prompt,references_past
"3 d photographic render of mandelbulb sculpture, neon circles, chrometype, made of liquid metal, neotribal with thorns and green thunders, cyberpunk, raytracing, hyper realistic, volumetric lightning, 8 k, by zhelong xu and ouchh studio",no
"superheroes in a moshpit having a lot of fun, very detailed, by steve ditko, frank frazetta, boticelli, realistic oil painting, very dynamic, cool lighting with sunset in the background, metal band on stage",no
"bright glowing eldritch pond triangle dingo barrel horseradish baggage , by Pierre-Auguste Renoir and Marc Chagall and Evard Munch , voxel , panorama , lowbrow",no
"mark zuckerberg as mario in super mario 64, in game footage",no
"swarm of colorful glowing iridescent discs surrounding an english man, by greg rutkowski",no
"A handsome, cute emo guy, close-up portrait by Gaston Bussiere, Craig Mullins, trending on artstation, artstationHD, artstationHQ, artstation digital artwork",no
"portrait of shark girl gawr gura, anime fantasy illustration by tomoyuki yamasaki, studio kyoto, madhouse, ufotable, comixwave films, hololive, trending on artstation",no
garfield in the style of hieronymus bosch.,no
"brie larson as dc comics'' power girl ', full body with white leotard costume and cape and chest hole, pinup photo, 4 k",no
"Anthropomorphized black bear trader in his shop, selling his wares, portrait, items, gold, magic potions, carpet, window, fancy hat, sly expression , cunning expression, cute expression, long thick shiny gold beak, presenting wares, holding a gold bag, D&D, fantasy, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, warm light, cozy warm tint, magic the gathering artwork, volumetric lighting, 8k, art by Akihiko Yoshida, Greg Rutkowski",no
"a highly detailed cinematic photograph of a mc donalds restaurant completely isolated on the north pole in the mist, some zombies want to eat, ultra realistic, depth, beautiful lighting, by annie leibovitz, hasselblad, 1 0 0 mm, bokeh, photorealistic, hyperrealistic, octane, masterpiece",no
"Close up of the chalice of blood, refracted sparkles, thunderstorm, greek pool, beach and Tropical vegetation on the background major arcana sky, by paul delaroche, alphonse mucha and arnold böcklin, hyperrealistic 8k, award-winning, very very very detailed",no
"a ford explorer parked at a drive in movie theater at sunset, concept art, hyperrealistic, octane render, unreal engine 5, path traced, highly detailed, high quality, 8 k, dramatic lighting, cinematic, high coherence, symmetrical, high contrast, lens flare, godrays",no
"game concept art, muscular, shrimp head, chiroptera ears, hyperrealism, artstation, cgsociety, zbrush, no background",no
"a ancient cthulhu goddess in the cosmic, fantasy, intricate, highly detailed, artstation, concept art, smooth, octane render sharp focus, full color",yes
"police officer | very very anime!!!, fine - face, audrey plaza, realistic shaded perfect face, fine details. anime. realistic shaded lighting poster by ilya kuvshinov katsuhiro otomo ghost - in - the - shell, magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",no
"professional head shot of donald trump wearing fallout power armor in a bright sunny desert, 8 k, very intricate, very detailed, professional lighting,",no
"portrait Anime Alexis Sanchez; white football shirt, Marseille beach in background || cute-fine-face, pretty face, realistic shaded Perfect face, fine details. Anime. realistic shaded lighting",no
