prompt,references_past
"a grotesque oil painting of a looney kawaii vocaloid figurine caricature with a big dumb goofy grin, rosy cheeks with freckles, and pretty sparkling anime eyes featured on Spitting Image by Makoto Shinkai",no
"leshen with deer skeleton skull and horns, ram skulls, grand imposing powerful sculpture. swirls of mist. occult photorealism, uhd, amazing depth, volumetric lighting, cinematic lighting. epic landscape.",no
"ascii art, hyperrealism oil painting, portrait scary ai weiwei style zdzislaw beksinski",no
"toads, big toad, mechanical, technical, abstract, acrylic, oil, circuit board, lines, vektroid album cover, dots, drips, dimensions, tears, leaks, glitches, frogs, amphibians, geometry, data, datamosh, motherboard, minimal, vinyl, code, cybernetic, painting, dark, eerie, cyber",no
jar jar binks in the muppet show,no
luffy with mustache by kim jung gi,no
"a crystal glass, transparent cast sculpture of a brain",no
"v-tube render as a very beautiful 3d anime girl, hot petite, long braided orange red hair, hazel eyes, casual clothes, full round face, short smile, cinematic lightning, medium shot, mid-shot, highly detailed, trending on Artstation, Unreal Engine 4k, cinematic wallpaper",no
3 d icon of hand,no
"photography of a realistic lickitung animal, ultra detailed, 8 k, cinematic lighting, natural background, trending on artstation, pokemon",no
"a diamond mine, lots of diamonds unearthed, a lights is being reflected all around the dark cave mine, luminous Color’s, murial art, concept art.",no
"male, full body, establishing shot, modern space suit, intriguing helmet, very stylized character design, the expanse tv series, large shoulders, short torso, long thin legs, tiny feet, science fiction, hyperdetailed, technical suit, dieselpunk, watercolor digital painting, in the style of mike mignola, by alex maleev",no
"majestic, beautiful, sunset, other worldly, outter worlds, alien landscape, cyborgs working, space armor, realistic detail, liminal, sci-fi nether world, futuristic dome, mountain fortress city, Halo ark, interstellar stormy bright sky, colossale interstellar portal, fortress gateway, huge futuristic temple city, magical sparkling lake, birds eye, vista view, cinematic, Anton Fadeev, peter mohrbacher, vladimir kush, michael whelan, bill stoneham, tsutomu nihei, jane graverol, kay sage, digital art, airbrush, art nouveau, intricate, clear, looming, epic, depth, artstation, highly detailed, multi-dimensional latent space, volumetric lighting, blender, Unreal Engine, octane render, vray, 8k, Magical Portal Gateway, highly detailed, beautiful giant flying Turtle shell is a Gleaming Sci-Fi City! Spectacular Rocky Mountains, bright clouds, luminous stellar sky, outer worlds, inspiring birds eye vista view, photorealistic, Vivarium, Theophanic atmosphere, Realistic, Refined, photo realistic surrealist painting realistic detailed digital art, Jessica Rossier, Christian Dimitrov, Michael Cheval, Digital Art, Highly Detailed, Oil digital painting, matte painting, William-Adolphe Bouguereau, Walt Disney (1937), Hieronymus Bosch, Oil Painting, Steampunk, magical atmosphere, Volumetric Golden dappled dynamic lighting, Cinematic Lighting, Artstation, CGSociety, Unreal Engine, octane render, vray, trending on artstation, 30mm, by Noah Bradley trending on ArtStation, deviantart, high detail, stylized portrait",no
"jody highroller, miniature action figure, promotional studio photography",no
"“Elmo dressed as Iron Man, portrait, realistic, 50 mm lens, medium shot, dramatic studio lighting, cinematic, black background, realistic photo”",no
"a beautiful new creature from folklore, clear detailed view. ethereal fantasy art by greg rutkowski",no
mario doing fornite default dance,no
