prompt,references_past
"a little gamergirl with a mischievous face and short!! light brown straight hair. she is dressed as gamergirl in her room, painting, beautiful detailed face. by artgerm and greg rutkowski and alphonse mucha",no
"high quality 3 d render post - rococo cyberpunk hanuman! head building, neon madhubani, open mouth, highly detailed, in sci - fi new delhi, cinematic smooth unreal engine, lee madgwick & liam wong, dramatic light, low angle, uhd 8 k, sharp focus",no
"portrait photo of a gorgeous young redhead woman with cat eyes in the style of stefan kostic, realistic, sharp focus, 8k high definition, insanely detailed, intricate, elegant, art by stanley lau and artgerm",no
"mr bean as masterchief, 8k octane render",no
start trek interior cabin with lebanese food and music,no
"a photo of a young woman with short brown hair, green eyes, beautiful trees in the background, night sky with multicolor stars and galaxies, trending on artstation",no
"an ai controlled machine with translucent tubes that are pumping images of popular media into the heads of zombies who wearing designer clothing while taking selfies in new york city. sci - fi, fantasy, intricate, elegant, highly detailed, digital painting, smooth, sharp focus, illustration, beautiful light and shadows, by norman rockwell",no
"symmetry!! product render poster vivid colors divine proportion owl, ice and snow, glowing fog intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration,",no
"bright realistic anorexic family turning into a god and smiling franticly, old apartment, rotten flesh, diffuse lighting, fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by francis bacon and jenny saville",no
"jisoo from blackpink, portrait, tarot card, hyperrealistic, highly detailed, deep focus, intricate, elegant, digital painting, smooth, sharp focus, illustration, ultra realistic, 8 k, art by karol bak and agnes cecile",no
"Girl in mecha cyber Armor, portrait of the action figure of a girl, with bare legs，in the style of Kotobukiya ，anime figure",no
"a beautiful indigenous woman, nature landscape, 4k, anime key visual, lois van baarle, ilya kuvshinov, rossdraws, artstation",no
"kim kardashian in futuristic, ornate, sci - fi bikini armor, expressive pose, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"8 0's wallpaper of santa monica beach, intricate artwork by tooth wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render",no
"a man with wearing a suit with a face of a barn owl by genndy tartakovsky and cory loftis, trending on artsation, detailed, oil on canvas",no
a beautiful fairytale painting of a dandelion seed that is also a fairy. the dandelion seed is the body of the fairy. beautiful clear painting by arthur rackham,no
"gorgeous bikini armor knight by ilya kuvshinov, krenz cushart, Greg Rutkowski, trending on artstation",no
