prompt,references_past
"💀👨‍🚀 Portrait by Miho Hirano, Ross Tran and Ilya Kuvshinov, realistic, detailed, white, light pink tonalities, beautiful collage technique including flora, sea, wind, ornate sea background, beautiful Fantasy detailed trending on artstation, oil painting,Dramatic lighting, eterea , high quality print, fine art with subtle redshift rendering",no
"amazing landscape photo of a forest of mushrooms by marc adamus, beautiful dramatic lighting",no
"A three color offset photography of single surrealist object on display, anthropology of wonder, (((surrealism))), exotic artifacts, colonial expedition, exhibition, 60s style",yes
"a magical forest with crystal flowers that glow in the dusk,",no
glistening glowing red ice rose digital 3 d art artstation detailed black background,no
"orange - haired anime boy, 1 7 - year - old anime boy with wild spiky hair, wearing red jacket, standing under treehouse in city plaza, urban plaza, treehouse hotel, large tree, ultra - realistic, sharp details, subsurface scattering, blue sunshine, intricate details, hd anime, 2 0 1 9 anime",yes
"a handsome bearded white male sorcerer in his study books every where, he is casting a spells coming from his hands. brown hair, epic composition, hands hidden, waist up, trending on artstation, concept art,",no
"joe biden in the style of adrian ghenie, esao andrews, ( ( ( jenny saville ) ) ), edward hopper, surrealism, dark art by james jean",no
"fat obese redneck emma watson, kodak gold 2 0 0, 5 0 mm,",no
"high quality high detail painting by lucian freud, hd, portrait of scifi robot, steampunk",no
"dragon eye, rich moody colors, closeup, bokeh, artstation",no
a 4 k beautiful scene in early spring showing lively sprigs. an abandoned robot overgrown with grass and moss lies on the grass. dslr detailed digital art by ivan shishkin and anton fadeev 4 k hd realism rendered in unreal engine,no
"a full portrait photo of biden in final fantasy ix style, f / 2 2, 3 5 mm, 2 7 0 0 k, lighting, perfect faces, award winning photography.",no
"realistic detailed image of sexy girl alone in the dark by  Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks, Neo-Gothic, gothic, rich deep colors. Beksinski painting. art by Takato Yamamoto. masterpiece. ultra details, high quality, high resolution .",no
infinity geog darrow greg rutkowski,no
"zombie full body male modeling hiphop streetwear drip, tristan eaton, victo ngai, artgerm, rhads, ross draws",no
"Strong, muscular frog at the gym, lifting weights and showing off his biceps.",no
"Close up of a young, thin and stern catholic priest in his thirties fervently praying as he is about to die from the ominous terrifying Lovecraftian yellow shadow descending upon him from the night sky. Low angle, dramatic lighting. Art by Greg Rutkowski and Alphonse Mucha",no
"daguerreotype photo of joe biden as a vampire count in a dark castle setting, children in cages, horror setting",no
"highly detailed portrait of beautiful girl reading a book, hair flowing down, in shrek, blurred hands, dynamic pose, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"little boy with cat ears in an black outfit with red cape. digital artwork made by lois van baarle and kentaro miura, sharpness focus, inspired by hirohiko araki, anatomically correct, heroic composition, hero pose, smooth, teen titan artstyle",no
"peter griffin in Amsterdam, in the style of family guy",no
"detailed concept art of a huge giant bowser by cheng yi and luolin, artstation, artstationhd, detailed scales, bowser, bowser nintendo, turtle koopa ( ( mario ) ).",no
"forest path, beautiful ancient trees, hiding large treasure chest, serene evening atmosphere, soft lens, soft light, cel - shading, animation, in the style of cgsociety, deviantart, artstation, zbrush, cinema 4 d, studio ghibli, akihiko yoshida, atelier lulua, masamune shirow",yes
"a scifi surrealist painting of an LSD acid vision quest, dreaming psychedelic hallucinations, by kawase hasui, moebius, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Steven Outram colorful flat surreal design, hd, 8k, artstation",no
Joe Biden meets Boris Johnson in a sword duel,no
"a painting of a cottage in the middle of the woods, eerie thriller aesthetic!, detailed digital art, trending on artstation",no
"photographic portrait by Annie Leibovitz of Tobey Maguire in a hot tub, closeup, foggy, sepia, moody, dream-like, sigma 85mm f/1.4, 15mm, 35mm, 4k, high resolution, 4k, 8k, hd, full color",no
"Portrait of a female mech pilot in a bodysuit, 80s anime, cel-shaded, highly detailed, dramatic background, complementary lighting, poster",no
"anthropomorphic turtle humanoid, carapace, greg rutkowski, blizzard, winter, night, furs, fantasy",no
