prompt,references_past
"portrait of a woman raised on the island face tatooes by greg tocchini, dynamic lighting, gradient light blue, brown, blonde cream and white color scheme, grunge aesthetic",no
"giant ultraman walking on new york building!, post apocalyptic, cinematic,",no
"ryan gosling reaction picture, high definition, xf iq 4, f / 1. 4, iso 2 0 0, 1 / 1 6 0 s, 8 k, raw, dramatic lighting, symmetrical balance, in - frame",no
"woman with goat horns holding an animal skull, style of da vinci, horror, fantasy illustration, by greg rutkowski",no
"real adult dora the explorer wearing leather jacket, fine detail!! anime!! realistic shaded lighting!!, kim hyun joo, digital painting by ilya kuvshinov, magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",no
"! dream sexy painting of debbie harry, ultra realistic, sharp details, sensual, subsurface scattering, intricate details, warm lighting, beautiful features, highly detailed, photorealistic, octane render, 8 k, unreal engine, art by artgerm and greg rutkowski and alphonse mucha",no
"portrait of cute beautiful young goth angel cyborg maiden, cyberpunk, Warhammer 40000, gothic, highly detailed, artstation, illustration, art by Gustav Klimt and Range Murata",no
fox as a dark souls boss by paul klee,no
portraits of an anthropomorphic steampunk robots by Louis Daguerre,no
"professional photography Donald Trump cosplay as Bugs Bunny spying on children at a birthday party, high quality, good lighting, masterpiece, beautiful beautiful beautiful beautiful beautiful",no
"thanos is an avocado, hyperdetailed, artstation, cgsociety, 8 k",no
"Divine Chaos Engine by Karol Bak, Jean Delville, and Vincent Van Gogh, feminine, in the style of William Blake and Van Gogh",no
"Brad Pitt is Leon S. Kennedy, hyperdetailed, in the background, palm trees, sharp focus, sun, and fog are everywhere only one in the frame, artstation, cgsociety, 8k",no
"Heather Graham as an Apex Legends character digital illustration portrait design by, Mark Brooks and Brad Kunkle detailed, gorgeous lighting, wide angle action dynamic portrait",no
“award winning candid portrait photo taken by Annie Leibovitz Roger Deakins of a research biologist wearing a lab coat on an emotional rollercoaster in a cluttered laboratory. eureka! unlocking the secrets of life itself. shafts of light from a window illuminating laboratory glassware.”,no
funny lemon,no
"many beautiful women drinking, dimly-lit cozy tavern, relaxed pose, fantasy art, detailed painterly digital art style drawn by charles bowater, beautifully detailed render, post-processing, extremely hyperdetailed, intricate, epic composition, grim yet sparkling atmosphere, cinematic lighting + masterpiece, trending on artstation, very detailed, vibrant colors",no
"barbie fairy trapped in a spider web, trending on artstation",no
Kate Upton at anime convention,no
"female joe biden in anime style, high detail, anatomically correct,",no
"highly detailed world war 3 illustration featuring hamsters at war, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",yes
"righteousness, wayne barlowe.",no
"deepwater horizon oil spill by claude monet, smoke cloud on the sea, oil painting, beautiful lighting, saturated colors, highly detailed.",no
"off road buggy in the forest, driver is smilimg, artstatiom, 4 k, incredibly detailed",no
"portrait of eva green as an angel of death by walter sickert, john singer sargent, and william open",no
"angel watching demon, 3 d render, artstation, high face symmetry, intricate, masterpiece, award winning, high face symmetry, intricate, digitalillustration, by greg rutkowsky, and ilya repin",no
"pharaonic egyptian city, ancient egypt, retro-futuristic, landscape, skyline, high details",yes
"beautiful oriental woman, ultra realistic, concept art, intricate details, highly detailed, photorealistic, octane render, 8 k",no
"Intricate detailed illustration, Cruise ship captain with sausage like growths on his head, cinematic lighting, by Philip Hood, wide angle, volumetric light scattering, 8k, artstation, concept art,",no
“ chrono cross in the style of the your name movie poster ”,no
"painted portrait of a rainbow brite, fantastically pastel colors, octane render, matte painting concept art, official fanart behance hd artstation by jesper elsing, by rhads and makoto shinkai and lois van baarle and ilya kuvshinov and rossdraws",no
"a self - portrait in a female artist's bedroom, a female pathologist with a piglet, a pomegranate, pork, surgical equipment, handmade pottery, plants in beakers, feminine, sensual, octopus, squashed berries, pancakes, neo - expressionism, surrealism, acrylic and spray paint and oilstick on canvas",no
"a basset hound on a surboard, surfing a barrel wave, in the style of Paul Gauguin",no
"cyberpunk heist team. portrait by stonehouse and mœbius and will eisner and gil elvgren and pixar. character design. realistic proportions. cyberpunk 2 0 7 7 character art, blade runner 2 0 4 9 concept art. cel shading. attractive face. thick lines. the team. diverse characters. shadowrun.",no
"woman turning into an angel levitating off the ground, by randy vargas and by bayard wu, art station, smooth, focus",no
"A colored colorized real photograph of Markiplier as an elderly guy, taken in the early 2020s, taken on a 2010s Camera, realistic, hyperrealistic, very realistic, very very realistic, highly detailed, very detailed, extremely detailed, detailed, digital art, trending on artstation, headshot and bodyshot, detailed face, very detailed face, very detailed face, real, real world, in real life, realism, HD Quality, 8k resolution, intricate details, colorized photograph, colorized photon, body and headshot, body and head in view",yes
