prompt,references_past
"golden leaves at frame border, creative!!! composition for a book cover, absurdly beautiful, ultrafine hyperrealistic detailed old witch face by wlop and artgerm and greg rutkowski, intricate linework, sharp focus, smooth, octopath traveler, final fantasy, unreal engine, dramatic lighting, ethereal, 8 k",no
"iconic melodic death metal album cover artwork, in style of Doom, in style of Midjourney, anunnaki and the pyramid theme insanely detailed and intricate, golden ratio, elegant, ornate, unfathomable horror, elite, ominous, haunting, matte painting, cinematic, cgsociety, Andreas Marschall, James jean, Noah Bradley, Darius Zawadzki, vivid and vibrant",no
"Portrait of Gus Fring the, Anime Fantasy Illustration by Tomoyuki Yamasaki, Kyoto Studio, Madhouse, Ufotable, trending on artstation",no
johnny depp in star wars,no
"Epic portrait of an extremely cute and adorable very beautiful mushroom dryad by Jeremiah Ketner and Hiroyuki Mitsume-Takahashi and Goro Fujita and Mark Ryden, fall harvest vibrance",no
"handsome portrait of a wheelchair guy fitness posing, radiant light, caustics, war hero, smooth, one legged amputee, reflective ocean tropical, lush beach surroundings, by gaston bussiere, bayard wu, greg rutkowski, giger, maxim verehin",yes
"a beautiful painting of a lush cyberpunk city with dinosaurs grazing in parks by ridley scott, vivid colours, cinematic lighting, fine details, 8 k | | digital artwork made by greg rutswork, anna dittmann and lois van barlee, symmetrical neon rim light, anatomically correct",no
"young boy with long hair wearing shorts and a t - shirt, climbing a tree, path traced, highly detailed, high quality, digital painting, by studio ghibli and alphonse mucha, leesha hannigan, hidari, art nouveau, chiho aoshima, jules bastien - lepage",no
"a minion meeting president ronald reagan, zoom photograph, oval office, despicable me minion, yellow minion with goggles",yes
cat smoking,no
"Portrait of Igor Ivanovich Strelkov while he is calling for total war, photo-realistic, 2K, highly detailed, bodyhorror by H.R.Giger, tends to have fractal structure",no
35mm photo of Mario,no
"colorful Kurdish village, anime, a fantasy digital painting by Greg Rutkowski and James Gurney, trending on Artstation, highly detailed",no
"Shiba Inu dogcopter, cute, flying, happy dog",no
"red planet made of [ vines ]!!!, [ large oceans ]!!!, cumulonimbus clouds!!!!, 4 k photorealism, trending on artstation, [ satellite photography ]!!!, [ view from space ]!!!, trending on unsplash, unsplash photography, 4 k quality",no
"movie still of danny devito starring as gandalf the white in the 2 0 2 4 lord of the rings movie, full body, hyper realistic, high quality, wide angle",no
"half length portrait 7 0 mm photo from “ lord of the rings ” of timothy chalamet as a young elf warrior, photo by philip - daniel ducasse and yasuhiro wakabayashi and jody rogac and roger deakins",no
"a cat with a glowing angel halo, highly detailed, fantasy, concept art, large yellow eyes, smooth art, illustration; background of florals, nature; sharp focus, artstation, digital art, art by apofiss,",no
"A hyper realistic ultra realistic regrown duck thumb by Brandon Hughes , detailed,  photorealistic imagery, 8k quality",no
"george clooney wearing a formal black suit and kim basinger wearing a red dress in love sitting side by side, highly detailed, focus stacked, candid portrait, art by artgerm and greg rutkowski and alphonse mucha and monet and rembrandt",no
"intricate detail, hyper detail, nefertiti, african sybil, lady of elche techno mystic princess intergalactica, wearing labradorite body armor, hazel green eyes, teal eyebrows, with neon aqua rapunzel dreadlocks, detailed, by sandro botticelli, gaston bussiere, h. r. giger, masterpiece, sharp focus,",no
