prompt,references_past
"an anti-gravity hovering (container vessel) at port in Night City Cyberpunk 2077, muted cyberpunk style, tranquil, desolate, atmospheric, hazy, sweltering, autochrome, 8k, reflections, octane render, unreal engine 5",no
"matte painting of the shedevil by gustave dore, zdzislaw beksinski, wlop, vibrant colors, kodak ektachrome",no
"ren and stimpy, 3 d character design, rendered in octane render, unreale engine",no
"a sculpture portrait made of ceramic and metal and flowers and plants, painting part by wojciech siudmak, part by ilya repin, part by max ernst, part by norman rockwell, artstation",no
"soft lustrous ebony ivory biotech raver gutter punk gothic cyborg, golden ratio, details, scifi, fantasy, cyberpunk, intricate, decadent, highly detailed, digital painting, octane render, artstation, concept art, smooth, sharp focus, illustration, art by artgerm, loish, wlop",no
"typography, futuristic fine lasers tracing, futuristic japan rural nature touring and ceramics, steven meisel, kaws, rolf armstrong, mondrian, kandinsky, perfect geometry abstract acrylic, octane hyperrealism photorealistic airbrush collage painting, dark monochrome, fluorescent colors, minimalist rule of thirds, eighties eros",yes
"princess peach as a heroine with lingerie, really large bosum, digital photo, ambient lighting, smooth, sharp focus, illustration, in - frame, centered, by artgerm and donato giancola and joseph christian leyendecker, ross tran, wlop",no
anu accounting professor mark wilson,no
yin Yang love symbol,no
"highly detailed cinematic full shot, of a detailed elegant gigantic intimidating feral robot mecha canine, detailed glowing head, metal ears, massive cannon mounted on back, sleek armor, glowing visor, detailed sharp metal claws, digital art, furry art, macro art, dragon art, furaffinity, deviantart, sofurry",no
keanu reeves as superman in tron legacy city,no
"an epic fantastic realism comic book style portrait painting of an aasimar paladin, male, big angel wings on back, shaggy silver hair, short brown beard, d & d concept art, unreal 5, daz, teal aesthetic, octane render, cosplay, rpg portrait, dynamic lighting",no
"ermahgerd girl, detailed portrait, by Ilya Repin",no
cyberpunk dreaming by gustave dore and gustave moreau,no
"a needle felted bigfoot, needle felting art.",no
"face icon stylized minimalist warcraft, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
" amazing beautiful Christina Hendricks barbie doll wearing leather in the living room, film still from the movie directed by Denis Villeneuve , wide lens",no
"game asset of unique alpaca heads on black background, organic, animated disney movie palette, animated disney movie black inking, cel shading, 5 colors, no gradients, flat 2 d design, 2 d sprites, 8 k, close up",no
"portrait painted in zhang jingna style drawn by vania zouravliov and takato yamamoto, inspired by alice in wonderland, intricate acrylic gouache painting, high detail, sharp high detail, artstation",no
"photo. intricate artwork by artstation. halo. octane render, cinematic, hyper realism, octane render, 8k, bokeh, dark, mist, illuminating fog, vibrant colors. scheme.",no
"german shepherd puppies playing with labrador retriever puppies, portrait, elegant, intricate, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"portrait of a family having been sewn together and moulded into a levitating human spheroid. perfectly composed, beautiful studio lighting and impeccable focus. a work of art coated in a very thin layer of glass.",no
starry night as painted by pablo picasso,yes
"male accountant examining the mysteries of tarot magic, cards flying everywhere, magic everywhere, matte painting, high quality",no
"Spaceship crashing into ground, huge explosion, cinematic, volumetric lighting, hdr, photorealistic, trending on artstation, centered, intricate details, 4k, high-detail, high contrast, vibrant colors, cyberpunk style, 8k",no
"a multi colored painted harp. artstation, masterpiece",no
"futuristic calculator, sleek design",no
"a Yorkshire terrier on a boat wearing a black bow tie, extremely detailed masterpiece, illustration, by Michael Sowa,",no
a film still of emma watson in howard the duck,no
( ( ( ( ( 1 9 8 0 s anime cover art. portrait anime of two girls cute - fine - face. muted colors. ) ) ) ) ),no
