prompt,references_past
"an awesome sunny day environment concept art on a cliff, nature meets architecture by kengo kuma and wes anderson, jackson pollock, with village, residential area, mixed development, highrise made up staircases, balconies, full of glass. cgsociety, fantastic realism, matte painting, terragen, artstation hq",no
perseid meteor shower viewed from mars,no
"beautiful cottage inspired by Evgeny Lushpin,cottages,flower meadow,midnight,full moon,cinematic",no
"( hyperrealist portrait of sylvanas windrunner on a blue planet where it rains. ) by noah bradley, photorealistic, dynamic lighting, beautiful, trending on artstation, wallpaper, dream, 4 k, award winning, lovely pastel colors, ethereal, elegant, cute face, handsome girl, perfect factions",no
"octane render, a complex high poly cinematic 3 d model of a giant robotic android woman made out of porcelain with golden grout, jewel tone glowing eyes, fiber optic hair, inside a black rococo palace, 8 k, unreal enging, cinema 4 d, cinematic angle",no
hungry mermaid holding frightened sailor,no
"a lemon with sunglasses in the beach, pixar style, renderman",no
"Carrots and weeds being scanned by AI on a conveyor belt, isometric illustration, svg, white background, powerpoint",no
"Dress made out of old polaroid photos, by Yohji Yamamoto, Rei Kawakubo, Junya Watanabe",yes
"When the CIA's most skilled operative-whose true identity is known to none-accidentally uncovers dark agency secrets, a psychopathic former colleague puts a bounty on his head, setting off a global manhunt by international assassins.",yes
"harmony of neon tiny butterfly stars, mute, black haired man yoongi hugging pink haired man jimin crying, by wlop, james jean, victo ngai, rainbow overlay in the hair! beautifully lit, muted colors, highly detailed, fantasy art by craig mullins, thomas kinkade",no
"attractive male, arthur pendragon confesses his love to attractive male dracula the vampire. highly detailed painting by gaston bussiere, craig mullins, j. c. leyendecker 8 k",yes
"symmetry!! stunning portrait of amy adams, by victo ngai, kilian eng vibrant colors, dynamic lighting, digital art, winning award masterpiece, fantastically beautiful, illustration, aestheticly inspired by beksinski and dan mumford, upscale with simon stalenhag work, artstation, 8 k",no
polyphemus but it's the rock,no
"Intricate five star Kanye West facial portrait by Pablo Picasso, oil on canvas, high detail, matte finish, high contrast, 3d depth, masterpiece, vivid colors, artstationhd",no
"donald trump!!! martial artist, bold facial features and blue eyes!! intricate ornate blue robes!! character concept art, sharp focus, octane render! unreal engine 5! highly rendered!! trending on artstation!! detailed linework!! illustration by artgerm, wlop, and chie yoshii",no
"chaos crystallinightmare sculpture ❄️ amour venom, resin dark oceansingularity final web stunning sculptures, alien abyss singularity intricate acrybraided figurine, 😱 chaos · miku amethyst spider nightmare resin, ー❄️ chandelier alien singularity phantbeautifulmacro, crystalli❄️ sculptures resin venom swarovski corruption conceptart, resin elitedangerous spider 💙💜 ornate crystal chandelier ︎, sculptor darkness oceanbeautifuloid spider crystal sculpture, nightmare 💙💜 naturenbafinals 【 hubble reactjs sculpture, darkcorruption frozen sculptures sparkly cybermetroid spider, ︎ resin jazeera lobster bumblebee - artiste jeremy frost, breathtaking latex bumblebee resin commissioned resin supercell sculptor, yellowresin exploded latex emergence beetle sculpture …/, gibvenom resin poured latex latex yellow sculpture, yellowwatercolor valediclatex conceptart spidersculpture >> slabs latex commemorative bumblebee lobster => opal sculpture, vibrant latex villaramphiyellowbeetle liquisculpture, vibrant disruptive libdems honey sculpture resin latex, nectar giblatex amphiwerewolf beetle fluids sculpture, breathtaking molten resin conceptart chihucnc yellow =>, latex villar>> endless bumblebee apocalyptic sculpted spider, onyx => kombucha resin villarbumblebee venom sculpture, expired calligraphy bumblebee cheeseburger ☼ breathtaking resin, latex resin sculpted hypothebumblebee lobster glowing (), molten resin kraken ☼ latex bumblebee resin",no
"an amazing car adventure across the country-side by Raphael, Hopper, and Rene Magritte. detailed, romantic, enchanting, trending on artstation.",no
"a crowd of people climbing an isometric endless staircase. By Tetsuya Nomura. Square Enix. By Greg Rutkowski Masterpiece, vibrant color, Rich lighting, highly detailed, torchlit, octane",no
"Portrait of Tifa Lockheart with long dark brown hair and a white short top and black suspenders drawn by Donato Giancola and Tom Bagshaw, face by Artgerm, overall design by Alphonse Mucha, background by James Jean and Gustav Klimt, light by Julie Bell, 4k, porcelain skin, komorebi, french nouveau, trending on artstation, octane render, hyperrealistic",no
"jerry seinfeld with very long hair, photograph",no
"surrealistic modernist collage of paper, tissue, photographs, and clippings by david plunkert and vogue couture illustrators : : hd, 8 k, deep focus, intricate lines, abstract, concept art, houdini, substance 3 d, quixel megascans, gallery lighting",no
"!dream Mystical Atlantean Cyborg, Regal, Realistic, Refined, full portrait of a beautiful female Anubis Valkyrie Warrior, Detailed Digital Art, Oil Painting, William-Adolphe Bouguereau, Steampunk, Walt Disney (1937), Josephine wall, dynamic lighting, very beautiful, character illustration by Art Frahm, François Boucher, Highly Detailed, Cinematic Lighting, Unreal Engine, 8k, HD",no
A beautiful portrait of Brad Pitt by Rembrandt van Rijn,yes
"isometric view of a game asset, a lovely cottage, plain background, cory loftis, james gilleard, atey ghailan, makoto shinkai, goro fujita, studio ghibli, rim light, exquisite lighting, clear focus, very coherent, soft painting",no
"highly detailed painting of a fantasy ornate embellished swan boat cruise ship covered in flowers, streamers, confetti, pin wheels, kites.",no
"ventriloquist, fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
michael cera andy samberg and jesse eisenberg fighting,no
"Flying through an space in a state of the art spaceship fitted with a bioreactor, andromeda in the background, award winning concept art, painting by Chesley Bonestell, 8k, 4K, high definition, cgsociety",yes
"logo for theme park involving anthropomorphic happy pine marten mascot, old disney cartoon style",no
"ultra - detailed astral panorama, alien mothership, scifi, zerogravity, abandoned space station, ship wrecks, ultra - detailed astral panorama, ultra - realistic 8 k film shot, beautiful composition, photorealistic hd render, cinematic, artstation",no
"a highly detailed digital image of an imagination creation machine, concept art, artstation, cgsociety, very detailed, intricate, detailed illustration, by artgerm and greg rutkowski and alphonse mucha, product lighting, sharp, smooth, masterpiece",no
"epic war of the gods, Seb Mckinnon, Salvador Dali",no
"a cute young female doctor wearing white coat are talking to a patient in a clinic room, slice of life anime, lighting, anime scenery by Makoto shinkai",no
i have a good idea in love. illustration,no
