prompt,references_past
"i am attracting beautiful souls into my life 🌊✨🌸 🏺🌌, 8 k resolution detailed fantasy art, asymmetrical composition, anato finnstark marc simonetti lisa frank zbrush central gloomy midnight.",no
"symmetrical brass steampunk spider. clockwork. gears, pipes. goggles. rivets. octane render. highly detailed.",no
"Errol Flynn as a scientist. 1980s dystopian Soviet Russia, propaganda screens. Unreal engine, fantasy art. Faithfully depicted facial expression, perfect anatomy global illumination, radiant light, detailed and intricate environment",yes
"kodak portra 4 0 0 photographic and realistic rooster, interior of a bathroom, detailed, octane render, unreal engine, 4 k, artstation, hyper realistic, wide angle, floor flooded, how a river, objects that float, 3 5 mm, sharp focus, soft light, volumetric light, in the style of gregory crewdson",no
"female magician performer accidentally sends a volunteer to another dimension, digitl art, 8k",no
"an portrait of an beautiful space female doctor, digital painting, artstation, concept art, soft light, hdri, smooth, sharp focus, illustration, fantasy, intricate, elegant, highly detailed, D&D, matte painting, in the style of Greg Rutkowski and Alphonse Mucha and artemisia, 8k, highly detailed, jurgens, rutkowski, bouguereau, pastoral, rustic, georgic, detailed concept art, illustration, colorful pastel, painting, detail, ultra detailed, digital art, 4K,",no
"feminine korean girl, sharp, bauhaus, aerodynamic, fast, flat art, digital art, hd, by santiago calatrava, by escher",no
"an real life of crabby patty in table, real photo, photorealistic, food photography",no
"hyperdetailed masterpiece portrait of a glossy golden metallic statue of a woman covered in colorful glowing digital circuits and hexagons, symmetrical, in the style of virgil abloh, offwhite, heron prestorn, denoise, vogue, paris, fashion, louvre museum, highly detailed, realistic, hyperreal, 8 k, 4 k, render",no
"a tall black skinny, intelligent and menacing monster is roaring from behind a wall in a cramped empty liminal office hallway with dull yellow wallpaper and old moist yellow carpet, tilted frame, intricate, fluorescent lighting lit from above, ultra 4k, intricate, realistic",no
"epic professional digital art of a !marshmallow rocket! landing on a cheery candy planet landscape, best on artstation, breathtaking, epic, stunning, gorgeous, much detail, much wow, cgsociety, wlop, pixiv, behance, deviantart, masterpiece",no
"teletubbies on a destructive rampage. people flee them in fear., by stjepan sejic, ruan jia, and mandy jurgens, and artgerm, and william adolphe bouguereau 8 k. epic digital art. trending on artstation. trending on deviantart.",no
"giant troll fighting with a succubus in an ancient bioluminescent forest, ana de armas, flawless symmetrical pretty cute face, greg rutkowski, 8 k, shallow depth of field, intricate detail, concept art,",no
"symmetry!! stunning portrait of kid cudi man on the moon, by victo ngai, kilian eng vibrant colors, dynamic lighting, digital art, winning award masterpiece, fantastically beautiful, illustration, aestheticly inspired by beksinski and dan mumford, upscale with simon stalenhag work, artstation, 8 k",no
“Butterfree costume”,no
"cave in mountain paved, botanic watercolors, iridescent, 8 k, realistic shaded, fine details, artstation, italian, iron gate",no
"a cinematic view of a large cyber robot altar shrouded by mystic nebula magic in an endless temple library by moebius and android jones, galactic waterfalls, oil on canvas sharp, details, hyper - detailed, hd, hdr, 4 k, 8 k",no
"flooded glass - brick hallway, dark, creepy, eerie, liminal, liminal space,",no
"transparent marble koi-fish, flowing water, glowing gold embers, spiritual vibes, glass flame, amaro, art nouveau, foamy bubbles, Redshift render, cgi, 3d, hyper-detailed, ultra-realistic, photo-bash, 8k post-production, masterpiece",no
"portrait art of 8k ultra realistic undead corrupted blue space marine king, ornate intricate crown, smashed glass helmet , detailed intricate ornate armour,decaying, cybernetic, full of colour, cinematic lighting, battered, trending on artstation, 4k, hyperrealistic, focused, extreme details,unreal engine 5, cinematic, masterpiece, art by ayami kojima, giger ",no
"a high striker attached to a guillotine, photography, highly detailed, high quality, 8 k, soft lighting,",no
batman beating superman in a fight,no
"close up portrait of a cyberpunk goth guy wearing goggles and eccentric jewelry, by geof darrow, geof darrow art,",no
"man by james jean, high quality masterpiece painted, detailed patterned background, 4 k, trending on artstation, octane render,",no
"far view, extremely skinny malnourished vladimir putin with long beard, wearing dirty overalls, dirty greasy face, grin, portrait, close up, kodak gold 2 0 0, 5 0 mm,",no
beautiful romantic photo of donald trump kissing donald trump.,no
A wide bottom camera shot view of a svelte female human with minimalistic bionic implants with artificial general intelligence integrated in her skull in the center of a white minimalistic room with fog in the bottom and light coming from a blue window on the ceiling that lights her skull with blue in the vast white room,no
"a post - an experimental new delicious food vibrant color scheme, highly detailed, in the style of romanticism, cinematic, artstation, moebius, greg rutkowski",no
milt kahl sketch of zombie apocalypse resistance camp with barbed wire fencing,no
"gentle vampire, slender girl, silver skin, illustration, cinematic lighting, 8 k, d & d, frostbite 3 engine, of, artstation, intricate, digital art, twilight ray, art by tsuyoshi nagano, greg rutkowski, artgerm, alphonse mucha, radiant light, detailed and complex environment, digital art, art station trends",no
"knight warrior helmet skyrim mask elder scrolls v nordic armor bethesda adam adamowicz illustration character design concept, unreal 5, daz, hyperrealistic, octane render, cosplay, rpg portrait, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic volume glowing aura global illumination ray tracing hdr",no
"Stars shining bright above you Night breezes seem to whisper I love you Birds singing in the sycamore tree Dream a little dream of me Say Night-ie night and kiss me Just hold me tight and tell me you'll miss me While I'm alone and blue as can be Dream a little dream of me Stars fading but I linger on, dear Still craving your kiss I'm longing to linger till dawn, dear Just saying this Sweet dreams till sunbeams find you Sweet dreams that leave all worries behind you But in your dreams whatever they be Dream a little dream of me Stars fading but I linger on, dear Still craving your kiss I'm longing to linger till dawn, dear Just saying this Sweet dreams till sunbeams find you Sweet dreams that leave all worries behind you But in your dreams whatever they be Dream a little dream of me",no
intricate art nouveau sculpture companion - cube!!!!!!!!!!!!!!!!! companion - cube!!!!!!!!!!!!!!!!! small - heart on side,no
"a giant creature in a lush trunda vegetation, snow snow, spring : : by michal karcz, daniel merriam, victo ngai and guillermo del toro : : ornate, dynamic, particulate, intricate, elegant, highly detailed, centered, artstation, smooth, sharp focus, octane render, 3 d",no
"full page scan of detailed concept art of very technical and detailed blueprint of a rabbit wood robot, intricate details, ultra - detailed, baroque style, illustration, desaturated, concept art, ornate symbolic border",no
"photorealistic, high - resolution 3 d render of steampunk bella thorne portrait, unreal engine 5, trending on artstation, volumetric lighting, subsurface scattering, highly detailed realistic human skin texture",no
"underexposed photo of Marcel Duchamp in a room with an ancient chess machine, tri-x, archival pigment print in the style of Hito Steyerl, contemporary art",yes
