prompt,references_past
"a cartoon character with a purple and yellow helmet, a character portrait by Abdullah Gërguri, deviantart contest winner, shock art, apocalypse art, 2d game art, artstation hq",no
a closeup of a teardrop with the whole world inside,no
"A full shot of a cute magical monster Cryptid wearing a dress made of opals and tentacles. Chibi. Subsurface Scattering. Translucent Skin. Caustics. Prismatic light. defined facial features, symmetrical facial features. Opalescent surface. Soft Lighting. beautiful lighting. By Giger and Ruan Jia and Artgerm and WLOP and William-Adolphe Bouguereau and Loish and Lisa Frank. Sailor Moon. trending on artstation, featured on pixiv, award winning, sharp, details, intricate details, realistic, Hyper-detailed, HD, HDR, 4K, 8K.",no
an impressionist painting of a tall man with blue eyes that is wearing a cowboy hat and a leather vest. He is holding a revolver in his left hand and a rose is in his right hand. He is standing in a field of roses.,no
"lofi underwater bioshock steampunk portrait of scarlett johansson, octopus, Pixar style, by Tristan Eaton Stanley Artgerm and Tom Bagshaw.",no
"victorian london, street scene, street level, whitechapel,hyperdetailed, artstation, cgsociety, 8k",yes
"highly realistic artwork, human fingers, photography, uhd, 8 k by diego fazio, highly anatomy",no
"close-up macro portrait of the face of a beautiful princess, epic angle and pose, symmetrical artwork, 3d with depth of field, blurred background, cybernetic jellyfish female face skull phoenix bird, translucent, nautilus, energy flows of water and fire. a highly detailed epic cinematic concept art CG render. made in Maya, Blender and Photoshop, octane render, excellent composition, cinematic dystopian brutalist atmosphere, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse. y Greg Rutkowski, Ilya Kuvshinov, WLOP, Stanley Artgerm Lau, Ruan Jia and Fenghua Zhong",no
"a portrait of a rusty sword half embedded in a rock, rust and corrosion, moss and vegetation, ancient forest, excalibur, close - up, intricate details, intricately detailed textures, warm lighting, vivid colors, smoke and mist, hyper realistic octane render, volumetric shading, depth of field, raytracing, 8 k,",yes
"whimsical creature freaks from the depths of the collective unconsciouis, dramatic lighting from fire glow, surreal darkly colorful painting by ronny khalil",no
"“cryptids with many eyes and teeth, moth man, Zdzislaw Beksiński, photography, 8k resolution, highly detailed, HDR, golden hour”",no
"a beautiful painting looking across a crystal clear sea at the emerald city from wizard of oz, by greg rutkowski and kalin popov, trending on artstation, masterpiece,",no
"joaquin phoenix with a armor made of animals, cow horns, pig nose, sheep wool, chicken feather armor, majestic, fierce, by anna podedworna, by miklos ligeti, by diego maricato, by taran fiddler, by antonino truisi, by chris reddie, by jinsung lim, trending on artstation",no
"egyptian goddess, ultra - realistic illustration, alanis guillen, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"close up portrait photograph of the left side of the face of a brunette woman with stars inside her eyes, red lipstick and freckles. she looks directly at the camera. Slightly open mouth, face covers half of the frame, with a park visible in the background. 135mm nikon. Intricate. Very detailed 8k. Sharp. Cinematic post-processing. Award winning portrait photography",no
creation of the universe painted in the gent altar piece,yes
"Portrait of a pug that is a wizard casting a spell , wizard, medieval, sticker, colorful, casting epic spell, magic the gathering artwork, D&D, fantasy, artstation, heroic pose, illustration, highly detailed, simple, smooth and clean vector curves, no jagged lines, vector art, smooth",no
a beautiful portrait of a space bounty hunter by Wes Anderson trending on Artstation,no
the episode of seinfeld where kramer burns a police cruiser and starts a riot,yes
zapdos,no
a digital art comic book illustration of a humanoid black chess pawn attacking a humanoid white chess king. trending on artstation.,no
