prompt,references_past
"university coworking space in ancient greece, architectural photography, hd, highly detailed",no
"dynamic macro full body portrait of sebastian stan super hero in a black sequined jacket by john romita sr and cory walker and ryan ottley and jack kirby and barry windsor - smith, comic, illustration, photo real",no
giant samurai robot fighting a kaiju over tokyo city modern flat design style illustration with line elements,no
"humanoid with crooked teeth, sepia tint, two shallow black eyes, long open black mouth, alien looking, big forehead, horrifying, killer, creepy, long open black mouth, dead, looking straight into camera, realistic, slightly red, long neck, boney, monster, tall, very skinny, skullish, big forehead, in the style of alfred kubin",no
"face portrait of a woman, inspired by mandy jurgens, fractal face jewellery, light make up, 4 k, high detailed, illustration",no
"warrior with metal ornate owl armour, highly detailed, 4k, HDR, smooth, sharp focus, hyper realistic, high resolution, award-winning photo",no
"ice cream shop edward hopper and james gilleard, zdzislaw beksinski, by greg rutkowski, exotic vegetation, tristan eaton, victo ngai, vibrant red background, whale skeleton, a still from the film alien, hyperrealism",no
"a film still jungle carnival, medium shot, waist up, studio ghibli, pixar and disney animation, sharp, rendered in unreal engine 5, anime key art by greg rutkowski, bloom, dramatic lighting",no
"rachel levine as princess leia in star wars episode 6, 8k resolution, full HD, cinematic lighting, award winning, anatomically correct",no
"Authoritarian Robot Police Herd Young Men into Cages in a Fascistic Police State, art by Donato Giancola and George Tooker and Marc Simonetti",yes
"highly detailed futuristic architecture by and Santiago Calatrava, floating buildings, reflective lighting, empty streetscapes, surrounded by lush green vegetation, ground-level view, puddles of water, stunning sunny lighting, sunrise, vivid colors, in the style of pixar animation, trending on Artstation, 8k, photorealistic, ray tracing, hyper detailed, unreal engine 5, cinematic, epic lighting, cryengine, octane render, cyberpunk, red and orange glow, vibrant",no
"masterpiece baroque neoclassicist closeup renaissance portrait of a art deco witch, glowing eyes. reflective detailed textures, highly detailed fantasy science fiction painting by magali villeneuve, annie swynnerton, peter mohrbacher and jean delville and nicholas roerich, elaborate geometric ornament, silver and cool colors. artstation",no
"hyper realistic portrait of, ‘ the alien ’. an award winning yoshitaka amano digital art poster, by james gurney and gerhard richter. art by takato yamamoto. masterpiece, rich colours.",no
"Floating Islands in the Sky Over the Ocean, Cascading Waterfalls, Palace on One of the Floating Islands, Digital Painting, Artstation",no
"anonymous in the style of australian communist propaganda poster art in the year 1 9 8 7 ultra realistic, concept art, intricate details, highly detailed, photorealistic, octane render, 8 k, unreal engine. art by artgerm and magali villeneuve",yes
"portrait of megan fox as morticia addams as death of the endless, the sandman, made by carvaggio stanley artgerm lau wlop rossdraws artstation cgsociety concept _ art cgsociety octane render",no
"giant walmart with a very big parking lot at the sahara desert, 2 0 2 2",no
"the starry night, fantasy, hd, volumetric lighting, 4 k, intricate detail, by jesper ejsing, irakli nadar",no
"white magical wolves made of magical electrical energy, painted by Bastien Lecouffe-Deharme, Frank Frazetta, 4k, 8k, HD",no
"realistic detailed face portrait of Jennifer Connelly as a beautiful young medieval queen by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",yes
"The Sandman, glossy intricate design, digital art, smooth vibrancy, high detail texture, lighting, 8k, unreal engine 5 rendered, marmoset toolbag rendered, octane rendered, trending in ArtStation, Art Style by Popularity_Choi",no
"greg manchess portrait painting of indiana jones as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian, gil elvgren, ruan jia, randy vargas, greg rutkowski",no
"galactic hyperdetailed elegant beautiful stunning exquisite giantess anthropomorphic sexy hot mecha female dragon goddess, sleek spines, sharp metal ears, sleek eyes, sleek plump hot white skin, matte pink armor, bigger than galaxy, epic proportions, epic scale, epic size, warframe fanart, furry, dragon art, goddess, giantess, furaffinity, octane",no
the art attack head on a nimbus cloud,no
"A giant wooden bipedal autobot transformer made out of pirate ship, canons on arms, wooden mast for legs, sails, digital art",no
"portrait of donald trump as willy wonka in morrowind, fantasy, warcraft, warhammer, splash art, movie still, detailed face, photorealistic facial features, cinematic lighting, dramatic, octane render, long lens, shallow depth of field, bokeh, anamorphic lens flare, 8 k, hyper detailed, 3 5 mm film grain",no
"hyperdetailed photo of a serious woman with light blue eyes and open mouth, shaved head, in a cybercity, in front of smoke behind, wearing tight shirt, old wool suit, inside berghain, classic, photo 3 5 mm leica, hyperdetail, 8 k, very detailed, fine face",no
