prompt,references_past
"portrait of a white poodle as an italian queen, painting by rafael",no
"skill magic geek inside matrix deepdream radiating a glowing aura stuff loot legends stylized digital illustration video game icon artstation lois van baarle, ilya kuvshinov, rossdraws,",no
"a deer peering into a giant portal into the universe in the shape of a keyhole to the nebulae and galaxies, beautiful matte painting by weta workshop 4 k, cinematic dramatic atmosphere, dramatic lighting, trending on artstation",no
 a hamster in paw patrol,no
"glowing light blue tree on a golden hill reforming lost souls beneath it, night sky, digital art by greg rutkowski, vibrant colors, makoto shinaki, ghibli, trending on artstation",no
obese jeff bezos and elon musk mukbang,no
"Jackie Chan in the 1990s film Teenage Mutant Ninja Turtles, film still, photo",yes
"a convenience store at a gas station in the dark and misty night, observed from afar in the fog, cyberpunk style ( 2 0 6 0 )",yes
A painting of the Grave of cherry blossoms trending on artstation in the style of Greg Rutkowski,no
"highly detailed ultra sharp 3 d render villa interior cinematic composition of a smooth ceramic porcelain biomorphic magnolia stone nebula fluid fractal sci - fi surreal architecture landscape, granite, metallic niobium, marble, moss and lichen, vincent callebaut composition, mamou - mani, archviz, beautiful lighting, 8 k, unreal engine, hdr,",no
fashion editorial portrait by jimmy nelson. on a roof in hong kong,no
"vertical prtrait of an angel knight gothic girl, baroque dress. by gaston bussiere",no
"hight focus of a wonderful realistic focused sweet wonderful symmetrical mid portrait of a lonely very beautiful lady, with a cotton dress ornate by a realistic black plumes, image in center, dramatic light, octane render - 8 k",no
"face portrait of an elegant, pilot girl, cyborg aircraft parts, an ultrafine hyperdetailed illustration by kim jung gi, irakli nadar, by alphonse mucha, ayami kojima, amano, greg hildebrandt, and mark brooks, female, feminine, art deco, new baroque, intricate linework,",no
"squidward with hair, from spongebob squarepants holding a hammer, intricate abstract, cartoon by stephen hillenburg",no
"cthulhu coming from the night sky of a city, painting by van gogh",yes
"a beautiful cute frog floating in space, by wayne barlowe, by gustav moreau, by goward, by gaston bussiere, by roberto ferri, by santiago caruso, by luis ricardo falero, by austin osman spare, by saturno butto",no
"Margot Robbie with bulging biceps and long pixie haircut in shorts and white shirt drawn by Donato Giancola and Jon Foster, frank frazetta, alphonse mucha, background by James Jean and gustav klimt, 4k, volumetric lighting, french nouveau, trending on artstation, hyperrealistic",no
"ultra realistic porcelain head of mario bros highly detailed, real, canon 5 d",no
"intricate five star jazz party by pablo picasso, oil on canvas, hdr, high detail, photo realistic, hyperrealism, matte finish, high contrast, 3 d depth, centered, masterpiece, vivid and vibrant colors, enhanced light effect, enhanced eye detail, artstationhd",no
"fatally malnourished and brainless undead couple watching demonic tv show, by frank frazetta, jeff easley, realistic, dramatic lighting, fantastic reality, 8 k resolution",no
"closeup potrait of happy pepe frog In a cozy room, natural light, sharp, detailed face, magazine, press, photo, Steve McCurry, David Lazar, Canon, Nikon, focus",no
"dude from the big lebowski drinks bourbon with the tiger from calvin and hobbes, pixar,",no
"a professional full portrait painting of a handsome young wizard olive skin, buzzed short dark hair, beautiful bone structure, symmetrical facial features, casting an evil spell, a floating glowing spellbook, , intricate, elegant, digital painting, concept art, smooth, sharp focus, illustration, from Metal Gear, by Ruan Jia and Mandy Jurgens and Artgerm and William-Adolphe Bouguereau",no
"portrait of a middle aged elf with a long beard, dressed in a blue cloak with clock iconography, brown hair, raised hand, detailed face, fantasy, highly detailed, cinematic lighting, digital art painting by greg rutkowski",no
"(((((((( film still of a human eye with rainbow iris : realistic skin, realistic eye lashes : 8K UHD : colour splash !!!!!!",no
"emanuelle beart, traditional clothing, fame of thrones, fibonacci, sweat drops, intricate fashion clothing, insane, intricate, highly detailed, surrealistic, digital painting, artstation, concept art, smooth, sharp focus, illustration, unreal engine 5, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
"a portrait of christian bale with long white hair, dark red royal clothing, fantasy, gothic, castle backround, highly detailed,",no
"a beautiful ultradetailed tattoo drawing of a still life with an open pomegranate in naïve art style by henry rousseau, trending on art station, 4K",no
