prompt,references_past
"a movie still in the style of Studio Ghibli anime showing a giant alien creature destroying a tank in a post-apocalyptic Los Angeles overrun with vegetation. The tank is exploding. Studio Ghibli, award-winning scifi, aerial photography, wide angle lens, trending on artstation, trending on behance",yes
"portrait of akira howard, anime fantasy illustration by tomoyuki yamasaki, kyoto studio, madhouse, ufotable, trending on artstation",no
"portrait of a young courtesan depicted by herbert james draper, arnold bocklin, john willaim godward, sir lawrence alma - tadema. limited color palette, very intricate, highly detailed, minimalist. red and white chalk study etching surface of forms detailed form..",no
"moon structure on the edge of a crater designed by zaha hadid, cliff architecture, photography",no
"a painting of a castle in the middle of a snowy mountain, a detailed matte painting by andreas rocha and greg rutkowski, featured on artstation, fantasy art, matte drawing, matte painting, artstation hq",no
"excellent painted isometric view of 'nike air max 1', high quality masterpiece painted, patterned background, 4k, trending on artstation, octane render, art by James Jean and artgerm and greg rutkowski and alphonse mucha and craig mullins and James Jean and Andrei Riabovitchev and Marc Simonetti and peter mohrbacher",no
"3 / 4 view closeup portrait of sombra from overwatch with light blue shutter shades in front of a sunset, a dark purple leather jacket, one side brown haircut with blue tips on the end, vector art by jan tengnagel, pixabay contest winner, retrofuturism, retrowave, synthwave, outrun, portrait, synthwave",no
"high quality oil painting portrait of brutal barbarian with big scar by Rembrandt and Raymond Swanland, dark background, high fantasy, perfect lighting",yes
A girl on the front of a Balustrade with a beach on the background by paul delaroche,no
"Epic Nuclear power towers gracefully over the mountain valley of Quito, Ecuador; by Oswaldo Moncayo and Vincent Callebaut; line work and detailing by Simon Stålenhag, oil on canvas; Art Direction by James Cameron; Location: Quito Ecuador 4K, 8K; Ultra-Realistic Depth Shading",no
"a detailed tarot card of a futuristic cyborg velociraptor, neon outline, mouth open in a terrifying roar, 8 k, artstation, art by greg rutkowski, pixiv",no
tideripper machine mecanical creature robot of horizon forbidden west horizon zero dawn radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and alena aenami artworks in 4 k,no
"Flim still of a woman drinking coffee, walking to work, long shot, wide shot, full shot",no
nuclear bomb explodes in the sims 2,no
Andy Richter wearing a brown suit and necktie floating in a hot air balloon about nyc,no
"poor quality 3 d render from the 9 0 s,",no
a cow getting yelled at by his third wife after getting chipotle,no
"a hellish knight paladin, black armor, flowing backlit hair, beautifully designed character, award winning collaborative painting by geg ruthowski, alphonse murac, craig mullins, ruan jia, wlop, yoji shinkawa, collaborative artwork, exquisitely high quality and detailed",no
"a female elf in a cloak with long hairs, art by James Jean and Wayne Barlowe, high detail, cinematic, cgsociety 8k",no
"the dogs of doom are howling, Michael Whelan, comic art, pen and ink, black and white",no
"cat Jesus, holy, ultra HD, detail, oil painting",no
"side view jellyfish growing form tree branch, c 4 d, 8 k cleaning future, highly quality penetrating feeling bright light cg",no
