prompt,references_past
"highly detailed ultra sharp 3 d render villa interior cinematic composition of a smooth ceramic porcelain biomorphic magnolia stone nebula fluid fractal sci - fi surreal architecture landscape, granite, metallic, magnesium, marble, moss and lichen, vincent callebaut composition, mamou - mani, archviz, beautiful lighting, 8 k, unreal engine, hdr,",no
"photo of a person in a colorful fursuit stalking a squirrel, award winning photo, national geographic photo",no
"a marble statues of a futuristic alien reaching through an ornately decorated framed painting, arms outstretched, hands holding big glowing orbs, pulp sci - fi art for omni magazine. high contrast. baroque period, oil on canvas. renaissance masterpiece,",no
"Twin Peaks movie poster artwork by Michael Whelan and Tomer Hanuka, Rendering of the Goonies, from a scene from Twin Peaks, clean, full of detail, Matte painting, trending on artstation and unreal engine",no
double exposure ocean and space,no
An image of an expressive wings open phoenix with iridescent feathers standing on a pile of grey ashes and glowing coal. The phoenix is surrounded by a bright light and waves of fire with a neon bright glowing circular rainbow. Black smoke wafts from the coal.,no
"toads, deconstructed amphibian, ryuta ueda artwork, breakcore, style of jet set radio, y 2 k, gloom, space, cel - shaded art style, indigo rainbow, data, minimal, code, cybernetic, dark, eerie, cyber",no
"A badass photo of emma watson, daniel radcliffe and Rupert Grint in a spongebob adventure movie by nuri iyem, james gurney, james jean, greg rutkowski, anato finnstark. hyper detailed, 50mm, award winning photography.",no
"FreQuency indie album cover, luxury advertisement, golden filter, golden and black colors. dynamic, highly detailed post-cyberpunk sci-fi close-up cyborg assassin schoolgirl in asian city, with sound waves, many wires, power lines, shards and chains, in style of cytus and deemo, mysterious vibes, by Ilya Kuvshinov, by Greg Tocchini, nier:automata, set in half-life 2, beautiful with eerie vibes, very inspirational, very stylish, with gradients, surrealistic, dystopia, postapocalyptic vibes, depth of filed, mist, rich cinematic atmosphere, perfect digital art, mystical journey in strange world, beautiful dramatic dark moody tones and studio lighting, shadows, bastion game, arthouse",no
"realistic detailed face portrait of a beautiful futuristic egyptian warrior queen in alien cyberpunk armor by alphonse mucha, ayami kojima, amano, greg hildebrandt, and mark brooks, female, feminine, art nouveau, egyptian cyberpunk, stargate, neo - gothic, gothic, character concept design",no
miley cyrus and guy fieri holding their baby,no
"girl with flower as a face, flower dress, standing in a flower field, big trees, sunrise dramatic light, impressionist painting, colorful clouds, digital painting, pointillism, artstation, simon stalenhag",no
"Woman model appearance, in the colors of Russian folk art, red hair, coral lips blue shadow, style Edward Hopper",no
She sat in the darkened room waiting. It was now a standoff vorticism,no
"the horror in the woods, the world’s greatest drawing of a frog, 4000 meters above the bottom of the ocean, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, vibrant color, the inhabitants of the Moon resembled large serpents with a spongy, porous skin, A synthwave horse inspired by Tron, by dom qwek and andrea chiampo",no
