prompt,references_past
"monalisa in the style of pablo picasso, XF IQ4, f/1.4, ISO 200, 1/160s, 8K, RAW, unedited, symmetrical balance, in-frame",no
"realistic photoshooting for a new balenciaga lookbook, color film photography, portrait of a beautiful woman, woman is wearing a jumpsuit, in style of Tyler Mitchell, 35mm,",no
"featureless colorful medical equipment, whirling, minimalist environment, by esao andrews and maria sibylla merian eugene delacroix, gustave dore, thomas moran, pop art, art by dc comics",no
polaroid photo of a polaroid photo of a polaroid photo,no
"highly detailed terada katsuya artstation manga poster of cat girl mechine, rainbow gradient reflection, ayami kojima, long hair, armor, dress, laces, ruffles, 8 k, maximalist, takato yamamoto, alphonse mucha",no
"hyper detailed 3d render like a Oil painting - kawaii portrait Aurora (black haired fairy laying back) seen Eating of the Strangling network of yellowcake aerochrome and milky Fruit and Her delicate Hands hold of gossamer polyp stamen blossoms bring iridescent fungal flowers whose spores black the foolish stars by Jacek Yerka, Mariusz Lewandowski, Houdini algorithmic generative render, Abstract brush strokes, Masterpiece, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Mark Ryden, Wolfgang Lettl, hints of Yayoi Kasuma, octane render, 8k",no
steven spielberg as a pixar disney character from up 2 0 0 9 unreal engine octane render 3 d render photorealistic,yes
"low polygon render of a cat on a white background, isometric 3 d, ultra hd",no
robot ninja mask helmet halo master chief radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da „ bek - chmiel,no
"octane render portrait by wayne barlow and carlo crivelli and glenn fabry, a woman wearing a clear plastic suit full of colorful thick fluid full of glitter, standing in front of a giant sheet of tie - dye aluminum foil, cinema 4 d, ray traced lighting, very short depth of field, bokeh",no
"portrait of Naruto, fantasy artwork, beautiful scenery, cinematic",no
"john locke finding a new hatch in lost, cinematic lighting, trending on artstation, 4k, hyperrealistic, focused, extreme details, unreal engine 5, cinematic, masterpiece",no
man with shoe for head attempts to insert a sock inside of nostril,no
"portrait of a brawny drag queen (man in drag) wearing: heavy drag makeup, pink glitter mermaid gown, white satin gloves, huge pink wig with bouffant hairdo and decorated with a hairbow, pink 7 inch high heels",no
"portrait drawing of pepe the frog, ultra detailed highly realistic, trending on artstation, rule of thirds, extreme high detail, soft lighting, rim light, volumetric lighting and effects,",no
"the portrait of an absurdly beautiful, graceful, elegant, sophisticated, fashionable young woman made of strawberries and white petals crying, an ultrafine hyperdetailed illustration by kim jung gi, irakli nadar, intricate linework, bright colors, octopath traveler, final fantasy, unreal engine 5 highly rendered, global illumination, radiant light, detailed and intricate environment",no
"stylized portrait of an artistic pose, composition, young fancy victorian lady, realistic shaded, fine details, realistic shaded lighting poster by ilya kuvshinov, magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",yes
vernon. Old rabbit dressed as an old west prospector. concept art by James Gurney and Mœbius.,no
"kraken destroying ships, tentacles rising from the sea, fantasy game art, fantasy rpg, league of legends",no
"portrait of juliana paes, hoop earrings, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
"3 Figures as Winter Spirits, style is a blend of Æon Flux, Botticelli, and John Singer Sargent, inspired by pre-raphaelite paintings, shoujo manga, and Japanese city street fashion, moody frigid landscape, dark and muted colors, somber, hyper detailed, super fine inking lines, 4K extremely photorealistic, unreal engine 5, Arnold render",no
twin peaks movie poster art by victor kalin,no
"goddess close-up portrait. jellyfish phoenix head, nautilus, butterfly, skull, betta fish, bioluminiscent creatures, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
a highly detailed photorealistic painting of a human eye reflecting outer space,no
,error
"Dóberman, Itō Jakuchu, 1790",yes
"low angle shot of a cyberpunk gazmask robot character, green eyes, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, artgerm, Tomasz Alen Kopera, Peter Mohrbacher, donato giancola, Joseph Christian Leyendecker, WLOP, Boris Vallejo",no
