prompt,references_past
"greg manchess portrait painting of beautiful ginger female rogue, d & d, fantasy, medium shot, asymmetrical, intricate, elegant, matte painting, illustration, hearthstone, by greg rutkowski, by greg tocchini, by james gilleard, by joe fenton, dynamic lighting, gradient light blue, brown, blonde cream and white color scheme, grunge aesthetic",no
"star wars movie poster, huge cherry pie, dune, photo realistic, Gregory Crewdson, Award winning. Masterpiece, exquisite detail, trending on artstation and unreal engine, post processing",no
"goddess macro close - up portrait wigh crown made of ram skull. betta fish, jellyfish phoenix, bioluminiscent, plasma, ice, water, wind, creature, super intricate ornaments artwork by tooth wu and wlop and beeple and greg rutkowski",no
a portrait of a pretty young lady by artgerm,no
"render of a full body portrait as a very beautiful 3d anime girl Hatsune miku, long braided teal hair, hazel eyes, revealing outfit, full round face, short smile, cinematic lightning, medium shot, mid-shot, highly detailed, trending on Artstation, Unreal Engine 4k, cinematic wallpaper, symmetrical",no
selena gomez as celery,no
"fractal mandala nebula ceramic digital color stylized an ancient white bone and emerald gemstone relic, intricate engraving concept 3 d point lighting natural color scheme",no
"surreal elysyan tower made of white crystalized aerial iridecent veins, inverted white massive roots in the floor, in the desert, foggy sky, dark night, octane render, unreal engine, pale colors, high detail, 8 k, wide angle, trending on artstation, behance",no
"David Tennant as the joker, single shot, long shot, eye level shot, Backlight, 16:9, concept art, deep focus, award winning, illustration by  John Romita Jr.",no
"caveman drawing of baby yoda, primitive, on a cave wall, chalk",no
"Bowsette Fanart illustration, medium shot, intricate, elegant, highly detailed, digital art, ffffound, art by JC Leyendecker and sachin teng",no
"flume and former cover art silk fabric skin big specular transparent glass shards of sharp glass cutting through dress skin future bass girl un wrapped statue bust curls of hair petite nature lush body photography model body art futuristic branches material style of Jonathan Zawada, Thisset colours",no
mad magazine cover photo portrait caricature leia wookiee,no
"portrait of a handsome cybernetic wolverine, cyberpunk concept art by pete mohrbacher and artgerm and wlop and greg rutkowski and deathburger, digital art, highly detailed, intricate, sci-fi, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image",no
"audrey hepburn dressed in a victorian roses dress fashion, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and meredit frampton and Alphonse Mucha",yes
"a giant seashell house in the middle of nowhere, cinematography by syd mead, gregory crewdson",no
"game interface, the button by victo ngai and ruan jia and greg rutkowski, trending on artstation, unreal engine, 4 k hd wallpaper",no
,error
hyperrealistic painting of a bag of potato chips by Claudio Bravo,no
"goddess princess face close-up portrait ram skull. jellyfish phoenix head, nautilus, orchid, skull, betta fish, bioluminiscent creatures, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
"panda, polygon, 4K.",no
"9 steel barrels in a graveyard, creepy atmosphere, dark, realistic, illustration by gustave dore",no
"white haired cyborg sophie turner wears octopus!!! shaped gas mask, fine detail!! anime!! realistic shaded lighting!! poster by ilya kuvshinov katsuhiro otomo ghost in the shell, rutkowski giger villeneuve artgerm garmash and rob rey",no
"kim kardashian in a modeling studio, yoga pose, hd, tan, camisole",no
"a long narrow alleyway between futuristic buildings leading into the horizon, neon billboards, at night, by joseph ducreux, artstation, volumetric lighting, perfect, high detail",no
"full body concept art of Roman warrior wear baphomet armor made with porcelain by Jeff Easley and Peter Elson + beautiful eyes, beautiful face + symmetry face + galaxy + gothic, surreal, dread + highly detailed, intricate complexity, epic composition, magical atmosphere + masterpiece, award winning + trending on artstation",no
"geordie greep fro mthe band black midi having a business meeting with mario, hyperrealistic",no
"marilyn monroe as the queen of england, artstation, fantasy",no
"crazy glitchy buggy stylish strange low poly render of 3 d handsome soulless lifeless psychopathic donald trump, 1 9 9 8, portrait featured on artstation, cgsociety, unreal engine, volumetric lighting, rtx on, vibrant, grainy, vhs footage still, intricately detailed, award - winning, atmospheric, ambient, symbolic, artistic",no
"Lizard, Anthropomorphized, casting epic spell, magic the gathering artwork, D&D, fantasy, cinematic lighting, centered, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, volumetric lighting, epic Composition, 8k, art by Akihiko Yoshida and Greg Rutkowski and Craig Mullins, heroic pose, oil painting, cgsociety, magic lab background",no
"a beautiful medium - shot still of scarlett johansson from ghost in the shell, cyberpunk style, looking off into the distance, a - line bob hairstyle, black hairs, ultra realistic, soft, blue hour, soft neons light from night city falling on her face. focus on her eyes and brows. by annie leibowitz",no
"game character beautiful sea dragon half fish half dragon, armored skin, scales, incredible detail by Ruan Jia and Gil Elvgren, fullbody",no
