prompt,references_past
anthropomorphic grey tabby cat with sunglasses riding surfboard with tropical landscape background detailed magical realism painting,no
a dog ballerina is drinking coca - cola on the beach,no
muscular woman dressed up as Mortal Kombat pikachu art photo by Annie Liebovitz and Alphonse Mucha,no
a cute bio mutant creature strange animal fauna,no
"by ruan jia, artstation, volumetric lighting, perfect, high detail",no
"fantasy world in a field of daisies, painting by unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
steampunk sergal,no
Donald Trump in drag makeup,no
of morty from rick and morty as real life people,no
"something completely stupid, in the style of Magritte",no
Smaug the dragon from the Hobbit movies with Nancy Pelosi's head guarding her pile of treasure,no
"portrait of lara stone, by vincent lefevre and hernan bas and pat steir and hilma af klint, psychological, photorealistic, dripping paint, washy brush, rendered in octane, altermodern, masterpiece",no
bigfoot hunting humans,no
"painful pleasures by lynda benglis, octane render, colorful, 4 k, 8 k",no
Donald Trump. Leery. Zdzisław Beksiński,no
