prompt,references_past
"Joe Biden, biomechanical, by Neri Oxman and alexander mcqueen metal couture editorial, in mycelium hanging garden by giger by utagawa kuniyoshi",no
"egypt god osiris, god of the underworld, highly detailed, d & d, fantasy, highly detailed, digital painting, trending on artstation, concept art, sharp focus, illustration, global illumination, ray tracing, realistic shaded, art by artgerm and greg rutkowski and fuji choko and viktoria gavrilenko and hoang lap, sunny",no
"“ skinwalkers shapeshifting into coyotes in graveyard cemetery, hyperrealistic ”",no
"simple featureless primitive tube shape, textured with pale photorealistic colored human skin, photoreal details, straight smooth vertical, highly realistic bump map, surface painter, renderman",no
"skull - tongue as xenomorph queen, psycho stupid fuck it insane, looks like death but cant seem to confirm, cinematic lighting, decaying acid bleeding colors, various refining methods, micro macro autofocus, ultra definition, award winning photo, to hell with you, later confirm hyperrealism, devianart craze, photograph picture taken by gammell - giger",no
"a ancient japanese temple in the middle of a forest mear a small river, extremely highly detailed, high quality, 8K HDR, octane render, unreal engine 5, hyperrealistic, concept art, trending on Artstation, dramatic lighting, cinematic, high coherence, path tracing, ruins, clouds in the sky, singular building, centered",yes
"hyperrealistic mixed media image of unimaginable incomprehensible terror escaping event horizon of black hole, stunning 3 d render inspired art by greg rutkowski and xiang duan and thomas eakes, perfect symmetry, flesh texture, realistic, highly detailed attributes and atmosphere, dim volumetric cinematic lighting, 8 k octane detailed render, post - processing, masterpiece,",no
"Screenshot from Minecraft, Keanu Reeves looks like Steve from Minecraft",no
"A small village surrounded by white rectangular monoliths in an open field with a winding white stone pathwalk and a small brook running through, clear blue skies in the background, by Thomas Kincade, Richard Sigamani, 8k photorealistic, cinematic lighting, HD, high details, concept art, trending on artstation",no
"full body pose, pixar, beautiful androgynous girl, pink pixie cut hair, torn overalls, short shorts, combat boots, fishnets, beautiful, highly detailed face, true anatomy!, extremely detailed!, digital painting, unreal engine 5, art by tom bagshaw",no
"dracula suntanning on the beach, digital art, highly detailed, trending on artstation",no
"collage illustration for the magazine article “the fantastical, fierce and fancy world of competitive cat groomers” in the style of New Yorker magazine, perfect geometry, champion gorgeous cat queen with flowing hair, mixed media, rule of thirds, size tension, humorous surrealism, Tarot card, color ratio 6:3:1",no
"frankenstein on a segway chasing crows, painting by by jc leyendecker",no
"tattoo design, stencil, portrait of princess zelda by artgerm, symmetrical face, beautiful",no
"portrait of elderly mickey rourke, sunset, gorgeous view, depth, painted by seb mckinnon, high detail, digital art, painted by greg rutkowski, trending on artstation",no
"king legends knight warrior helmet skyrim mask elder scrolls v nordic armor bethesda adam adamowicz illustration character design concept hardmesh zbrush central, unreal 5, daz, hyperrealistic, octane render, cosplay, rpg portrait, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic volume inner glowing aura global illumination ray tracing hdr gold ornemant",no
johnny depp as the riddler,no
"digital horse, retrowave palette, highly detailed, anatomically correct equine, synth feel, smooth face, ear floof, flowing mane, no reins, super realism, neigh, accurate animal imagery, 4 k digital art",no
"hyper realistic detailed painting of a heavy tattooed pepe the frog family in punk clothes in mid 70s italian restaurant eating pepperoni bug pizza with roasted rainbow tungsten cube and sipping on a hopium with a dash of doom juice by Andrei Tarkovsky, Adrian Ghenie, Storm Thorgerson, and Beeple, semi naive, pastel colors, Hilma af Klint color palette, cinematic, very coherent symmetrical artwork, cinematic, hyper realism, high detail, 8k, last supper composition. Beksinski painting, part by Adrian Ghenie and Greg Hildebrandt. art by Tony Matelli. masterpiece",yes
"beautiful medieval woman, full body, high fashion, futurism, aerodynamic, oriental, intricate, slick, highly detailed, digital painting, concept art, smooth, sharp focus, hd, art by yoshitaka amano and syd mead and annie leibovitz",yes
