prompt,references_past
"a painting two young women in their twenties standing next to each other smiling, they are both beautiful with long blond hair, one of the girls has a halo above her head and angel wings, highly detailed, digital art",no
"ancient ruins in the moon, retrowave epic art, trending on art station",no
"gameplay in ps 5 armoredcore 6, one slim full body ornate armored core by fujioka kenki and by mamoru nagano,",no
"giantess woman, intricate, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, Unreal Engine 5, 8K, art by artgerm and greg rutkowski and alphonse mucha",no
stannis screaming,no
"painting of a female soldier in the rainforest at golden hour by kitano tsunetomi, 1 9 3 9",yes
"front symmetric face of demon marble statue in japanese costume, victorian head dress, by jan van eyck, tom bagshaw, jean delville, william bouguereau, albrecht durer, symbolist painting, mysterious mood",no
"Margaret Atwood as Offred, ambient lighting, 4k, anime key visual, lois van baarle, ilya kuvshinov, rossdraws, artstation",no
"hyperdetailed, photorealistic photograph of a 2 0 0 2 pontiac firebird trans - am drifting in the streets, rain, night, dense fog, hd, unreal engine 5 by greg rutowski, by stanley artgerm, by alphonse mucha",no
"raver by artgerm, steve argyle, ernst haeckel, david a. hardy, oyama kojima, phil koch, annie leibovitz, benoit mandelbrot, dan mumford, bruce pennington, mimmo rotella",no
"an abandoned hardware store, grass growing on building, 8K, award winning photograph",no
"bronze statue of a cyberpunk japanese woman holding a parasol and a samurai sword, kneeling on the ground next to a cherry blossom tree in the style of alphonse mucha",no
illustration in the style of daniel danger of cthulhu sitting by a pond in the forest,no
a philippines beach,no
"full body pose, grungy alice, torn overalls, short shorts, combat boots, fishnets, beautiful, highly detailed face, true anatomy!, extremely detailed!, digital painting, unreal engine 5, art by tom bagshaw",no
"art deco illustration of a peaceful beautiful lake, beautiful snowcapped mountain in background, epic sky, artstation, deviantart, pinterest, 5 0 0 px models",no
keanu reeves in starry night by van gogh,no
"rings of life, rings of life, pure joy, dome of wonders, hopeful, flesh and metal, blissful, serene, esoteric, color theory, singularity, sharp focus, by Kurosawa, by Greg Rutkowski, epic tale of the twin sisters, detailed, composition, medieval, transhumanist dancing, god rays, lens flares, dramatic lighting, volumetric lighting, unreal engine, futuristic, hybrid",no
"gold and silver tones, cybernetic cat in a deserted town, style of moebius, james jean, rutkowski, cinematic, high detail, award winning, 8 k photorealistic",no
"Azure Wolf 🐺 GUNDAM fighting, cinematic lighting, Lightning arc plasma, symmetric full body azure GUNDAM mecha, GUNDAM wing style armor, GUNDAM armor, samurai armor, mortar heads, mech suit, full body armor, lamellar armor, exoskeleton, post processing, ultra detailed, trending on artstation",no
"a kaiju crammed into a victorian living room, early morning sunshine slanting through the window, painted by rick berry and norman rockwell and zdzislaw beksinski and cassius marcellus coolidge, highly detailed",yes
"donald trump!!!!!, dressed in orange monk's robes, quietly meditating in a buddhist temple",no
