prompt,references_past
"Giant wolf with glowing eyes near small village, raining, full moon. In style of Yoji Shinkawa and Hyung-tae Kim, trending on ArtStation, dark fantasy, great composition, concept art, highly detailed, dynamic pose.",no
"a 5 0 mm lens photograph of a cute pink floating modern house, floating in the air between clouds, inspired by the movie up, held up from above by a heart - shaped ballon. mist, playful composition canon, nikon, award winning, photo of the year",no
"the photography artwork, life, street, urban, wonderful compositions, wonderful light, wonderful shadows, morning light, sunset, street view, stunning images, snapshots, street photography, life photography, trending on flickr.",no
perfect white haired egyptian queen emma watson wearing white dove wings warframe armor _ regal _ attractive ornate sultry beautiful dreamy,no
"galactic hyperdetailed elegant beautiful stunning giantess sexy hot anthropomorphic mecha female dragon goddess, sleek spines, sharp metal ears, sleek yellow eyes, smooth gold skin, soft gold body, bigger than galaxy, epic proportions, epic scale, epic size, warframe destiny fanart, furry, dragon art, goddess, giantess, furaffinity, octane render",no
"a beautiful woman in 1980\'s fashion, mall background, 4k, anime key visual, lois van baarle, ilya kuvshinov, rossdraws, artstation",no
"Mercenary Special Forces soldiers in grey uniforms with black armored vest in a battlefield in the jungles 2022, Canon EOS R3, f/1.4, ISO 200, 1/160s, 8K, RAW, unedited, symmetrical balance, in-frame, combat photography",no
"A photograph portrait of Jerma985 with slicked back hair wearing 1960s menswear and glasses in the 1960s, taken in the early 1960s, grainy, taken on a 1960s Kodak Camera, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, digital art, trending on artstation",yes
"earth elemental giant spiral spirit, dust and rock theme, hearthstone art style, epic fantasy card game art",no
"futuristic mystic avatar, black alirn eyes, ultra detailed face and eyes, pfp, luminous effects, cinematic, soft lighting, dark background by awarded concept art, sci - fi, 8 k resolution, artstation hd",no
"Character portrait, face close up: Minotaur Male Cleric. Peace will conquer all. In the style of Ralph Horsley",no
"Futuristic Marrakech, palm trees, Flying vehicles ,Moroccan mosque ,WLOP, James Jean, tom bagshaw, rococo, trending on artstation, fantasy, intricate, elegant, highly detailed, digital painting, concept art, smooth, illustration, cinematic lighting, hyper realism, octane render, 8k, hyper detailed.",no
"joe biden is running terrified from a monster from predator that is chasing him on the white house lawn during a storm, photoealistic, scary",no
"highly detailed giantess shot, exquisite warframe fanart, looking up at a goddess beautiful female warframe, as a stunning anthropomorphic robot female hot dragon, looming over you, elegantly posing over you, sleek bright white armor, camera between towering detailed robot legs, looking up, proportionally accurate, anatomically correct, sharp detailed robot dragon paws, two arms, two legs, camera close to the legs and feet, giantess shot, furry shot, upward shot, ground view shot, leg and hip shot, elegant shot, epic low shot, high quality, captura, realistic, sci fi, professional digital art, high end digital art, furry art, macro art, giantess art, anthro art, DeviantArt, artstation, Furaffinity, 3D realism, 8k HD octane render, epic lighting, depth of field",no
"Adrian Monk cleanse a dinosaur, award winning photo",no
"face portrait spinal biomechanical matte black exoskeleton armor masked people from future tokyo fashion photography, artistic photography, beautiful hypebeast 8K intricate detailed fashion promo",no
Nikolay Valuev in Red Dead Redemption 2,no
tiled texture of concrete,no
"70mm still from a sci fi blockbuster movie made in 2022, set in 1860, of a family riding on the back of alien hippos, on an alien planet, across an alien landscape that is full of strange wild alien plants and flowers, the family are wearing 1850s era clothes, cinematic lighting, 4k, in focus faces, good quality lighting, good quality photography, oscar winner",yes
"favela built on top of scifi skyscrapers, fantasy concept art",no
"orgasm detailed mixed media collage with canvas texture in style of contemporary art, punk art, realism, realistic photo, sensual bodies, expressionism, masterpiece, spectacular quality, intricate oil details, broken glass photo, torn paper intricate texture, large cracks, liquid glue spots, vivid and balanced yellow red blue palette",no
