prompt,references_past
"romantic painting, wide shot of a chubby man in wearing a t - shirt and jorts ( looking at his cellphone )!!!!!! in front of a the grand canyon at sunrise, highly detailed, sublime, hyperrealistic, painted by caspar david friedrich and albert bierstadt, trending on artstation 8 k",no
"surreal summer magnesium, art by sandra pelser",no
"head and shoulders portrait of Katarina from League of Legends illustration, medium shot, intricate, elegant, highly detailed, digital art, ffffound, art by JC Leyendecker and sachin teng",no
"scifi wall panel textures, by jack kirby, random circle + bars + rectangle = connecting shapes, flat, vector, seamless, organic ink, black and white only",no
"hyper realistic, realistic - anime, portrait, beautifully rendered, ancient garb, luis guzman as luigi wearing green, smirking deviously, luigi, luigi's nose, painted by jan van eyck, albrecht durer, gustave courbet, greg rutkowski, wlop, artgerm, dishonored 2,",yes
"portrait of iconic beautiful woman in sophisticated black dress keeping in hands white birds that flying apart turning to smoke and fire and dust. chaotic maximalistic surreal composition, 35mm double-exposure photo, thick fog, daylight, deep shadows, depth of field, cinematic lightning, wide angel, eerie atmosphere, motion blur, HD, smooth and very detailed quality, masterpiece, volumetric lightning, chromatic aberration, Richard Avedon, style of Ade Santora, Tatiana Gorilovsky, cinematic composition, occult, german expressionism, masterpiece, intricate detailed, deep rich palette, wide angel shot",no
"Big budget horror movie, science factory on the ocean floor",no
"portrait of demi rose as wearing sexy batik bikini, by francis giancobetti, natural light, detailed face, canon eos c 3 0 0, ƒ 1. 8, 3 5 mm, 8 k, medium - format print,",no
portrait of a rich victorian woman painted_by_John_Everett_Millais_real-life_accurate_photoshoot,yes
"shackled in styx river of the underworld, frank frank frazetta and cgsociety, stunning sasquatch, blood splatters, charlie bowater and tom bagshaw, insanely detailed, deviantart, space art, atoms surrounded by skulls, death, and spirits flying, water fall, horror, sci - fi, surrealist painting, by peter mohrbacher",no
