prompt,references_past
"photo of alex jones as jabba the hutt, return of the jedi, greasy, slimy, ooze, sweaty, star wars film look",no
"A 17th century Baroque Painting of Alexander the Great, portrait of Alexander the Great, grainy, realistic, very realistic, hyperrealistic, highly detailed, very detailed, extremely detailed, very neat, very epic, very cool, detailed, trending on artstation",yes
"cinematic portrait of cute Mew Mewtwo holding onto large blue bubble, oil on canvas, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"a detailed sketch of the international space station, with the sun reflecting off of it's windows, various refining methods, micro macro autofocus, ultra definition, cinematic",no
"kodak portra 4 0 0, wetplate, photo of a surreal artsy dream scene, horror, grotesque, portrait",no
"face icon stylized minimalist johnny bravo, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"carl sagan and neil degrasse tyson drinking coffee on a table. in the background there's a big glass window, overlooking the landscape of an alien planet.",no
"3 d goddess medium shot profile portrait. beautiful intricate highly detailed korean gumiho mask and traditional korean hanbok. stingray, magpie, bioluminescent, plasma, lava, ice, water, wind, creature, fog, artwork by tooth wu and wlop and beeple and greg rutkowski, 8 k trending on artstation,",no
"Death Stranding black cube in air, rendered in Unreal",no
"architecture hasselblad photography, award winning",no
"sculpture of cate blanchett , by Augusts Rodin photorealism",no
"best fries, best mayonnaise, best weather, best light, best drink",no
"magical and mystical, illustrious makinami, misterious fountain, octane render, rembrandt, cgsociety, artstation trending, highly detailded",no
"cute little anthropomorphic kratos and aloy cute and adorable, pretty, beautiful, dnd character art portrait, matte fantasy painting, deviantart artstation, god of war, horizon zero dawn, by jason felix by steve argyle by tyler jacobson by peter mohrbacher",no
"halfturn portrait of a big crystal face made of crystals half - turn, bottom view, ominous, intricate, studio, art by anthony macbain + greg rutkowski + alphonse mucha, concept art, 4 k, sharp focus",no
sculpting scene from the movie ghost but with an alien instead.,no
"Badger druid, spell, magic the gathering artwork, D&D, fantasy, cinematic lighting, centered, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, volumetric lighting, epic Composition, 8k, art by Akihiko Yoshida and Greg Rutkowski and Craig Mullins, oil painting, cgsociety",no
