prompt,references_past
"a photo of a woman wearing a shirt holding a fire extinguisher, on her shirt writes two aunts",no
"a pesto lasagna sandwich, cookbook photo",no
artwork painting of storefront by john singer sargent,no
"still life painting of a retro monitor and a commodore 6 4 by pieter claesz, oil on canvas, strong lighting, highly detailed, hyper realism, golden hour, god rays, hd, 4 k",no
"dieselpunk Gandalf is riding a oversized motorcycle through a gigantic desert with high dunes, it is dawn, the sky is red, airbrush on canvas",no
"hyperrealistic rendering, fat smooth wet cronenberg flesh monster smooth kaiju by art of skinner and richard corben and jeff easley, product photography, action figure, sofubi, studio lighting, colored gels",no
"cyberpunk apartment, futuristic, cyberpunk city view from apartment window, apartment, night, rain, volumetric light, ray traced, photography, behance",no
"back portrait of a rugged ranger, full body, hairy torso, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
lotus flower epic legends game icon stylized digital illustration radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da bek - chmiel,no
"thandiwe newton with a metal body in a desert, photorealistic, 8 k hd resolution",no
"portrait painting of a dwarven doctor wearing a surgeon's garb, sharp focus, award - winning, trending on artstation, masterpiece, highly detailed, intricate. art by merwild and ernesto irawan and rachel denton",no
Hyper realistic. Red dragonborn in a leather jacket holding an old gun,no
thoughtful look of an influencer inside of iphone screen many likes,no
Colour photo of steampunk submarine at dry dock,no
"fractal human body, fine details, microorganisms, fine details, muscles, veins, artery, 90's aesthetic, noise film, photo",no
"realistic detailed image of a figures of a family trapped in a psychedelic eternal hypercube cage of life and doom, in the 5th dimensional toroidal field outer hyperspace, shipibo , by Alex Grey, by Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks. rich deep colors. Beksinski painting, part by Adrian Ghenie and Gerhard Richter. art by Takato Yamamoto. masterpiece",no
"full body, female cowgirl, perfect face, white blouse, holster, 8 k, magic the gathering, desert, d & d, artstation, high detail, smooth, sweaty",no
"a detailed matte painting of a ridiculously good looking jesus with long braided and curly hair riding a velociraptor, elegant ancient greek dress, jungle as the background, drinking a martini, wearing a jean jacket and a beenie, very detailed, beautiful, intricate, art by greg rutkowski and rembrandt, octane render",yes
"film still close up shot of dwayne johnson as golem from the movie the lord of the rings. photographic, photography",no
lady gaga futuristic style photoshoot by nick knight 4k,no
czech meme pohlreich,no
"portrait of a space alien, varying detailed skin, octane render, piercing glowing eyes, realistic render, ffxi, rpg, detailed, ugly, slimy unreal engine, symmetrical!!, art by artgerm, rossdraws, art by karol bak, makeup, cinematic",no
a an impressionist oil painting portrait of a male programmer hard at work fixing regression bugs. in the style of rembrandt.,no
"people visiting crypto art market in the future, rennaisance, people, gallery, cable, akira, bright colors, concept art",no
"a hyperdetailed matte portrait of a cyberpunk ninja dressed as a 1 6 th century chinese nobleman, highly detailed, deep focus, elegant, digital painting, sharp focus, ultra realistic, 8 k, art by greg rutkowski and rembrandt and alphonse mucha, ultrawide lens",yes
"a portrait of joe biden with a black pompadour hairstyle, wearing sunglasses and a white t - shirt under a leather jacket, canon eos r 3, f / 1. 4, iso 2 0 0, 1 / 1 6 0 s, 8 k, raw, unedited, symmetrical balance, in - frame",no
"screenshot from bioshock infinite, keanu reeves",no
Meeting a legit ninja turtle in the backroom of Sears,no
