prompt,references_past
"a portrait of a beautiful 28th century super cool post-human female with long hair, barely human and largely biomechanical cyberpunk, hyper-realistic, very detailed unreal engine, by Artgerm, WLOP and Ross Thran, dramatic cinematic lighting rendered by octane, 8k, detailed, trending on artstation, deviantart google images, pinterest",no
"beautiful young african - asian model, wearing a kimono. zeiss 1 5 0 mm f 2. 8 hasselblad",no
"Impossible landscapes, by Makoto Shinkai and Thomas Kinkade, fantasy digital art, trending on cgsociety and unreal engine，light effect，highly detailed，super wide angle，",no
"goddess macro shouler portrait from bottom to top in crown made of ram skull. betta fish, jellyfish phoenix, bioluminiscent, plasma, ice, water, wind, creature, super intricate ornaments artwork by tooth wu and wlop and shofff and greg rutkowski",no
"a voxelized city built into a voxelized cliff side , volumetric lighting, light rays, photorealistic, ultrarealistic, moody, artstation, coronarender, 8k",no
"multicolor sketch of green lantern creating a giant hammer by sandro botticelli in 4 k ultra high resolution, with inspiring feeling",yes
"beautiful centered Fine art photo portrait of entranced young Christina Hendricks as a solarpunk robotic humanoid, white mechanical parts with led lights, photorealistic, white background, highly detailed and intricate, sunset lighting, HDR 8k",no
"symmetry! view through a window of a lighthouse, by wes anderson",no
"portrait of a cybernetic wolverine, cyberpunk concept art by pete mohrbacher and artgerm and wlop and greg rutkowski and deathburger, digital art, highly detailed, intricate, sci-fi, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image",no
"3 d ✈ popping out of curved movie screen, bedroom, volumetric lighting, sleeping, pair of keycards on table, bokeh, creterion collection, shot on 7 0 mm, instax",no
"Caricature portraits done of Ziggy Stardust, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, oil painting, digital art, trending on artstation",no
kim kardashian french kissing ariana grande,no
"father silhouette, award winning black and white photography",no
photo of millie bobby brown by yoji shinkawa,no
"full moon, figurines, travel!! tilt shift, style of will eisner, full of color, on white, smooth, thin sharp lines, detailed",no
"the mona lisa, by leonardo da vinci",yes
disturbing footage of exploded head crooked teeth blood operations room horror film practical fx by david cronenberg ridley scott 1 9 7 0,no
"hyperrealistic still life painting of a 3d statue sitting down cross legged goddess meditating, wrapped in fabric and gently smiling, nautilus shell surrounded by prisms in a tesseract, by Caravaggio, botanical print, surrealism, vivid colors, serene, golden ratio",no
"Nicolas Cage as wizard, fantasy, intricate, highly detailed, illustration by ken kelly",no
"portrait of cassandra cain wearing yellow bra, attractive, casual, modern, victoria's secret, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm, greg rutkowski and alphonse mucha",no
cute fluffy baby panda cub sitting in spring meadow landscape with flowers detailed painting 4K,no
"jeff bezos sitting pile of gold scariest horror nightmare by junji ito, digital art, deepdream cosmic, 3 d high definition, trending on artstation, photorealistic, high resolution, 8 k, octane, hyper detailed, trending on deviantart insane details, intricate, elite, ornate, elegant trend, highly detailed and intricate, sharp focus, photography, unreal engine",no
"elf woman that has antlers, forest in background, matte oil painting, dnd art, fantasy, stunning, beautiful, feral, clear, crisp, sharp, award - winning, portrait, extremely detailed",no
"3 d muppet half - turn portrait with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
"the Antichrist dancing at Studio 54, disco, saturated color, high contrast, depth of field, 1976, bad vhs",yes
"hyperrealistic cyberpunk style poster with a robot, purple color theme, dramatic lighting",no
"a single mecha, lonely against a vast space backdrop, sleek interceptor profile, pterodactyl mecha, pteranadon styling, smooth, john berkey white plastic panels, robotech styling, luminous cockpit, running lights, kanji insignia and numbering, Raymond Swanland and Jessica Rossier nebula like clouds in space background near a ringed gas giant, hyper detailed hyper detailed, 8k, ultra realistic, cinematic lighting, ultra wide 35mm lens, Boeing Concept Art, Lockheed concept art",no
rubber chicken in a glass bottle next to a motor on a floor,no
"realistic detailed face portrait of The Morrigan by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
"duotone noir concept illustration of group wild and crazy chimps ruining inside of office rooms, octane render, concept hideo kojima surreal atmosphere, volumentric lighting. cosmic horror. accidental renaissance. by sachin teng and sergey kolesov and ruan jia and heng z. graffiti art, scifi, fantasy, hyper detailed. trending on artstation",no
a rat wearing christian dior,no
"habitat 6 7, white lego architect building in the dessert, many plants and infinite pool",no
an oil painting of consciousness becoming aware of itself as the formless ground of existence transcending the mundane appearance of a duck ultra high detail trending on artstation,no
"massive vertical grand prix race, tower of babylon, white architecture, cerro dominador radial vertical solar power plant in the desert, trending on artstation, behance, octane render, award winning, archviz, matte painting, epic",no
"Seagull Pixar character and a cup of coffee in the beach, Up movie style, 3d render",no
"David Tennant in the role of Witcher III Gerald of Rivia, amazing short, 8K, IMAX, ultra detailed",no
