prompt,references_past
"long shot photo of a soapstone Art Deco statue of ancient greek religion god Hades, sculped by Paul Landowski,Jean Dupas, Tamara de Lempicka, Reginald Marsh, Rockwell Kent, and Diego Rivera,long shot,wide shot,low angle,Sigma 85 mm f/1.4,very detailed,unreal-engine,wears a tunic",yes
"queen of the streets, by Nicholas Roerich and Annie Swynnerton and Sidney Harold Meteyard, dramatic cinematic lighting , ornate headdress , flowing robes, sacred artifacts, lost civilizations, smooth, sharp focus, extremely detailed",no
"horse close - up, reddish - brown, fire and flames mane, sparkles, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, frazetta, aleksi briclot, rutkowski",no
"mechanical spider in a sewer, ultra detailed digital art, fine drawing, hyper real, 4 k, moody lighting",no
"Very very very very highly detailed epic photo of face with scary lion venetian mask, intricate, dystopian, sci-fi, extremely detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, intimidating lighting, incredible art by Artgerm and Vincent di Fate",no
vector art whopping ( 2 0 0 2 ) | book cover artwork,no
"a beautiful painting of a cyberpunk blindfolded girl by sachin teng and pascal blanche! and alphonse mucha and josan gonzalez!. in style of conceptual art. colorful comic, film noirs, brush stroke, vibrating colors, hyper detailed. octane render. trending on artstation",no
"plasticine two lovers walking through paris, strict clothing, bright colors, edward hopper and james gilleard,, highly detailed, zdzislaw beksinski, octane render",no
"beautiful goddess of fire stands in her power, in the style of studio ghibli",no
a beautiful incredibly detailed sculpture of iridescent fish-scale fractal spiral crystals in outer space | glowing ancient runes | by Donato Giancola and Vermeer | engraved geometric ornament | rich color | featured on Artstation | cgsociety | unreal engine,no
"
dofus and pokemon hyperbeast by Brock Hofer digital art, ArtStation  GTA cover comics style  global illumination Volume lighting Pixar and Disney tone mapping harmony and joy color
",no
"Minion, George Miller, Photorealistic, Hyper detailed, desert, post apocalyptic, angry, crazy, wild, fire, dust, black and white",no
"portrait photo, a group of humanoid shrimp creatures wearing shining shimmering colorful jeweled cowboy hats and colorful iridescent cowboy outfits standing outside an old-timey western saloon, ultra-detailed, 8k, photorealistic, award winning photo on unsplash",no
"joaquin phoenix joker with harley queen lady gaga, photorealistic, ultrarealistic, smooth, 4 k, aesthetic lighting, baroque object, sharp focus, hyperdetailed, professional photography, pullitzer winning, 8 0 0 photo by : canon eos 5 d mark iv, by karah mew and adnan abidi and jodie bateman and ansel adams",no
"a hyper - detailed 3 d render like an oil painting of the mind's eye and the stream of thought, surrealism!!!! concept art, lifelike, photorealistic, digital painting, smooth, sharp focus, artstation hd, by greg rutkowski, bruce pennington, valentina remenar, asher duran,",no
"portrait of beautiful nordic woman wearing steampunk goggles, blue eyes, artstation winner by victo ngai, kilian eng and by jake parker, by conrad roset, swirly vibrant color lines, winning award masterpiece, fantastically gaudy, aesthetic octane render, 8 k hd resolution",no
"a beautiful landscape painting of steampunk landscape, by richard dadd and don bluth and makoto shinkai, trending on artstation, octane render",no
"the evil ian mckellen smithing on an anvil as gandalf in a dark viking hood playing odin all father crafting a neural network with golden synapses on an anvil with fire, highly detailed, cinematic shot, cinematic lighting, 8 k, exquisit facial detail, colored painting by gustave dore.",no
greek statue of a buff frog,no
"white house buried under sand dunes, heat wave, hyperdetailed, artstation, cgsociety, 8 k",no
"anime dynamic action poses sketch sheet, trending on artstation",no
"realistic detailed face portrait of Veronica Lake as Fairy Queen in Art Nouveau style by Ayami Kojima, Yoshitaka Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Pre-Raphaelite, Gothic Revival, exquisite fine details, 4k resolution, large motifs, hyper realistic, 8k image, 3D, supersharp, perfect symmetry, High Definition, Octane render in Maya and Houdini, light, shadows, reflections, photorealistic, masterpiece, smooth gradients, no blur, sharp focus, photorealistic, insanely detailed and intricate, cinematic lighting, Octane render, epic scene, 8K",no
johnny depp as a female,no
"a mechanical blueprint of fairytale caste, wide shot,, muted colors, post grunge, studio ghibli, hq, art by artgem",no
The Black Lodge in Twin Peaks.,no
"Anthropomorphized parrot trader in his shop, shelves full, shining warm lamp, shelves full, selling a gem, portrait, items, magic potions, carpet, window, fancy funny hat, sly expression , cunning expression, cute expression, presenting magic gem, D&D, fantasy, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, warm light, cozy warm tint, magic the gathering artwork, volumetric lighting, 8k, no gold, no gold colours, art by Akihiko Yoshida, Greg Rutkowski",no
"grey worm unsullied making pancakes, animation pixar style, by pendleton ward, magali villeneuve, artgerm, rob rey and kentaro miura style, golden ratio, trending on art station",no
"Elle Fanning in The Last of Us picture by Sachin Teng, asymmetrical, bioluminescent cordyceps, dark vibes, Realistic Painting , Organic painting, Matte Painting, geometric shapes, hard edges, graffiti, street art:2 by Sachin Teng:4",no
Nursultan Nazarbayev stylized as Putin,no
"architecture photo modern fachwerk opera building settlement with Elbrus mountain on the background, architecture, photorealism 8k , shining and happy atmosphere, uplight, high details",no
a gorilla eating a burrito behind glass at the zoo.,no
"fat human male, ultra detailed fantasy, dndbeyond, bright, colourful, realistic, dnd character portrait, full body, pathfinder, pinterest, art by ralph horsley, dnd, rpg, lotr game design fanart by concept art, behance hd, artstation, deviantart, hdr render in unreal engine 5",no
"evil person portrait by shusei nagaoka, kaws, david rudnick, airbrush on canvas, pastell colours, cell shaded, 8 k,",no
