prompt,references_past
"a fine art portrait of a young man with black hair that is shorter on the sides, and asymmetrical eyebrows so that one eyebrow is bigger than the other eyebrow. Bags under his eyes. In the style of Stanley Kubrick and Wes Anderson, Art directed by Edward Hopper.",no
"an extremely adorable chibi of toko fukawa from danganronpa, a japanese girl with two plaits in her dark purple hair and side bangs and glasses, character art, adorable, author, toko fukawa, chibi",no
"isaac newton and stephen hawkins and albert einstein playing poker in an old west saloon, intricate, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by james gurney and norman rockwell and greg rutkowski",yes
"symmetry!! portrait of marie curie female, sci - fi, glowing lights!! intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, 8 k",yes
"WW2 photography, SOMA game art style, astronaut, nighttime, full moon, hyperdetailed, realistic, dark, horror, thrilling, random art",yes
"a knee-deep, thin layer of microscopic, multi-colored glitter swirls above a the gritty pavement in a cyberpunk city of the future",no
"highly detailed oil painting | very intricate | cinematic lighting | award - winning | occult magick fashion by alexander mcqueen | by roberto ferri, by tom bagshaw, by j. c. leyendecker and klimt, american romanticism, by austin osman spare, artstation, cgsociety, official art, octane",no
Painting of Trinity College library. Realism. Extremely detailed. 4K. Cinematic lighting.,no
"baroque oil painting of full body vampire princess portrait, by nekro, peter mohrbacher, alphonse mucha, brian froud, yoshitaka amano, kim keever, victo ngai, james jean",no
"face closeup of beautiful girl necromancer, witch - doctor exploding into flowers, angels, 3 d render, hyper - realistic detailed portrait, holding fire and electricity, forest, wings, roses, leaves and magic, ruan jia, wlop. scifi, fantasy, magic the gathering, hyper detailed, octane render, concept art, peter mohrbacher",no
"sargent and leyendecker and greg hildebrandt, head and shoulders portrait of a mila kunis girl on a boat out at sea, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai, ilya kuvshinov, rossdraws, global illumination, radiant light, detailed and intricate environment",no
"exquisite detailed full body shot of a beautiful stunning saryn prime warframe, that's a beautiful stunning anthropomorphic robot female dragon with metal cat ears, cute elegant pose, robot cat paws for feet, thick warframe legs, detailed arms, sharp claws, slick pink armor, streamlined white armor, long elegant tail, two (arms), two (legs), detailed warframe fanart, destiny fanart, macro art, dragon art, furry art, realistic digital art, warframe art, Destiny art, furaffinity, DeviantArt, artstation, 3D realistic, 8k HD, octane render",no
"hyper realistic white bat, flying against a dark black night sky, mountain in the background, moonlight, denoised, very detailed, national geographic, painted by artstation trending",no
"A painting of a summoning ritual by Anato Finnstark, creepy, demons, satanic",no
"a highly detailed biblical portrait of stephen strange, james gurney, james jean",no
"evil joe biden, handdrawn high quality high detail",no
"close up Crysis Nanosuit shooting at enemies in a devastated burning exploding jungle combat photography 2022, Canon EOS R3, f/1.4, ISO 200, 1/160s, 8K, RAW, unedited, in-frame,",no
"a beautiful tapestry, a small robot playing a futuristic holographic chessgame, ultra detailed, atmospheric lighting, steampunk, moody, candles, characters from machinarium, by don bluth, trending on artstation, octane render, 8 k, ultra realistic",no
"( tails ) ^ 3 featured, screenshot of furries / fursuiters in saints row",no
,error
