prompt,references_past
"woman leaving her wooden broken house by simon stålenhag, very highly detailed, award winning, rendered by Beeple, by Makoto Shinkai, syd meade, starwars, space art concept, digital art, unreal engine, blender, WLOP, trending on artstation, 4K UHD image, octane render",no
"in the style of diego fazio, artgerm, beautiful taissa farmiga, steampunk, full color, elegant pose, middle shot waist up, symmetrical face symmetrical eyes, three point lighting, detailed realistic eyes, short neck, insanely detailed and intricate elegant",no
"keanu reeves as keanu reeves as darth revan by leonardo divinci, greg rutkowski, alphonse mucha, mystical cosmic lighting, octane render, artstation, rey tracing, golden ratio, rule of thirds, perfect composition",no
forest inside of a botte,no
house designed by ludwig mies van der rohe,yes
"A frontal head portrait of The Predator , by dreadjim, Greg Rutkowski, james gurney, epic scifi character art, Exquisite detail, post-processing, low angle view, masterpiece, cinematic",no
"beautiful man, wearing iridescent sleeveless robes, holding a sword, full - body tattoos, jewelry, 8 k, glow, detailed and intricate, ornate, illustration, by tom bagshaw, artgerm, greg rutkowski, octane render",no
"studio 3 d render of a brand new penguin!!!!! mario kart character, white background, perfectly shaded, trending on artstation, octane render, unreal engine 5 render",no
Balenciaga photoshoot by nick knight,no
"dark art grunge cartoon vector sketch of a little piggy with a crown by - mrrevenge instagram, loony toons style, horror theme, detailed, elegant, intricate",no
"roleplaying game table top map of an empty ussr submarine, messy, foggy and dark, inspired with blueprints, steampunk, photorealism, 8k, cinematic, high details, neat",no
"insanely detailed chiaroscuro image of a exhausted - looking slightly fat casually - dressed programmer guy on his knees facing his glowing ultrawide computer monitor monitor begging it for forgiveness, oil on canvas, masterwork, fine detail, trending on artstation, emotive, insanely compelling, ryden, greg rutkowsky, moebius",no
"a hyperrealist studio ghibli watercolor fantasy concept art of a giant grey octopus sitting on top of stonehenge underwater. by rebecca guay, michael kaluta, charles vess",no
"the view from inside a hobbit hole looking out wide window into a busy hobbit path, by alan lee, sunset, windowsill loaded with steaming food and teacups, window glass reflecting, intricate, highly detailed terrain, digital painting, artstation",no
"photo of gorgeous woman with red and white half dye hair in the style of stefan kostic, realistic, half body shot, sharp focus, 8 k high definition, insanely detailed, intricate, elegant, art by stanley lau and artgerm, foggy backgeound",no
"pretty chinese model with hallucination mushroom : : by martine johanna and simon stalenhag and chie yoshii and casey weldon and wlop : : ornate, dynamic, particulate, rich colors, intricate, elegant, highly detailed, vogue, harper's bazaar art, fashion magazine, smooth, sharp focus,",no
"portrait of the you find the tiny lair of earthskull, the flourishing human-ogre, by artgerm and Craig Mullins, James Jean, Andrey Ryabovichev, Mark Simonetti and Peter Morbacher 16k",no
"eldritch god eating worlds by giger, zdzisław beksinski, greg rutkowski",no
"digital painting of a tiny sacred spiral seashell house on top of a rock, by roger dean, syd mead, cell shaded graphics, concept art, minimalist, golden ratio",no
flying futuristic chevy 5 7,no
"film still of unrealistically curvy scarlett johansson, focus on facial - detail!!!!!!, walking on the bifrost, toward an endless abyss in space, wearing a flowy bikini inspired by ancient roman clothing, beautiful astronomical background with galaxies and nebulas, lack of sunlight, 8 k resolution, cinematic lighting, anatomically correct, by christopher nolan",no
"vegetal humanoid armored botanical rune covered armor nanotechnology kryptonite protomolecule utility fog tendrils high contrast cinematic light, mystical shadows, sharp focus, divine realm of gods, octane render",no
"cooked shrimp marching in formation, with bayonets, army uniforms",no
"4 k film still, scarlett johansson as superman, 2 6 mm",no
"portrait of anduin wrynn from wow, studio ghibli epic character with beautiful blue eyes, very beautiful detailed symmetrical face, blonde hair, bright colors, diffuse light, dramatic landscape, fantasy illustration",no
"A demonic cesspool of evil, oil painting, highly detailed, astonishing detail",no
pepe the frog head from 4chan on the body of a cartoon dog wearing a leather jacket and jeans,no
"a portrait of a beautiful punkrock girl, art by lois van baarle and loish and ross tran and rossdraws and sam yang and samdoesarts and artgerm and saruei, digital art, highly detailed, intricate, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image",no
"fallout 7 6 retro futurist illustration art by butcher billy, sticker, colorful, illustration, highly detailed, simple, smooth and clean vector curves, no jagged lines, vector art, smooth andy warhol style",no
