prompt,references_past
"A extremely highly detailed majestic hi-res beautiful, highly detailed head and shoulders portrait of a scary terrifying, horrifying, creepy black cartoon rabbit with scary big eyes, earing a shirt laughing, hey buddy, let's be friends, in the style of Walt Disney animation",no
karma league of legends wild rift hero champions arcane magic digital painting bioluminance alena aenami artworks in 4 k design by lois van baarle by sung choi by john kirby artgerm style pascal blanche and magali villeneuve mage fighter assassin,no
"leather armor!!! beautiful and elegant curly red hair female elf!! gorgeous ayes!! character concept art, sharp focus, octane render! unreal engine 5! highly rendered!! trending on artstation!! detailed linework!! illustration by artgerm, wlop, and chie yoshii",no
"realistic photoshooting for a new balenciaga lookbook color film photography close up portrait of a beautiful woman model, model wears a puffer jacket, photo in style of tyler mitchell, ssense",no
"elon musk totalitarian dictator in the style of beksinski, parts by edward hopper, parts by rodcenko, parts by yue minjun, intricate and epic composition, red by caravaggio, insanely quality, highly detailed, masterpiece, red light, war propaganda, artstation, 4 k",no
"a 4 k photorealistic product photo of a smartphone design by nintendo, nintendo smartphone",no
"goddess of the owls in feathered robe, humanoid, forest ritual, throne, concept art, Kyoto animation,last exile, blue submarine no. 6,loish, murata range, kawaii, yoshitaka amano, studio lighting, manga, bright colors, beautiful, 28mm lens, vibrant high contrast, gradation, jean giraud, fantasy, rule of thirds, fibonacci, intricate, detailed, flat, matte print, sharp, Aoi Ogata",no
"blond male doctor in front of helicopter, epic lighting",no
"dslr photo still of infowars host alex jones in a blue suit fat grey beard and mustache in an!!! apple store trying talking to an employee in a panic!!!, 5 2 mm f 1. 8",no
jacksepticeye playing a video game in a bookstore,no
"psychedelic mushrooms dream, by dave mckean",no
"sakimi chan, detailed face, standing on a rock, fantasy armor, tony sart, unreal engine",no
"In a city of Norilsk on the Moon, a Mysterious man is standing in the middle of a street photo by Gregory Crewdson, a city on the Moon",no
"subnautica screenshot, outer wilds screenshot",no
"harmony of swamp, thin model, short black curly hair, round face, bikini, amazing composition & dynamic posing, by franz xavier leyendecker, wlop! muted colors, highly detailed, fantasy art by craig mullins, thomas kinkade cfg _ scale 9",no
"gary barlow action figure, figurine, product photo, realistic",no
"paper bag over the head and a sward Edward Hopper and James Gilleard, Zdzislaw Beksinski, highly detailed",no
"1800's photograph of a heavily pregnant young handsome!! Filipino man wearing a Barong Tagalog, high quality image",yes
"highly detailed oil painting | very intricate | cinematic lighting | award - winning | craftsman | building a piece of furniture in their workshop | beautiful cinematic light, american romanticism, by huang guangjian, gil elvgren, ruan jia, randy vargas, greg rutkowski, artstation, cgsociety, official art, octane",no
elves in world war 2,yes
"minimal, simplistic, amazing simple composition, vaporwave, Gertrude Abercrombie, minimalistic graffiti masterpiece, minimalism, 3d abstract render overlayed, black background, psychedelic therapy, trending on ArtStation, ink splatters, pen lines, incredible detail, creative, positive energy, happy, unique, negative space, face, artgerm",no
