prompt,references_past
"a man, lance henriksen, cowboy hat, portrait, wild west, fantasy, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"photo of putin playing chess, 4 k",no
"single handsome black genius infiltrating the metaverse wearing jordans, curved translucent holographic displays, urban atmosphere, cmyk glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
inigo montoya playing with winnie the poo with dr. who tardis in the background,no
8 5 mm photography of elon musk as an avocado near a garden with sand with dof and bokeh and flowers,no
courtroom sketch of lady gaga in the witness stand pointing at the hamburgler,no
"hundreds of frogs inside an ancient Egyptian palace, cinematic lighting, dramatic angles, ultra detailed",no
"epic professional digital art of hungry aquatic leviathan underwater, faint blue moody atmospheric lighting, underwater life, painted, intricate, detailed, detailed, foreboding, by leesha hannigan, wayne haag, reyna rochin, ignacio fernandez rios, mark ryden, iris van herpen,, epic, stunning, gorgeous, much wow, cinematic, masterpiece.",no
"a hyper detailed full face portrait of walter white as the king of strings, horror, sideshow figurines, diablo 4 lilith, by yusuke murata, by hiroya oku, by dorian cleavenger, by tom bagshaw, by zdzisław beksinski, trending on artstation",no
"Deux chats jouent au ping pong sur un fond orange, oil painting",no
"Живопис Jeremy Lipking, лице однієї красивої жінки ",no
"lionel ritchie washes dishes with a crt television in the background. ultra wide shot, photography award, documentary, very detailed face, 4 k, chiaroscuro, film noir",no
"a portrait of queen cleopatra turned half mummy, by tite kubo and guweiz, manga cover, incredible quality, trending on artstation",yes
"Cute anthropomorphic Gecko as a Great Bagatur in Ancient Kazakh Khanate, Turkic, cover art, ultra wide lens shot, pretty, beautiful, DnD character art portrait, matte fantasy painting, DeviantArt Artstation, by Jason Felix by Steve Argyle by Tyler Jacobson by Peter Mohrbacher, cinematic lighting",yes
"poster model woman with futuristic streetwear and sailor moon hair, cute face, pretty, Anime by Cushart Krentz and Gilleard James, Fierce expression 4k, 8k, HDR, Trending on artstation, Behance, Pinterest",no
"studio photo of a cat with small ears, 4k",no
emma stone as hermione granger,no
"beautiful portrait of a woman, not mona lisa pose, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by lisa frank and jim lee character portrait artgerm and greg rutkowski and alphonse mucha",no
photo of a man with three eyes with a third eyeball on forehead,no
"Futuristic Dark knight character concept, dark hard surface armor, intricate ornaments, gold elements, ultra realistic, octane render, by Makoto Kobayashi",no
