prompt,references_past
people a street in steampunk new crobuzon by tom lovell and frank schoonover and john berkey and dean cornwell,no
"boris johnson flying through the cosmos, boris flying very fast, superman pose , 8k computer render, unreal engine, bright, vibrant colors, ultra realistic, crispy 8k resultion",no
"An emoji by Salvador Dali, beautiful aesthetic, trending on behance, digital illustration, custom brush, good art, perception of value, high detail",no
"shamanic drums, fantasy art, matte painting",no
A beautiful landscape painting of utopian future by Alfons Maria Mucha and Yoshitaka Amano and Makoto Shinkai,no
"archangel of fury, male, full-body portrait, MTG, fantasy, portrait, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and magali villeneuve, red white and gold color scheme",no
"A beautiful elf wearing a magical bikini posing on a boat, beautiful face, highly detailed face, close-up, fantasy art, in the style of greg rutkowski, illustration, epic, fantasy, intricate, hyper detailed, artstation, concept art, smooth, sharp focus, ray tracing",no
"goro fujita, naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart.",no
"Interior of a burning destroyed Neo-Gothic castle at night, hyperdetailed, artstation, cgsociety, 8k",no
photo of dark blue rainy bedroom window at night,no
"huge mutant demon goat screeches at a peasant, revealing its mouth crowded with big sharp teeth, horror, village square, daytime",no
"realistic detailed face portrait of Veronica Lake by Alphonse Mucha, Ayami Kojima, Yoshitaka Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Pre-Raphaelite, Neo-Gothic, gothic, Art Nouveau, intricate fine details, exquisite, rich deep moody colors, beautiful detailed background, 4k resolution",no
"award winning book cover design, glowing silver and golden elements, full side portrait of realistic crow with gems, book cover, green forest, white moon, establishing shot, extremly high detail, photo-realistic, cinematic lighting, by Yoshitaka Amano, Ruan Jia, Kentaro Miura, Artgerm, post processed, concept art, artstation, matte painting, style by eddie mendoza, raphael lacoste, alex ross",no
a desert world planet with 3 moons in the sky hyper-realistic photo artistic trending on artstation beautiful scenic octane render reddish hue,no
"a closeup portrait of a woman wrapped in plastic, standing next to a levitating copper orb, in a misty pond, color photograph, by vincent desiderio, canon eos c 3 0 0, ƒ 1. 8, 3 5 mm, 8 k, medium - format print",no
