prompt,references_past
"21 year old Jimmy John’s manager with a round head, pale skin and brown curly hair is wearing a black baseball cap and tapping a computer screen on the wall",no
"idris elba as a street fighter character, cg animation, capcom, realistic, character select portrait, by artgerm, greg rutkowski, alphonse mucha, 3 d",no
"fantasy movie scene greg rutkowski digital painting of an ornate and royal egyptian antechamber tomb with a old twisted wooden staff weapon with a blue crystal at it's tip laying on a stone altar, unreal engine, hyper realism, realistic shading, cinematic composition, blender render, octane render, hdr, detailed textures, photorealistic, 3 5 mm film",no
"Elden Ring and Lord of the Rings themed painting of majestic dark necromancer lord Sauron, intricate artwork by Artgerm, Johnatan Wayshak, Zdizslaw Beksinski, Darius Zawadzki, H.R. Giger, Takato Yamamoto, masterpiece, very coherent artwork, cinematic, high detail, octane render, unreal engine, 8k, High contrast, golden ratio, trending on cgsociety, ultra high quality model, production quality cinema model",no
"reimu hakurei, shrine maiden from touhou, matte painting by artgerm, artstation, beautiful, perfect face",no
"big brutalist imperial military base on cliffs, drawing architecture, very long shot, top angle, imperial architecture in rogue one, pritzker architecture prize, brutalism architecture, jan urschel, greig fraser",no
"eerie atmospheric alien moon by yoann lossel and stephan martiniere, cinematic matte painting",no
"tree of life by roger dean and andrew ferez, art forms of nature by ernst haeckel, divine chaos engine, symbolist, visionary, art nouveau, botanical fractal structures, organic, detailed, realistic, surreality",no
Albert Einstein in a starfleet uniform from the new Star Trek movie,no
"photo, a giant crowd of realistic anatomically correct claymation skeletons dancing sensually and cool inside a colorful futuristic night club, blue edge lighting",no
"a lion smoking a cigar wearing a suit, subject= lion, subject detail: wearing a suit, subject action: smoking a cigar, dramatic lighting, cinematic lighting, establishing shot, photorealistic, high details, cinematic, 8k resolution, extremly detailed, photorealistic, artstation, unreal engine",no
"3D render of Saul Goodman, octane render, unreal engine 5",no
"female knight, ultra detailed fantasy, dndbeyond, bright, colourful, realistic, dnd character portrait, full body, pathfinder, pinterest, art by ralph horsley, dnd, rpg, lotr game design fanart by concept art, behance hd, artstation, deviantart, hdr render in unreal engine 5",no
"horned demon dreaming, intricate detail, klimt, royo, royo, whealan,",no
"jack black with white hair and a scar, an ambient occlusion painting by chen jiru, cgsociety, net art, anime aesthetic, behance hd",no
planet earth as death star,no
"highly realistic boy with curly brown hair and brown eyes, a wooden bow on his back, highly detailed and intricate, concept art illustration",no
"masterpiece painting of california hills in the summer, by a. j. casson and john watkiss and erin hanson and dan munford and maxfield parrish and j. c. leyendecker and andreas rocha, dramatic lighting",no
"high school badge, lapel, pinnable, angled, highly detailed, grey background, restrained, private school",no
"Chalk Pastel, crazy cooky old woman, wearing a funny hat, yelling expression, trending on artstation, behance, dribbble",no
asperger emotions,no
"A glowing electrical Steampunk aircraft in a victorian museum, james gurney, cinematic lighting, lots of steam and sparks, wires made of copper, artstation, vibrant nature, Tuomas Korpi, tekkon kinreet, volumetric light, artstation, , octane render, redshift render, low angle camera, rich deep moody colors",yes
"brown bear, painting by Raymond Swanland, cyberpunk, sci-fi cybernetic implants hq",no
