prompt,references_past
"high quality high detail painting by lucian freud, hd, homelander, photorealistic lighting,",no
"wafture, sensual, flashy and elaborate detailed intricate amazing poster for zombie on a summers day, by umberto boccioni and john frederick kensett. trending on artstation.",no
Golden labradoodle puppy surfing,no
"fashionable photo of amai liu in futuristic goth make - up, lolita fashion, spikes, latex, cute, cyberpunk, pastel colors, yoga pose, highly detailed, vibrant painting, volumetric light, petite, by bruce pennington, by wayne barlowe, by takashi murakami, by john berkey",no
"robocop fighting judge dredd, epic fight scene, by alex ross",no
,error
"full - body portrait surreal colorful clay fighting artstation rpg overwatch character concept art anatomy, action pose, very coherent and colorful high contrast masterpiece by norman rockwell franz sedlacek hieronymus bosch dean ellis simon stalenhag rene magritte gediminas pranckevicius, dark shadows, sunny day, hard lighting, reference sheet white! background",no
"wet plate photo of a real life pokemon slugma, ultra realistic, sharp focus",no
"1 9 7 0's new york subway, crowd doing graffiti on a train in the depot, coloured film photography, christopher morris photography, bruce davidson photography",yes
"a floating sweater in a jungle, overdetailed art, by greg rutkowski",no
"a potrait of Gal Gadot as Scarlet witch by Greg Rutkowski, Sung Choi, Mitchell Mohrhauser, Maciej Kuciara, Johnson Ting, Maxim Verehin, Peter Konig, 8k photorealistic, cinematic lighting, HD, high details, dramatic, trending on artstation, full body shot",no
"a photo-realistic richly detailed color  illustration beautifully depicting a beautiful ice princess from an old folklore epic, class and masterfully painted on glass by Akira Toriyama and Mina Petrovic, Range Murata, Katsuhiro Otomo, Yoshitaka Amano, and Artgerm. 3D shadowing effect, 8K resolution, 3D shadowing effect, ultra ornate detail, digital Provio, intricate details.",no
