prompt,references_past
"a highly detailed illustration of korean man with bowl cut black hair wearing tie with giant black claws, wielding giant black fog claws pose, foggy black mist surrounding background, perfect face, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, league of legends concept art, wlop.",no
"megan fox face faded in beautiful majestic mountains, double exposure effect, medium sized tattoo sketch, amazing detail, trending on pinterest, in the style of brandon kidwell",no
"lofi aviation greyhound portrait, Pixar style, by Tristan Eaton Stanley Artgerm and Tom Bagshaw.",no
"socialist realism propaganda poster portrait of a cat wearing a black suit, socialist realism, highly detailed, intricate, digital painting, artstation, sharp focus, illustration, art by jakub rozalski, greg rutkowski, artgerm, tan zi and ayanamikodon and alphonse mucha and wlop",no
"white cat girl, botanical, portrait face, colorful, frantisek kupka, intricate, miles johnston, kuroda seiki, cynical realism, ozabu, john william godward, painterly, yoshitaka amano, moebius, miles johnston, louise zhang, james jean, mark ryden lowbrow pop surrealism art style",no
"portrait of a pinhead hellraiser by Artgerm, H R Giger, not scarry, digital painting, concept art, kawaai, summertime, smiling, warm tones, depth of field, color bleed, dramatic light",no
,error
"a beautiful closeup portrait of a young vivian leigh casting a spell, forest background, serene colors, dramatic light, gorgeous view, depth, high detail, digital art, painted by alphonse mucha and greg rutkowski, trending on artstation",no
"tiger made of smoke, lava and fire flying in the sky ; cat flying in the sky ; panther flying in the sky ; humans being devoured ; aliens, robotic machines, gods, bio - mechanical intelligences, glitch creatures, dmt entity ; lsd art, trending on artstation, style greg rutkowski",no
"beautiful ceremonial bilaterally symmetrical octopus mask, classical ornamental design, fibonacci flow, acroteria, encarpus, shield emblem, large medium and small elements, by russ abbott, albrecht durer, artgerm, rutkowski",no
"a car by inio asano, beeple and james jean, aya takano color style, 4 k, super detailed, night sky, digital art, digital painting, celestial, majestic, colorful",no
"apocalyptic, a close - up of a big angry robot walking on the future street. smoke. volumetric lighting, sharp focus, ultra detailed, cgsociety - w 1 0 2 4 - n 8 - i",no
"world of warcraft, druid",no
"A warrior with his face painted for battle, illustration, soft lighting, soft details, dark mood, painting oil on canvas by Edmund Blair Leighton and Charlie Bowater octane render trending on artstation d&d characters, 4k, 8k, HD",no
"a 5 0 mm lens photograph taken from above of a cute pink floating modern house, floating up by a singular heart shaped vibrant tiny ballon from above the house, inspired by the movie up. mist, playful composition canon, nikon, award winning, photo of the year",no
"head to toe shot of aerith gainsborough by WLOP, rossdraws, Logan Cure, Mingchen Shen, BangkuART, sakimichan, yan gisuka, JeonSeok Lee, zeronis, Chengwei Pan on artstation",no
"highly detailed portrait rambo in gta v, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"unbelievably beautiful, perfect, dynamic, epic, cinematic 8K HD movie shot of two semi-close-up Indian women beautiful expressing joy and posing together. By oscar winning director. Motion, VFX, Inspirational arthouse, high budget, hollywood style, at Behance, at Netflix, with Instagram filters, Photoshop, Adobe Lightroom, Adobe After Effects, taken with polaroid kodak portra",no
"mad max riding his interceptor in space, fighting mutants on space bikes, action - scene, very detailed, high octane",no
"face closup portrait view of pale skin beauty, full body armor, paint by ilya kuvshinov and ross tran and karol bak and stanley lau and anna dittmann and artgerm and xiaoguang sun and tian zi",no
danny devito 1 9 6 0 high school yearbook senior photo,yes
"A masterpiece portrait of a Incredibly beautiful girl model in dress made of moss. Gold monocle on the eyes. snowboard vizor glasses Vogue. trending on artstation, digital art, by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, Yoshitaka Amano",no
page border design only! ( ( ( ( ( 2 0 5 0 s retro future art art nouveau designs borders lines decorations space. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
eryngo,no
A blue jay standing on a large basket of rainbow macarons.,no
"striking sensual indudtrial art nouveau style portrait of cristina ricci as an cyberpunk heavy metal rebel soldier by travis charest, simon bisley and alphonse mucha, photorealism, extremely hyperdetailed, perfect symmetrical facial features, perfect anatomy, ornate declotage, weapon, latex, excited expression, wild eyes",no
various dungeons and dragons monsters painted by donato,no
"detailed blueprint sketches of a slipper, by leonardo davinci, on yellow paper, worn, pencil, sketch",yes
lady gaga photoshoot by nick knight editorial studio lighting 4k,no
