prompt,references_past
"chubby curvy 30 year old brunette woman with straight messy hair in a short bob, round face, large glasses,  romanian heritage, brown eyes, olive skin, bulbous nose, big chin, wide face, no bangs, digital art, painterly, cartoon, cute, 8k, illustration,  trending on artstation, medium shot, head and shoulders ",no
a screenshot of arnold schwarzenegger as mercy in overwatch,no
"if Ralph Fiennes was The Hulk, cinematic, epic, cool, photo realistic, 4k, high detail",no
"DSLR photo portrait still of 58 year old age 58 Chris Farley at age 58!!!, 85mm f1.8",no
"digital matte fantasy dreamy beachscape, artstation, behance, 8 k by amedeo modigliana",no
"watercolor art on paper, scorpio girl portrait gothic, highly detailed, artstation, masterpiece, award - winning",no
"stunning magic skull ring with a diamond, poison, green, mist, skull, energy, engraving, d & d, item, graphic, close - up, design, shimmer, artbook, page, detailed, trending on artstation, cgsociety, art by greg rutkowski and raymond swanland and moebius",no
"the forest crown, by Annie Swynnerton and Nicholas Roerich and Diego Rivera, blue skin, elaborate costume, geometric ornament, rich color, dramatic cinematic lighting, smooth, sharp focus, extremely detailed",no
"man dressed as a chicken hiding around a corner, trending artstation, award winning photo",no
"metabots medabots medarotto medarot robot minimalist comics, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination ray tracing hdr radiating a glowing aura",no
"snoop dogg tennis, ball monster ,tennis ball, colorful, digital art, fantasy,chalk, magic, trending on artstation, ultra detailed, professional illustration by Basil Gogos",no
painting by mc escher,no
"imp, ultra detailed fantasy, dndbeyond, bright, colourful, realistic, dnd character portrait, full body, pathfinder, pinterest, art by ralph horsley, dnd, rpg, lotr game design fanart by concept art, behance hd, artstation, deviantart, hdr render in unreal engine 5",no
"mix of beautiful young maria shriver, mariel hemmingway, brooke shields, nicole kidman and elle macpherson as a young beautiful cyborg terminator, thin lips, hair tied up in a pony tail, dark blonde hair, colorful, artstation, cgsociety",no
model photography of Kate Spade knee high blue suede boots covered in tiny metal stars,no
"hyper - realistic bjork leather cyborg - by tom bagshaw, by ilya kuvshinov, rtx rendering, octane render 1 2 8 k, maya, extreme high intricate details by wlop, digital anime art by ross tran, medium shot, close up shot, composition by sana takeda, dramatic lighting by greg rutkowski, 8 k, trending on artstation",no
"infra-red, color, photography, forest, purple, blue, yellow, filtered, dappled, path, quaint, calming",no
"dancing, Alena Aenami",no
"an illustration of a couple watching a movie, moody lighting, lens flare, atmosphere, glow, detailed, intricate, full of colour, cinematic lighting, trending on artstation, 4 k, hyperrealistic, focused, extreme details, unreal engine 5, cinematic, masterpiece",no
"kingdom hearts inspired stanley parable office backrooms, creepy but colorful render, intricate detail, castle oblivion, normal workplace office, uhd",no
"keanu reevez in the role of main character from disco elysium, game poster",no
himalayas by moebius,no
"Slides in an indoor playground, in the style of M. C. Escher",no
"founding fathers of the usa, muscular",yes
"concept art for an old chinese singaporean woman with permed hair, glasses, wearing a floral dress",no
"persephone as goddess of the underworld and flowers, painted by alphonse mucha",yes
"surreal theory of the massive inverted roots, unfinished outdated vertical roots of white sand, futuristic tower, futuritic architecture, ancient epic tower in the desert, biroremediation plant, foggy sky, starry night, a little bit of patchy cactus, octane render, unreal engine, pale colors, high detail, 8 k, wide angle, trending on artstation, behance",no
“photo of a single burning oak tree engulfed in flames on fire in a graveyard at night. Burning embers fall from the night sky. Cursed image.”,no
"portrait of teenage jughead jones wearing a light grey crown, crown, blue turtleneck, closed eyes, eyes closed, smile, crown, black hair, intricate, elegant, glowing lights, warm lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
"graffiti of 2 2 year old mary louise brooks, graffiti by zephyr, polaroid",no
tie - die roller skates on a white background,no
"a beautiful side portrait painting of a soldier. his eyes are non - natural, from a cryptic creature eyes, glowing. art by yoji shinkawa and sandra chevrier, trending on artstation, award - winning, perfect composition.",no
"a mri 3 d printer machine and control panels in the laboratory inspection room making a cybernetic symbiosis, cybernetic mech cyberpunk dog, organic ceramic fractal forms, golden hour lighting, film still from the movie directed by denis villeneuve with art direction by wayne barlowe and salvador dali, wide lens, f 3 2,",no
"vfx movie closeup detailed ancient armored warrior orc hunting riding large bear in the forest, natural lighting by emmanuel lubezki",no
"Polaroid vintage photo of a kitten, motion blurred, bokeh,",no
"3 d 2 0 2 2 knights of the zodiac saint seiya battle for sanctuary hero suit armor comics mask minimalist, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"strange creatures wandering The Grove!!!!!, And the flung spray and the blown spume and the seagulls crying!!, An Odyssey Beyond Reality, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, vibrant color, from the spirals of galaxies to the hexagonal shapes of snow crystals!!!!, a desolate alien world full of rich colors!!!, unique architecture!, by andrea chiampo and chet zar",no
