prompt,references_past
"blond teenager with long hair, dressed in yellow and black tracksuit, wielding a katana. drawn by Yoji Shinkawa. character design",no
"a mad guy with spike black hair, orange aura, orange suit, floating, painted artgerm and greg rutkowski and alphonse mucha, trending on artstation",no
a portrait in the style of anna dittmann and donato giancola and virgil finlay.,no
"portrait of Mr. Rogers sucking on a hamburger, extra onions and ketchup, luscious patty with sesame seeds, feminine ethereal, handsome, D&D, fantasy, intricate, elegant, highly detailed, hearthstone, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"still of albert einstein in up ( 2 0 0 9 ), pixar, 3 d render, high quality",no
"a mobile game icon of a bow and arrow, 3d render, high quality, artstation, bright and colorful, highly detailed",no
the hotel hallway i dreamed about,no
"stunning portrait of gaunt ( the cure fan ) as dream from sandman, dim stars as eyes, by jeremy mann, by cedric peyravernay, by by russ mills, by richard avedon and ben templesmith, dramatic lightning, sadness, dark eye sockets, in the shadows, punk rock, gothic, high detailed, 8 k",no
"赤 album cover, film, soft lighting gradient. no text no watermarks.",no
"pixar dinosaurs googly eyes, m 1 tank fury road, warm colored highly detailed cinematic scifi render of 3 d sculpt of spiked gears of war skulls bucketwheel jabbas palace iron smelting pits, military chris foss, john harris, hoover dam'aircraft carrier tower'beeple, warhammer 4 0 k, halo, star citizen, halo, mass effect, high tech industrial",no
"sneaker design concept art, aztec mayan street fashion native punk sneaker design, majora's mask, wearing wooden mask, hip hop sneaker design with subtle mayan patterns, gapmoe yandere grimdark, trending on pixiv fanbox, painted by greg rutkowski makoto shinkai takashi takeuchi studio ghibli, akihiko yoshida",no
pedro sanchez as solid snake,no
"a hyper realistic painting of a young fire - man, all face covered with a fire, fire all around him, coherent symmetrical eyes, cunning smile, by jeffrey smith, by andrea kowch, by steve henderson, masterpiece, trending on artstation,",no
,error
"portrait knights of Zodiac girl, Chinese Blue and white porcelain reflected armor, kung fu fighting in ruined Agora of Athens sunrise, ssci-fi, fantasy, intricate, very very beautiful, elegant, golden light, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by tian zi and WLOP and alphonse mucha",no
Gawr Gura,no
"hyperrealism oil painting, close-up portrait of alien fashion model, melted cyborg, ocean pattern mixed with star sky, in style of classicism mixed with 70s japan book art",no
"un ultra high definition studio quality photographic art portrait of a young man standing on the rooftop of a british apartment building wearing soft baggy inflatable padded silver iridescent pearlescent clothing. three point light. extremely detailed. golden ratio, ray tracing, volumetric light, shallow depth of field. set dressed.",no
"a iridescent unicorn looking off a cliff that shows a covered in toxic smog, ultra realistic, concept art, intricate details, highly detailed, photorealistic, octane render, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
"a photo of a skeleton archer, 4k, very detailed",no
"craig mullins and ghibli digital art of masked female violinists, solo performance ， exotic costumes, gold jewelry, black hair, realistic shading, cinematic composition, realistic render, octane render, detailed textures, photorealistic, wide shot",no
a lonely girl by ilya repin. pencil sketch.,no
"dramatic render of earth colliding with another planet in a violent explosion, space nebula, cgsociety, artstation, 4k",no
"bald dwarf with white beard, holding a dagger and bomb, dnd, high detail, fantasy, in the style of vintage antique illustration and line drawing or engraving",no
"steam engine in the mountains with huge steam clouds, snowy mountains in the background , ultra low camera angle, super wide lens, tilted camera, high speed motion, cinematic, ultra resolution, octane render, top trending artstation, 4k, 8k, hyper realistic, digital art, incredible details,",no
"portrait of a man by Artgerm, he is about 30 years old, short black hair with bangs, his features are a mix between French, Turkish and Russian and he is wearing a beige and black utility jumpsuit, highly detailed portrait, digital painting, artstation, concept art, smooth, sharp foccus ilustration, Artstation HQ",no
Uhura,no
"event horizon dream catcher, artists depiction",no
better call saul cross over with mickey mouse house tv show,no
"you are completely controlled by her remote control, and trapped beneath overwhelming stunningly absurdly beautiful megalomaniacal ruthless merciless sadistic devious omnipotent asi goddess junko enoshima with symmetrical perfect face, porcelain skin, pink twintail hair and cyan eyes, ultra detailed, digital art, unreal engine 5, octane render, 2 d anime, 8 k",no
"A parametric building with intricate mesh design, concrete texture with wood insertions, plants, people walking, wide angle, cinematic light, render, 4k, mood, zbrush, octane",no
"symmetry!! product render poster vivid colors divine proportion owl, 神 圣, glowing fog intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration,",no
"tattoo design sketch of an extremely beautiful woman face with a faded background of beautiful mountains on her side, hyper - realistic, double exposure effect, in the style of matteo pasqualin, amazing detail, black and white, faded",no
