prompt,references_past
"a outside view of abandoned space station in the deep space, cinematic view, epic sky, detailed, concept art, low angle, high detail, warm lighting, volumetric, godrays, vivid, beautiful, trending on artstation, by jordan grimmer, huge scene, grass, art greg rutkowski",no
"An exquisite modern painting of a chimpanzee dressed like a bearded Napoleon with correct military uniform, no frames",no
"beautiful female, pigment, attractive facial features, brown skin, haze, model, intricate, symmetrical face, makeup, sephora, maybelline, studio, reflections, cinematic, filmic, vsco, concept art, artstation, elegant, model, gorgeous, vray, flim, octane render, ambient occlusion, prism details",no
garment label saying remove first before washing,no
"Land Rover Defender 110 (1985), The Elder Scrolls V: Skyrim, Solitude seen in the distance, Blue Palace is seen in the distance towering above the landscape, Haafingar Hold, an epic fantasy, the sea seen behind the city, dramatic lighting, cinematic, establishing shot, extremely high detail, photorealistic, cinematic lighting, artstation, by simon stalenhag",no
"a portrait of a Nicolas Cage in a scenic environment by Artgerm, detailed,",no
"cinematic bust portrait of psychedelic robot from left, head and chest only, exotic alien features, robotic enhancements, desaturated, Tim Hildebrandt, Wayne Barlowe, Bruce Pennington, donato giancola, larry elmore, oil on canvas, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"poster big angular crystal in the desert, reflection from the crystal is sparkling due to sun, small starship near, futuristic, hi-tech details, style jean giraud",no
"A day inside when it is rainy, rainy window, warm colors, sepia, by Greg Rutkowski and studio ghibli",no
a detailed portrait of john krasinski as a vampire in the style junji ito and giger,no
"classic musicle car with copper paint, in a workshop, concept art style by pablo carpio. full view.",no
"robot artist painting a self - portrait on a canvas. intricate, highly detailed, digital matte painting, in the style of alexandros pyromallis, and in the style of sachin teng, and in the style of hans thoma, and in the style of william andrew loomis. irony, recursion, inspiration.",no
"highly detailed portrait of maya hawke, in the walking dead, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"film still, extreme far view, emma watson, jungle, vietnam war soldier, apocalypse now, associated press, 2 6 mm, kodak ektachrome, blue tint expired film,",no
giant shrimps drinking brandy at a biker gathering,no
1 9 3 0 s photograph of paul stanley and gene simmons wearing terrifying handmade halloween costumes,no
''a photo of a museum building made of oreo'',no
"close up portrait of ra egyptian symbolism, sun god by artgerm, cushart krenz, greg rutkowski, mucha. art nouveau. gloomhaven, swirly vibrant ripples, gaudy colors, sharp edges. ultra clear detailed. 8 k. elegant, intricate, octane render",no
"A cute heraldic white kitty cat queen posing with one paw pointing slightly up, D&D, fantasy, intricate, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Akihiko Yoshida, Greg Rutkowski and Alphonse Mucha",no
"saturn devouring his own child, painted by goya",yes
"portrait photograph of a victorian admiral, male, victorian, detailed face, cinematic lighting, highly detailed, photograph by elliott & fry",yes
"knights of zodiac girl + smoky eyes, black and reddish armor, knight cinematic shot, in ruined agora of athens, ssci - fi and fantasy, intricate and very very beautiful and elegant, highly detailed, digital painting, artstation, concept art, smooth and sharp focus, illustration, art by tian zi and wlop and alphonse mucha",no
"the metamorphis of planet earth. detailed textures. colorful gloomy atmosphere, black background. highly detailed fantasy science fiction painting by moebius, norman rockwell, frank frazetta, and syd mead. high contrast. artstation",no
