prompt,references_past
"toy story character possessed by exorcist demon, dark, film grain, style of william friedkin",no
jonathan ive dieter rams 🪁🪀 ( 2 0 2 1 ),yes
"a beautiful coral reef full of life and rays of light from the surface, trending on artstation, highly detailed, intricate detail, photorealistic, lifelike, realism, 8 k resolution, volumetric lighting, global illumination, specular highlights ",no
"one punch man in a suit as luigi, fantasy character portrait, ultra realistic, concept art, intricate details, highly detailed by greg rutkowski, ilya kuvshinov, gaston bussiere, craig mullins, simon bisley",no
"a bicycle in front of a yellow background. paint splashes, outrun, vaporware, shaded flat illustration, digital art, trending on artstation, highly detailed, fine detail, intricate",no
"extreme long shot. 8 bit nes graphics. antropomorphic muscular masculine wolf. kickboxer fighter in shorts. wolf head. art from nes game cartridge, unreal engine - h 7 6 8",no
"beautiful fantasy art portrait, adriana lima, wearing a suit and tie, ultra realistic, wide angle, intricate details, blade runner artifacts, highly detailed by peter mohrbacher, boris vallejo, hajime sorayama, wayne barlowe, paolo eleuteri serpieri",no
3d illusion Stock Photo,no
"a closeup photorealistic photograph of a female farmer feeding carrots to farm pens of crickets and worms bright scene. fine detail. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
"villainous smug male antagonist in suit, fancy apartment, overlooking cityscape, artwork by ralph bakshi",no
"portrait of an inca woman ( 3 5 ) from south america, an oil painting by ross tran and thomas kincade",no
the end of time painting by de chirico,yes
illustrated portrait of ugly ram-horned woman with orange skin and blue hair wearing leather armor,no
"picture of a shiba inu driving a car, 1 9 7 0 s",yes
"portrait painting of young man with severe burn scars on his face and poorly cut short hair with a severe expression wearing tattered leather armor, ultra realistic, concept art, intricate details, eerie, highly detailed, photorealistic, octane render, 8 k, unreal engine. art by artgerm and greg rutkowski and charlie bowater and magali villeneuve and alphonse mucha",no
"medusa, hd photorealistic image",no
face painted by Kandinsky,no
a beautiful scenic painting of a beautiful young woman that looks like rebecca ferguson by artgerm and wlop and wes anderson and spike jonze,no
"A very cute and innocent black anime girl with long braids, full body, symmetric face, long legs, narrow waist, pink eyes, full lips, big smile, sexy, miniskirt, sitting on a bridge above the city, higly detailed, trending on artstation, unreal engine, James Jean, Andrei Riabovitchev, Marc Simonetti",no
"worksafe. insanely detailed. by wlop, ilya kuvshinov, krenz cushart, greg rutkowski, pixiv. zbrush sculpt, octane, maya, houdini, vfx. close - up gorgeous attractive cg anime young teen kid schoolgirl in luxury advertisement. cinematic dramatic atmosphere, sharp focus, volumetric lighting.",no
