prompt,references_past
"Eternity is in love with the creations of time creative Creatures and monsters wander the landscapes of the Imagination, In the style of Leonora Carrington",no
A still of Laurence Fishburne as Doctor Strange,no
"emma watson hanging from and trapped in a giant spider web, cartoon",no
the powerpuff girls cartoon,no
"portrait of a classy pale voluptuous goth woman with an elaborate elegant black-red-silver latex striped high-neck outfit, cgsociety, photorealistic, sublime, 16k, smooth, sharp focus, trending on ArtStation, volumetric lighting",no
"painted portrait of a modest wife blessed by god with ever - increasing intelligence beauty and virtue. blonde, clothed holy body, light effect. feminine, powerful, in clothes! intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by gaston bussiere and alphonse mucha",no
Rich Evans interviewed by Ellen DeGeneres,no
a chicken nugget that looks like a monster,no
"retrofuturistic 1 9 3 0 s detailed oil painting of a woman in a window, cyberdeco catsuit, electronic billboards, tech noir, wet reflections, atmospheric, ambient, wlop, gil elvgren, grant wood, alexis flower, hopper, mucha, livia prima, george tooker, greg rutkowski, whistler, norman rockwell, peter max",yes
"ruth bader ginsburg, half life 2, video game screenshot, low poly, nintendo 6 4",no
"red rose, van gogh style",no
dwayne johnson rendered in unreal engine,no
"Full body photo of the most beautiful goddess, she has a jellyfish-phoenix head's and a siren body, some tentacles are touching her, she flying to heaven through the clouds, she is swimming and leading some chrysaora hysoscella with smoke behid her, by Tooth Wu, trending on Artstation, digital art, symmetrical artwork, cinematic, hyper realism, high detail, octane render, 4k, 8k",no
"rapunzel sadly looking out tower window, artstation, pixar.",no
"An asymmetry still frame of Guernica by Michaelangelo, by Leonardo Da Vinci, by Raphael",yes
jar jar binks on a skateboard,no
"Ancient city being destroyed by a flood,detailed face,detailed eyes,pink lips,upturned nose, digital art , highly detailed , high contrast, beautiful lighting, award winning , trending on art station, photorealistic, 8k",yes
"an transparent glass portrait of a young japanese man holding a colorful blotter paper of lsd acid and dreaming psychedelic hallucinations in the vast icy landscape of antarctica, by soul bass, kawase hasui, moebius and edward hopper, colorful flat surreal design, xray hd, 8 k, artstation",no
"closeup profile portrait of tin toy eskimo igloo bikini girl, depth of field, zeiss lens, detailed, symmetrical, centered, fashion photoshoot, by nicoletta ceccoli, mark ryden, lostfish, breathtaking, 8 k resolution, extremely detailed, beautiful, establishing shot, artistic, hyperrealistic, octane render",no
