prompt,references_past
"a portrait from behind of a samurai man vagabond with a moon behind him, the samurai is wrapped in chains, detailed, editorial illustration, matte print, concept art, ink style, sketch, digital 2 d",no
art nouveau champagne with a happy girl dancing cancan,no
"4K headshot of godlike clown with defined arms and open hands and bloody clothes with giant mandala wings , intricate face , flawless anime cel animation by Kentaro Miura, psychedelic , highly detailed upper body , professionally post-processed , beautiful, scary, symmetry accurate features, epic, octane rendered, anime masterpiece, accurate",no
"Ron Burgundy as cat woman, skin tight outfit",no
"epic 3 d abstract, spinning hands and feet, 1 2 mm, with cerulean and pastel pink peanut butter crepes melting smoothly into asymmetrical bubbles, liquid, delicate, beautiful, intricate, houdini sidefx, trending on artstation, by jeremy mann and ilya kuvshinov, jamie hewlett and ayami kojima ",no
gold Mercedes-Benz s500 long in the body 220 (w220) 2002 old year is on the roof of a high-rise building in abu dhabi,yes
"a beautiful portrait of an snow goddess by Greg Rutkowski and Raymond Swanland, Trending on Artstation, ultra realistic digital art",no
"single pc display ; designed by c. a. k. e., marc newsom, zaha hadid, blond ltd, layer design ; natural materials ; industrial design ; behance ; le manoosh ; pinterest ; if design award ; reddot design award",no
A monkey at ozora festival by night,no
"a schumann resonance synchronizer, hyper detailed, digital art, led lighting, studio quality, smooth render, unreal engine 5, octane render, trending on artstaion",no
fantasy illustration by Aaron horkey,no
"highly detailed portrait of bulma dragon ball, photographic realistic background, by jose torres, by royal jafarov, by dustin hobert, by joe fenton, by kaethe butcher, trending on instagram, award winning details",no
"golden spongebob , unreal engine 5 , reallife, photography , pro photography",no
"minions-inspired fashionable clothing, high quality photo",no
"view of the spiral galaxy, one galaxy, dark sky, milky way, kodak gold 2 0 0, unreal engine 5",no
"quantum connections represented as symbiotic organisms like cells playing around with colorful lights by ernst haeckel, hostile environment, greedy",no
"hyper detailed emotional 3d render like a Oil painting - Aurora (Singer) looking adorable and seen joyfully Eating of the Strangling network of muted yellowcake aerochrome cracks and milky Fruit and Her delicate Hands hold of gossamer polyp blossoms bring iridescent fungal flowers whose spores black the foolish stars to her adorable smirking mouth by Jacek Yerka, Mariusz Lewandowski, Houdini algorithmic generative render, Abstract brush strokes, Masterpiece, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Mark Ryden, Wolfgang Lettl, hints of Yayoi Kasuma, octane render, 8k",no
"associated press photo of a steak storm in new york city, realistic, 4 k photo",no
"hyperrealistic mixed media painting of Bernie Sanders as a laughing drunk, tattered plaid shirt, dimly lit dive bar, scattered empty beer bottles, stunning 3d render inspired art by P. Craig Russell and Barry Windsor-Smith + perfect facial symmetry + dim volumetric lighting, 8k octane beautifully detailed render, post-processing, extremely hyperdetailed, intricate, epic composition, grim yet sparkling atmosphere, cinematic lighting + masterpiece, trending on artstation, very very detailed, masterpiece, stunning",no
"attractive, fairy, woman, in the night, fantasy, crescent moon in background, luminous, toadstools, fireflies, fantasy, mist, highly detailed painting by gaston bussiere, craig mullins, j. c. leyendecker, mid shot, 8 k realistic, sharp focus",no
"a figure shrouded in a long trailing pitch black gown, descending a giant grand white staircase, photorealism, hyperrealism, harsh lighting, hyperrealism, dramatic lighting, medium shot, serious, gloomy, foreboding",no
fantasy art ultra detailed color johnny cash as a revolutionary war general,no
"extraterrestrial farmers on ancient post - apocalyptic planet, jim henson creature shop, vivid and colorful, thomas kincaid, cinematic, oil painting, highly detailed, illustration",no
"vegeta 7 7 7, concept art by jama jurabaev, cinematic shot, trending on artstation, high quality, brush stroke",no
"evil yoda, red power, dark background, artwork by john hoyland and cory loftis",no
an ominous lunatic insane asylum,no
"violet reaper dragon hybrid, dark background with skulls, fantasy game art, fantasy rpg, league of legends",no
"Photo of Russian Tsar Nicholas 2 riding a dragon from game of thrones, photorealism,",yes
"dramatic portrait painting of woman with large crying eyes with black mandelbrot fractal instead of face, in style of zdzisław beksinski, horror, body horror,",no
"portrait art venus of milo sculpture made of white marble, concept art, red roses exploding from her heart, volumetric lighting, hyperrealistic, focused, extreme details, masterpiece, fine details",no
"ice - t portrait glass cubes, by alfons mucha, golden hour, realistic, body shot, sharp focus, 8 k high definition, insanely detailed, intricate, elegant, cherry blossoms ",no
brad pitt as silent bob,no
"peaceful village built on floating rocks in the sky, rope bridges, birds in background, high fantasy, detailed, digital painting, realistic, landscape by jonathan berube",no
