prompt,references_past
"Digital Painting of curvy Brittany Renner as Poison Ivy binding Michael B. Jordan as Batman with vines :9, Marijuana, Smoke, Hot, accentuated hips, Smoking weed, Matte Painting, Rude, lewd, riske, Vibrant, Epic Level of Detail, Arte Lowbrow style, The Birth of Rockin jelly Bean book, :3, by Rockin Jelly Bean + Warner brothers :5 detailed face: 8",no
a painting by Oliver Wetter,no
"gillian anderson, hyperrealistic portrait, bladerunner street, art of elysium by jeremy mann and alphonse mucha, fantasy art, photo realistic, dynamic lighting, artstation, poster, volumetric lighting, very detailed face, 4 k, award winning",no
"film still of a wounded man in a white shirt laying in a warehouse next to a gun on the ground. moody, grainy, 4 k, directed by quentin tarantino,",no
isometric view of recursive architecture,no
lego set for the notorious big,no
"anthropomorphic portrait of will smith as a goat, au naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart and pixar and riot and love death & robots",no
clancy from tv show midnight gospel as an oil painting,no
"research notes of a futuristic readymade object by Marcel Duchamp, packshot by Edward Weston",yes
"duotone cyberpunk illustration 3 / 4 portrait of dark hair badass woman with silver sunglasses eyes, trinity matrix style, dark tech noir volumetric lighting. golden ratio accidental renaissance. by sachin teng and sergey kolesov and ruan jia and heng z. graffiti art, scifi, fantasy, hyper detailed. octane render. concept art. trending on artstation",no
"painting of big opened book, don quixote comes from the book, cinematic romantic magical masterpiece, by gene wolfe, highly detailed painting by gustave dore",no
"ancient alien portal, matte painting, dreamscape, global illumination, the great beyond, trending on artstation",no
"a realistic and atmospheric watercolour fantasy concept art of a metallic ufo landing in a large stonehenge. medieval monk in grey robes on his knees praying. a crescent moon in the sky. muted colors. by rebecca guay, michael kaluta, charles vess and jean moebius giraud",yes
"hyperdetailed 3 d cartoon render of michael scott in a confident expressive pose, white background, low angle shot, cinematic studio lighting, studio quality, octane render, unreal engine 5, trending on artstation, 8 k",no
"realistic dark oil painting of spongebob squarepant inside ww 1 trenches, holding rifle, terrified, scared, war film",yes
"hyperrealism close-up mythological portrait of a medieval blond female merged with huge number of flowers in style of classicism, pale skin, wearing silver silk robe, blue palette",no
"taylor swift as ramona flowers from scott pilgrim movie, highly detailed, wide shot, intricate, fearful, mystical, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image",no
"analog photograph of a tarantula on fire, big smoke clouds visible, flames, sparks, film grain, depth of field, bokeh, color bleed",no
"the strange creature from my eye, we ait in line at the bank, film still from the movie directed by denis villeneuve and david cronenberg with art direction by salvador dali and zdzisław beksinski, wide lens",no
"fall aesthetic!!, [ table in view ]!!, trending on unsplash, [ 4 k photorealism ]!!, professional photography, [ overhead view ]!, shot by jimmy nelson",no
gavin free,no
"( ( ( ( beautiful flowers and artistic cloud in a strange planet ) ) ) ) by mœbius!!!!!!!!!!!!!!!!!!!!!!!!!!!, overdetailed art, colorful, artistic record jacket design",no
