prompt,references_past
"attractive chris evans, kawaii, top gun the movie, painting by, gaston bussiere, craig mullins, j. c. leyendecker, claude monet",no
"portrait of crazy alita, symmetrical, by yoichi hatakenaka, masamune shirow, josan gonzales and dan mumford, ayami kojima, takato yamamoto, barclay shaw, karol bak, yukito kishiro",no
"a portrait of Doctor Who and the TARDIS, by MARVEL comics and Sandra Chevrier",no
"as when, upon a tranced summer-night, those green-rob'd senators of mighty woods, tall oaks, branch-charmed by the earnest stars, by Maxfield Parrish and MC Escher and Lynd Ward, still life, surrealist, dramatic cinematic lighting, sharp focus, extremely detailed",no
the mind flayer,no
“analogue photo of a bird living in a world of garbage”,no
ultra hd Fårö Bondans Langhammars studio ghibli,no
"heroic character portrait of anthropomorphized fox, whimsical fox, character design, holy medieval crusader, fighting posture, holding enormous mace, final fantasy tactics character design, character art, whimsical, vibrant, stunning, lighthearted, concept art, volumetric lighting, highly detailed, Akihiko Yoshida",no
"attention filter, minimalist logo without text for a research lab that studies human cognition, by [ [ victo ngai ] ] kilian eng and jake parker, 2 colors, limited palette, sticker art, vector art, [ [ award winning ] ], minimalism, logopond, sticker art",no
"a full body shot of a cute rat wearing a hoodie looking into the camera, furry art, furaffinity, deviantart, symmetrical, highly detailed, award winning, trending",no
"an epic fantasy comic book style portrait painting of a skyworld navigator, character design by treasure planet and Pixar and Hayao Miyazaki, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting, intricate detail, spring vibrancy, cinematic",no
fatman we respect you a lot SNAKEOIL CMO purple green color scheme,no
"head and shoulders masterpiece portrait of a cute adorable cat wearing a spacesuit, surreal background, digital art by Krenz Cushart, trending on artstation, cgsociety,",no
"dramtic spacecraft battle scene, sci-fi movie shot, ultra detailed, octane render, laser fire and explosions, trending on artstation, 4k",no
"knights of the zodiac - saint seiya suit armor robot minimalist comics helmet mask 2 0 2 2, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination ray tracing hdr radiating a glowing aura",no
close zouk fabric wall fortress landscape jungle dirt a spectacular view cinematic,no
"female byleth, detailed perfect face, exquisite details, fire magic, mid view, design on a white background, by studio muti, greg rutkowski makoto shinkai takashi takeuchi studio ghibli",no
"Elephant monster, Romanticism",no
"Rare cute mythical multi eyed creature, photorealistic, Hyper Detailed, HD, 8k, studio lighting, dynamic lighting, cinematic, ultra detailed, stunning visuals, creative, trending on art station",no
kim jong un doll being chased by screaming chucky doll octane render,no
"a profile photo of a woman with diving helmet with tattoos on arm and neck, side profile in underwater, highly detailed, digital painting, artstation, sharp focus, illustration by Sandra Chevrier",no
female anime character The Android Kannon Mindar Leviathan awakening from Japan in a Radially Symmetric Alien Megastructure turbulent bismuth glitchart Atmospheric Cinematic Environmental Architectural Desi,no
"jean reno as a pixar disney character from up ( 2 0 0 9 ), unreal engine, octane render, 3 d render, photorealistic",yes
"a pour painting on canvas, rainbow colors, abstract, thick paint, chunky paint, glossy, resin coated",no
a [ gourd ] carved shaped to look like ( amber heard face ) hybrid intercross,no
mikky ekko as a character in apex legends,no
