prompt,references_past
nitro-coffee-cold-brew-texture turbulent-cream-coffee-mixture-texture,no
"mix of beautiful young maria shriver, mariel hemmingway, brooke shields, nicole kidman and elle macpherson as a dominatrix, thin lips, hair tied up in a pony tail, dark blonde hair, colorful, deviantart, artstation, cgsociety",no
"i, Statue of liberty by Hokusai",no
kali - durga in the style of ivan bilibin with a hammer and sickle and in the forehead the star burns,no
"photo portrait of beautiful jessica alba, head centered portrait, enigmatic, smiling, head in focus, shot with hasselblad, 5 0 mm lens, photography, very soft diffuse lights, by yousuf karsh and man ray, fine film grain, dark smoky background",no
"humanoid polar bear looking at the stars on a distant planet, by victo ngai, kilian eng vibrant colours, dynamic lighting, digital art, winning award masterpiece, fantastically beautiful, illustration, aesthetically inspired by beksinski and dan mumford, trending on artstation, art by greg rutkowski, 8 k",no
"synthwave water smoke portrait, shattering acrylic geometric watercolor art by peter mohrbacher and artgerm",no
Vibrantly Colored October Library,no
"a charming tailor of middle - eastern descent, dressed in fine colorful robes over armor, sporting a goatee, smirking, holding a magic needle, fantasy digital painting by barret frymire by artem priakhin, high resolution 4 k",no
"a beautiful woman in 1980\'s fashion, mall background, 4k, anime key visual, lois van baarle, ilya kuvshinov, rossdraws, artstation",no
"monet painting of a skinny blonde man getting hit in the groin with a soccer ball, highly detailed, realistic,",no
"fight between grandmas in the train moscow-ryazan, cyberpunk, neon, concept art",no
"monkeys programming supercomputers in the jungle fantastic artstyle,, fantasy, elegant, digital painting, artstation, unreal engine, octane render, concept art, matte, sharp focus, vibrant colors, high contrast, illustration, art by justin gerard",no
"ethereal aesthetic painting of a beautiful man with tan skin and short dark hair, clean shaven, angelic, 4k, trending on artstation",no
"A ultradetailed beautiful portrait panting of a stylish girl taking a selfie, Oil painting, by Ilya Kuvshinov, Greg Rutkowski and Makoto Shinkai",no
an ant by nunzio cafagna,no
"dragon concept art by charlie bowater, highly detailed, dramatic lighting, the most beautiful image ever seen, trending on art station, post processing ",no
the ethereal queen of technology bestows the gift of circuits to humanity. matte painting. fantastic. velvet and gold. high key studio lighting. fractal dreams.,no
"Richard Nixon joyfully clubbing seals, photojournalism, cover of time magazine",no
"a massive sculpture of desperate people climbing a perfect sphere on the ocean water, in the style of jeff koons and michelangelo, inspired by the greatest sculptors, cinematic, hyper - realistic, very detailed, realistic water splashes, ray tracing, 8 k resolution, long - shot, sharp focus, low angle, 8 5 mm photograph, wide lens",no
high quality oil painting of fruits,no
"danny devito as edward cullen, movie still",no
"photo, a giant crowd of realistic claymation skeletons wearing black latex skintight masks by ray harryhausen dancing inside a colorful futuristic night club, edge lighting",no
"portrait of a horror Clown, mood is dark and gloomy, by Tim Burton,",no
"a dying medieval fantasy knight that has clouds of hot steam vapor billowing out of the holes in his armor, matte oil painting, concept art, d & d, clear, crisp, sharp, extremely detailed, cracks, pressure, leaking, 4 k, 8 k",no
"a retrowave style artwork of cape cod national park, a land of the dead, divine, hazy, volumetric lighting, spacetime bending, very detailed, serene, gold accents, washed out colors, beautiful artwork, master level composition, raytracing",no
"a beautiful illustration of futuristic kitchen, lots of furniture, big medium small, sacred geometry, golden ratio, in watercolor gouache detailed paintings, in style of syd mead, trending on artstation, 8 k, panel, hard surface, wallpaper, zaha hadid, scattered props, plant, cozy, decoration, simon stalenhag, wes anderson",no
