prompt,references_past
train station roadside old west saloon cyber punk post apocalyptic telephone poles cactus graveyard sunset sky clouds illustration by syd mead artstation 4 k 8 k graphic novel concept art matte painting,no
"wide ((wide)) photo of beautiful Lara croft (((dynamic neon lighting)) in geometric solar temple with glowing birds, elegant, highly detailed, sharp focus, illustration, beautiful, geometric, trending on artstation, battlefield, cinematic, artwork by Tran, Ross and Aivazovsky, Ivan",no
"kermit driving a car, wlop, moroccan city, mosque, palm trees, redneck country, style in digital painting, concept art, smooth illustration, by ruan jia and mandy jurgens and william - adolphe bouguereau, artgerm",no
"The struggle between good and evil, detailed art, dark theme, horror, painting,",no
"svg sticker of a Dancing-Alex-Grey-Psychedelic-Rave-Man, at a rave, spinning records, giant headphones rocking out, wearing headphones, huge speakers, dancing, rave, DJ, spinning records, digital art, amazing composition, rule-of-thirds, award-winning, trending on artstation, featured on deviantart",no
"Da Vinci's Vitruvian Man as a marble sculpture by Michelangelo, gold ring, 4k, hyper realistic, detailed, accurate anatomy, four legs, four arms, octane render, well lit studio lighting",yes
"beautiful hummer h 3 by sandra chevrier, artstation, hd",no
kanye west in fortnite lobby 3 d avatar skin,no
Saul Goodman as a Jedi on Coruscant in Star Wars Attack of the Clones”,no
"woman portrait with a paper bag over the head, highly detailed, artstation, art by zdislav beksinski, wayne barlowe, edward hopper",no
"close up concept art of a nice victorian character, by sabbas apterus, by donato giancola",yes
"futuristic spiderman dressed batman Arkham ,highly detailed, 4k, HDR, award-winning, artstation, octane render",no
"apocalyptic new York colleding into utopia atlantis, movie poster",no
"analog vintage photography portrait polaroid of a nighttime city seen from above, drone footage, night, window lights, lensflare, red color bleed, heavy film grain, bloom, glow",no
A Holy Week procession of souls in a lush Spanish village at night. A figure at the front holds a cross. El Greco.,yes
"360 reverse 720 ladder stall 1080 knife flip spaz flip tactical insertion fakie no scope FaZe up, digital art",no
"high quality high detail painting by ilya repin, classroom, teacher explaining quantum theory, hd",no
"beautiful and gorgeous full body image of saber from fate / stay night anime as a sci fi robot, high details, high resolution, noise filtered, artstation, 4 k, highly detailed, high quality, drawn by anime",no
Khrushchevka on the moon,no
"a painting of an art deco mcdonald's surrounded by flowers, a watercolor and matte painting by beeple and rhads and mark keathley, wes anderson, cgsociety, artdeco, utopian art, retrofuturism, sci - fi, artstation hq",no
"Carmen sings so loud and beautifully, that it shatters worlds- contest-winning artwork",no
"anthro sloth lifting weights, dim dingy gym, dynamic pose, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a painting of a sierpinski icosahedron trending on artstation in the style of greg rutkowski, 3 d, fractal, 4 d, endless, rainbow, geometric",no
an empty dark poolroom with creepy vibes,no
