prompt,references_past
"a closeup photorealistic photograph of bob ross putting the finishing touches on a canvas painting of kenny powers. mountains and trees. film still. brightly lit scene. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
polaroid photograph of orange and white kitty sleeping on green bay packer blanket,no
"“ where ’ s waldo directed by david lynch, photorealism ”",no
"highly detailed landscapes from half life valve game, 8 k, high resolution, unreal engine, detailed and intricate environment, digital paining, concept art",no
"orangutan descending from heaven, in the style of deathspell omega's fas album cover, illustration, detailed",no
"A scifi futuristic city, anime style, artstation",no
"highly fantastic leafy green portrait of a treant with a human mask 4 k resolution, trending on artstation, matte painting, volumetric lighting, octane rendering",no
"a pancake ,coffee, breakfast, colorful, digital art, fantasy, magic, trending on artstation, ultra detailed, professional illustration by Basil Gogos",no
"fork enthusiast Ariana Grande loves her fork, D&D, fantasy, intricate, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
4 th dimensional cube,no
"Jonah Hill as indiana jones in raiders of the lost ark, 8k resolution, full HD, cinematic lighting, award winning, anatomically correct",no
Poseidon and Zeus are playing a chess game at Olympus,no
"By Tom Bagshaw, ultra realist soft painting of a curiosities carnival by night, omnious sky, symmetry accurate features, very intricate details, black and white, volumetric light clouds",no
"a portrait of princess rosalina, made by stanley artgerm lau, wlop, rossdraws, artstation, cgsociety, concept art, cgsociety, octane render, trending on artstation, artstationhd, artstationhq, unreal engine, 4 k, 8 k,",no
hyper realistic portrait of jinx by William-Adolphe Bouguereau,no
"full view of taiwanese girl with tattoos, wearing a cowboy hat, style of yoshii chie and hikari shimoda and martine johanna and edward hopper and james gilleard and zdzislaw beksisnski, highly detailed",no
“ johnny romita jr ” crocodile bat vs tabby cat snow storm landscape,no
"by oskar kokoschka precise, realistic. a beautiful painting of a black hole consuming a star.",no
geshin impact,no
"a dark and ominous african queen with glowing eyes, a black diamond in her forehead, and jewelry made of bones, Apex Legends character digital illustration portrait design, by android jones and greg rutkowski in a cyberpunk voodoo style, detailed, cinematic lighting, wide angle action dynamic portrait",no
David Bowie as the Joker in Batman,no
Bust A Groove - the most realistic dance game ever created for the funked-up PlayStation generation,no
"single line drawing of a happy quokka, monochrome, mono, one line, line drawing, unbroken, minimalist, no background, white space, white background, black and white",no
huge island with cities satellite imahe,no
"a muscled hamster, closeup, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, hearthstone, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"the most cutest adorable happy picture of a dragon, tiny firespitter, kawaii, chibi style, Dra the Dragon, tiny red dragon, adorably cute, enhanched, stuffed dragon, deviant adoptable, digital art Emoji collection",no
"a giant mickey mouse head, factory floor, surrounded by factory workers, octane render, cgstation, 3 d render, very detailed, mindblowing, blood and guts, gritty, cyberpunk, cinematic lighting, hyper realism",no
"todd howard with a gun, forcing you to buy skyrim, threatening, sharp, cinematic, colorful, digital art, neon, bright, cyberpunk, blade runner 2 0 4 9, realism, bold",no
"very very intricate photorealistic photo of a realistic version of bowser in an episode of game of thrones, photo is in focus with detailed atmospheric lighting, award - winning details",no
"Portrait of a Sloth wearing sunglasses and a leather jacket, watercolor, photorealistic, highly detailed, artstation, smooth, sharp focus, illustration.",no
"A highly detailed matte painting of Soviet apartment building by Studio Ghibli, Makoto Shinkai, by Artgerm, by WLOP, by Greg Rutkowski, volumetric lighting, octane render, 4K resolution, trending on artstation, masterpiece",no
"iron man, beautiful landscape, lightning storm, dramatic lightning, cinematic, establishing shot, extremly high detail, photorealistic, cinematic lighting, epic fight scene, post processed, concept art, artstation, matte painting, style by greg rutkowsky",no
"artstation highly detailed terada katsuya manga poster of girl mechine, rainbow gradient reflection bloom, ayami kojima, long hair, wapon, armor, dress, laces, ruffles, 8 k, maximalist, alphonse mucha",no
