prompt,references_past
"eighties super model cindy crawford as a grim reaper, fine art, award winning, intricate, elegant, sharp focus, cinematic lighting, highly detailed, digital painting, 8 k concept art, art by guweiz and z. w. gu, masterpiece, trending on artstation, 8 k",no
human sized humanoid lobster sharpening a carrot,no
"female geisha girl, beautiful face, rule of thirds, intricate outfit, spotlight, colourful, by greg rutkowski, by jeremy mann, digital painting",no
"evangeline Lilly as a priestess calling down thunder, symmetrical, smooth, sharp focus, art by magali villeneuve and art germ, concept art, very high quality, detailed face",no
"early color photo of an boy standing and looking at an old PC computer monitor from 90s in an old soviet apartment and looking at the scared enlightened boy flying up in sky, Beksinski impasto painting, part by Adrian Ghenie and Gerhard Richter. art by Takato Yamamoto, masterpiece",yes
"Seeing the last night of the universe, trending on Artstation, Cgsociety, Deviantart",no
"a photo of a cute cat bat hybrid, sitting on a chair, photo taken by a nikon, very detailed, 8k",no
"in your arms, digital art, neon, artstation",no
"video game texture of sand, cartoon style, handdrawn,",no
"anime 3 d art, wlop art, realistic marie antoinette girl painting, japanese street fashion, hyper realism, muted colours, rococo, natalie shau, anime, tom bagshaw, mark ryden, trevor brown style",no
"The computer art is a thing of beauty. Colors are so bright and vibrant. Composition is simply perfect. stunning elements. Hard to believe that this is actually something as mundane as a flag. Artist has taken something ordinary and made it into something extraordinary. Game of Thrones by William Stout, by Hundertwasser random",no
"very young gwyneth paltrow, dressed as alice from alice in wonderland, sits on a giant iridescent mushroom, a huge cheshire cat's smiling face can bee seen behind her",no
"dramatic portrait painting of woman with black mandelbrot fractal instead of face, in style of zdzisław beksinski,",no
"steam punk city, concept art",no
"a photorealistic rendering of illustration, a magical catalyst, mist, horror, magic, spell, digital 2 d, sci - fi, fututistic, by greg rutkowski",no
"saul goodman in colorful suit, screaming, painting by phil hale, fransico goya, david lynch,'action lines '!!!, graphic style, visible brushstrokes, motion blur, blurry",no
"zin din zidane plays gta with shrek on vr as trevor philips riding a super car, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by greg rutkowski and alphonse mucha",no
"synthetic eldritch entity in the style of junji ito, manga, realistic biblically accurate angel",no
"fantasy character portrait of gordon ramsay fighting a giant eagle peter mohrbacher, wadim kashin, greg rutkowski, larry elmore, george pemba, ernie barnes, raymond swanland, magali villeneuve, trending on artstation",no
"goth teen, character portrait, sharp, digital matte painting, art by luis royo, greg rutkowski, wlop, dramatic lighting, trending on artstation",no
"spiral lines, minimalistic, extreme wide angle, curved perspective, digital art, subsurface scattering, indoor casino, by anton fadeev, lorax movie, underwater smoke, artstation",no
"earth in the hand, backlit",no
"engineering document, drawing, autodesk blueprint, warp drive ( ( ( hyper detailed masterpiece, psychedelic fractal pattern, jean giraud, digital art painting, dream wave aesthetic, ethereal, artgerm, donato giancola, tom bagshaw ) ) )",no
"portrait of a woman with swirling hair and fractal skin by frank frazetta, retrofuturism, psychedelic art reimagined by industrial light and magic",no
joe biden wearing a roman helmet whilest standing infront of a roman army in the desert.,yes
"an astronaut among goliaths in a landscape, oil on canvas, painting, 4k, wide shot",no
"A psychedelic portrait of very obese and fat angelina jolie, vibrant color scheme, highly detailed, in the style of romanticism, cinematic, artstation, Moebius, Greg rutkowski",no
"erling haaland laughing and pointing towards the camera, fisheye, wide angle lense,",no
"female human vampire witch holding a sword, in the style of greg rutkowski, makoto shinkai, trending on artstation, character design, concept art, pretty face, forward facing, highly detailed, digital art",no
"psychedelic steampunk art, epic, 4k, concept art, detailed",no
"film still of mickey mouse fighting darth vader to death in the new star wars movie, 4 k",no
"portrait of a beautiful android woman, futuristic, chrome and colorful,",no
"hydroelectric dam interior, turbines, workers in hardhats, grant wood, pj crook, edward hopper, oil on canvas",no
"an ultra detailed vector image of bob ross dressed as the hunter from bloodborne, concept art by alphonse mucha and greg rutkowski, praise the blood moon, octane render,",no
