prompt,references_past
a portrait of anthropomorphic hedgehog wearing ukrainian vyshyvanka,no
"A floating steampunk city above an ocean, rainy, turmoil, storm, extremely detailed digital matte painting inspired by Ivan Aivazovsky",no
"psycho stupid fuck it insane, looks like death but cant seem to confirm, various refine techniques, micro macro autofocus, to hell with you, later confirm hyperrealism, set back dead colors, devianart craze",no
optical illusion imperceptive irregular polygon owl,no
"hyperrealistic photography of Naruto Uzumaki style of Gal Yosef, full-shot, 4k, highly detailed, studio lighting, 8k, hd",no
Two men biking up a steep forest hill. One with a deep dark blue sweater and the other with a wine red sweater. sweaty. Oil painting. Emotional. Trending on artstation. Steep. Nordic Trees. Rustic. Artistic. ,no
"A highly detailed crisp unreal engine render of A beautiful futuristic cyberpunk cybertech abandoned building with neon like plants, perfect well made rainbow on the sky, sunlight breaking through clouds, debris on the ground, abandoned machines by wangchen-cg, 王琛,Neil blevins, artstation",no
"a guinea pig playing piano, in the style of fanny brate",no
a psychedelic neon technicolor portrait illustration of a low poly unicorn in geometric kaleidoscopic colors trending on artstation 4 k intricate extremely detailed digital art,no
"a beautiful full body photograph of hayley atwell as'doctor who ', time vortex in the background, detailed face, symmetrical face, extreme realism and detail, 8 k, completely framed, direct lighting, 3 5 mm photo, photorealistic, sharp focus",no
"painted portrait of rugged godly man in the ocean, god of war, black hair, masculine, powerful, handsome, upper body, white robe, muscular, extremely hairy torso!, fantasy, intricate, scar across eye, highly detailed!!, digital painting!, artstation, concept art, smooth, sharp focus!!!, illustration, art by leonardo da vinci",yes
extra wide view. Paradise. Heaven. River. Honey river. Milk river. Epic composition. Realistic cinematography. Hyper-detailed. 8k,no
"selina. blackops mercenary in near future tactical gear, stealth suit, and cyberpunk headset. Blade Runner 2049. concept art by James Gurney and Mœbius.",no
"mei from avatar the last airbender, character portrait, portrait, close up, concept art, intricate details, highly detailed by greg rutkowski, michael whelan and gustave dore",no
ebony dark'ness dementia raven way,no
"inflatable landscape with forest, river and mountains in the middle of the frame colossal balloon cake surrounded by colorful ribbons and party confetti , concept art, huge scale, high detail, sci fi by James Jean",no
Pre-Raphealite painting of a medieval princess by John Collier,yes
detailed illustration of a lush natural scene on an alien planet by john berkey. beautiful landscape. weird vegetation. cliffs and water.,no
hyperreal cyberpunk high priestess,no
"futuristic japanese cyberpunk bladerunner silk screen by utagawa yoshiiku, ohara koson, pixiv contest winner, cyberpunk style, cyberpunk color scheme, mechanical, robotic, human machine interface, high resolution, hd",no
"a lenin lego toy standing with red flag on mountain, oil on canvas, by ivan shishkin",no
"axolotl playing in the fortepiano, trending on artstation",no
"goddess close-up face portrait. jellyfish phoenix head, nautilus, butterfly, skull, betta fish, bioluminiscent creatures, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
synthetic dragonfly digital art,no
"greg manchess portrait painting of armored leonardo of tmnt as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
"concept art of an abandoned space station, by syd mead, cyberpunk, derelict, ancient, intricate details, cinematic, epic",yes
"a goddess of yogi bear!! standing in a windy underwater garden! with a beautiful symmetrical face!!! cinematic lightning, murky dusty deep, smoky eyes, isolated, studio lighting by artgerm yuri shwedoff and tom bagshaw",no
