prompt,references_past
"Portrait of serious female ranger, D&D, green eyes, face, long red hair, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"vape sphere 3 d octane render, hyper realistic 8 k",no
"An epic fantasy comic book style portrait painting of a wild shaman tripping on Ayahuasca, Shipibo patterns made of lasers, fisheye lens, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting",no
"polaroid photograph of horrorific alien beings visiting earth, 1 9 5 0",yes
"a beautiful portrait from the film indiana jones and the fate of atlantis, of sophia hapgood wearing the nur ab sal necklace, dslr hyper focused",yes
"A masterpiece portrait of a white greyhound holding a sword. Greyhound is wearing a knights helmet. Very detailed. intricate, elegant, highly detailed. trending on artstation, digital art, by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, Yoshitaka Amano",no
Ant-view lens - a new camera lens that captures perspective of an ant,no
wizard fighting urien street fighter 3rd strike pixel art aegis reflector,no
"a 1 9 7 7 beautiful woman and a 3 d rendering of a smiley apple in a meadow, color film still 1 9 7 7, tarkovsky",yes
"Abraham Lincoln as Terminator, digital art, cgsociety, artstation, 4k, stunning, hyper-detailed, award-winning, masterpiece",no
"realistic photoshooting for a new balenciaga lookbook, color film photography, portrait of a beautiful woman, by photo in style of Tyler Mitchell, wes anderson, Julia Hetta, Tim Walker, Petra Collins, 35mm,",no
chief keef in cyberpunk style digital art very detailed 4 k detailed super realistic,no
steampunk jewellery with neon colours,no
"Concept art of several separated isolated industrial rooms floating in the ocean, middle point of view, Pompidou, Renzo piano, cinematic light, 8k, hyper realistic, unreal engine 5",no
Dr Trash Island of Doctor Moreau Jr's AI hellscape,no
"john snow, intricate, elegant, highly detailed, greg manchess, mucha, liepke, ruan jia, jeffrey catherine jones, ridley scott",no
"pia wurtzbach as darna, wax figure, glowing eyes, volumetric lights, red and cyan theme, art nouveau botanicals, intricate, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, cinematic, illustration, beautiful face, art by artgerm and greg rutkowski and alphonse mucha",no
"closeup of face melting in agony, inside a frame on a tiled wall, frontal picture, by yoichi hatakenaka, masamune shirow, josan gonzales and dan mumford, ayami kojima, takato yamamoto, karol bak",no
"goddess close - up portrait human skull, ram skull, squid phoenix jellyfish, orchid, betta fish, bioluminiscent, intricate artwork by tooth wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8 k",no
a door on the moon behind which is a green field,no
artwork by gilles beloeil,no
"the inside of a monument designed by zaha hadid, stone marble sculptures, by tim blandin and arthur haas and bruce pennington and john schoenherr, octane render, warm colour scheme, white, cinematic, scenery, high detail, high quality, close up angle, people walking",no
