prompt,references_past
"girl with steampunk weapons and uniform, serious, finely detailed, made by wlop, studio ghibli, artgerm, full body portrait, illustration, grass, sunny, sky, anime, side view, perfect anime face, detailed face, zoomed out, smooth,",no
electron microscope photograph of a bacteria,no
neckbeard,no
"face icon stylized minimalist batman : the animated series, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
Small one man submersible with robotic arms harvesting small crystals from an asteroid in the deep of space,no
robotic hermit crab by Simon Stålenhag,no
"3d render of an abstract medieval pattern gold tile, symetrical",no
"Donald Trump reaching out to touch Vladimir Putin, replica of Michaelangelo painting Creation of Adam",no
"jelly monster in the fridge, realistic, intricate details, highly details, photorealistic, octane render, 8 k, unreal engine.",no
jamones papales,no
"a rabbit in the movie moonrise kingdom, screenshot",no
"dream on,, highly detailed vfx, cinematic, volumetric lighting,",no
textured japanese art paper white,no
"detailed realistic beautiful moon goddess face portrait by jean delville, gustave dore, iris van herpen and marco mazzoni, art forms of nature by ernst haeckel, art nouveau, symbolist, visionary, gothic, neo - gothic, pre - raphaelite, fractal lace, intricate alien botanicals, ai biodiversity, surreality, hyperdetailed ultrasharp octane render",no
