prompt,references_past
"masterpiece of intricately detailed preraphaelite photography portrait face hybrid of jo brand and judy garland, sat down in train aile, inside a beautiful underwater train to atlantis, betty page fringe, medieval dress yellow ochre, by william morris ford madox brown william powell frith frederic leighton john william waterhouse hildebrandt",yes
"highly detailed vfx portrait of an dark souls gundam with wings of feathers beam saber fighting in space with a beam gun, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
"interior of a futuristic lotus temple space station with gold, red and white marble panels, by buckminster fuller and syd mead, intricate contemporary architecture, photo journalism, photography, cinematic, national geographic photoshoot",no
"Panorama forest overgrown post-apocalyptic cyberpunk alien city highly detailed with a column of white smoke in the distance, dusk, crumbling stone , rust, sci-fi, science, industry, realistic, in the style of grandfailure, Tithi Luadthong, dynamic dramatic dark moody lighting,shadows,cinematic atmosphere,Artstation,concept design art,Octane render,8K",no
ghost rider riding a speedy pig,no
"Halo 2 box artwork by Gregory Crewdson, Matte painting, trending on artstation and unreal engine",no
pineapples and mangos in the style of eileen agar and giuseppe arcimboldostroke,no
"front shot of a court jester character, hyperdimensional, bioluminescent hypercubes, ((intricate)), elegant, highly detailed, centered, (((artstation, concept art, smooth, sharp focus, artgerm, Tomasz Alen Kopera, Peter Mohrbacher, donato giancola, Joseph Christian Leyendecker, WLOP, Boris Vallejo))), mugshot!!!!!, ugly!!!!!!, octane render, nvidia raytracing demo, grainy, muted, 8K, digitalblasphemy",no
"Render of Avatar Korra as a 3d Pixar character, with vivid blue eyes, Legend of Korra, buff, body, muscular, golden hour, serene, mid-shot, medium shot, octane render, hyperdetailed, trending on Artstation, by artgerm, by Pixar, Unreal Engine 4k, 8k, smooth, sharp focus, no blur, no dof, extreme illustration, 128K, vivid colors, colorful, photorealistic, high dynamic range, HDR",no
"anne winters fully tattooed, wearing scratched and ripped short leather jeans, wearing an aviator outfit with a smiley stamp on its back, character sheet, fine details, props, concept design, contrast, kim jung gi, greg rutkowski, trending on artstation, 8 k, full body, turnaround, front, back, ultra wide angle",no
johnny depp in red dead redemption 2 video game,no
"A man with a goat head, photorealistic, film still",no
"ancient cloaked wizard mixing potions in his laboratory, high details, intricately detailed, by vincent di fate, inking, 3 color screen print, masterpiece, trending on artstation,, sharp, details, hyper - detailed, hd, 4 k, 8 k",no
stunning awe inspiring ( ( elon musk ) ) as the joker movie still 8 k hdr atmospheric lighting,no
"full - body portrait surreal colorful clay fighting artstation rpg jester character concept art anatomy, action pose, very coherent and colorful high contrast masterpiece by norman rockwell franz sedlacek hieronymus bosch dean ellis simon stalenhag rene magritte gediminas pranckevicius, dark shadows, sunny day, hard lighting, reference sheet white! background",no
"head and shoulders portrait of a warrior, male, breastplate, magical, high fantasy, d & d, by donato giancola, face details, extremely detailed, digital illustration",no
"Close-up of God being angry in the Garden of Eden. Adam and Eve look very guilty and the snake is leaving the scene quietly - elegant, highly detailed, centered, Joseph Christian Leyendecker, Boris Vallejo, Artgerm",yes
"A masterpiece ultrarealistic ultradetailed portrait of a Incredibly beautiful maid baroque renaissance swamp nun girl with darth vaider head hunting on deer with russian greyhound medium shot, intricate, elegant, highly detailed. trending on artstation, digital art, by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, Yoshitaka Amano. background by James Jean and Gustav Klimt, light by Julie Bell, 4k, porcelain skin.",no
The Yogscast,no
