prompt,references_past
"photo of a gorgeous 20-year-old Cara Delevingne 1970s hairstyle by Mario Testino, detailed, head shot, award winning, Sony a7R -",no
"T-shirt design, portrait of soldier girl, 2022 anime style, clean logo, graphic templates, flight squadron insignia, vintage saturation, soldier clothing, realistic military gear, inspired by shirt designer, made in blender, round background, vector line art, by ilya kuvshinov, trending on pixiv, symbology, realistic human anatomy, high resolution, matte, empty hands, realistic military carrier",no
"portrait of captain america, detailed painting, city background, epic scene, epic lighting, by bouguereau",no
"Godzilla ravages through cyberpunk Tokyo while it rains heavily,digital art",no
,error
"lion slap boxing a kangaroo, savannah, national geographic, golden hour, 3 5 mm",no
"Beautiful portrait of a Persian Princess who is an architect, beautiful princess, face painting, architecture, persian style architecture, dramatic lighting, intricate, wild, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, gold+yellow+white+Turquoise, art by artgerm and greg rutkowski and alphonse mucha, footage from space camera",no
Portrait of an young man gathering mushrooms with a haunted expression and a gaunt face. Deep shadows and highlights. f/2.8 ISO 1600. Shutter speed 1/60 sec. Lightroom.,no
"a magical fantastic samurai with a elephant mask by jeremy lipkin, by claude monet, made with millions of stroke, japanese inspiration, wonderful details, crazy colors 1 0 %, pale sober colors 9 0 %",no
"moana, hyper detailed, digital art, ue, artstation, natural lighting, studio quality, smooth render, by caravaggio, artgerm, greg rutkowski, peter mohrbacher, hajime sorayama, boris vallejo, craig mullins, intricate fractal lace",no
human face on apple crying,no
"This is a digital art piece by Yoshiyuki Sadamoto that is trending on artstation. It is a 8K UHD image of Rei Ayanami, a female anime character, inside a space station with technological rings. She is shot from the ground by Yoshiyuki Sadamoto. The environment is a concept design and the art is hyper realistic with intricate details.",no
"hyperdetailed elaborate minimalist photorealistic half-lenght side portrait of a child, reading books inside an elaborated rich modern room. in the style of Caravaggio with flemish baroque details, vibrant shiny textures in soft pastel tones. matte background. HD 8x no frame",no
"Mary Elizabeth Winstead modeling for Victoria Secret, (Sony a7R IV, symmetric balance, polarizing filter, staggered depth, HDR, Lightroom, Dolby Vision)",no
ancient greek manuscript with pictures of cars,yes
"beautiful oil painting with high detail of a male wood-elf ranger with yellowish skin, and grey hair from dungeons and dragons in the forest by artgerm and greg rutkowski and thomas kinkade",no
"intricate vibrant colorful shoal grid shrike mayonnaise chutney puddle , by Robert Henri and Warwick Goble and Georgia O'Keeffe , pencil sketch , storybook illustration , Low poly",no
"drawing of a woman face, black and white, red tones, trend on artstation, three quarter view",no
Two cats playing ping pong on orange background,no
"dwarven woman, ginger hair, green eyes, holding hammer and shield with plate armour ultra realistic , lens flare, atmosphere, glow, detailed,intricate, full of colour, cinematic lighting, trending on artstation, 4k, hyperrealistic, focused, extreme details,unreal engine 5, cinematic, masterpiece",no
"photo of joe biden wearing a pink outfit singing into a microphone on a stage at a live concert, exciting, 8 k, very detailed,",no
picture of redhead female watching spaceships arrive in the skies,no
a giant dull colored crustacean lobster crab monster with huge claws in a rocky chasm. dreamy fantasy art by greg rutkowski,no
"futuristic spiderman ,highly detailed, 4k, HDR, award-winning, perfectly no mistake , artstation, octane render",no
"65-year-old woman merged with a tree, crying one single tear, facing the camera and sitting on a dried up river in a desolate land, blue sky, hot and sunny, highly-detailed, elegant, dramatic lighting, artstation, 4k, cinematic landscape, photograph by Elisabeth Gadd",no
Barack Obama drawn on a pizza,no
