prompt,references_past
"headshot edwardian photograph of kelsey grammer wearing a schoolgirl outfit, 1 9 2 0 s, sinister, evil, realistic face, 1 9 1 0 s, grainy, victorian, soft blur",yes
"a beautiful detailed front view portrait of a dead rotten princess with cyberpunk ornate growing around, ornamentation, elegant, beautifully soft and dramatic lit, polaroid 1 9 1 0 photo",yes
"a beautiful realistic man wearing a futuristic mask and a lab coat, lab covered in mold and moss, science fiction, photorealistic, octane render, volumetric lighting,",no
"Arnold Rimmer, 19th century military uniform, daguerreotype",yes
3D astral psychedelic cinema geometric fantasy landscape,no
"futuristic sneakers in jeff koons hip hop bauhaus style, highly detailed, hyper realistic, art by todd mcfarlane",no
"wide view of a steampunk airship docking with a tall tower, fog, volumetric lighting, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, art nouveau, art by raymond swanland and alphonse mucha",no
"dynamic head-on abstract portrait of a intricate glorious holy mechanical warforged character in yellow armor holding a paladin engraved great longsword drawn and carrying a big paladin shield, beam glowing eye , face in focus, epic , trending on ArtStation, masterpiece, cinematic lighting, by Ross Tran and by Greg Rutkowski",no
"a horror movie poster for the ooze, a being of green ghostly viscous slime making its way through abandoned midnight suburban streets, inevitable doom, concept art, goosebumbs novel cover, wisp lights, rhads,",no
"A seal, a bubble unicorn, a goat and a box of mac and cheese",no
"a film still of Johnny Joestar from steel ball run in ''The Good, the Bad and the Ugly''(1966)",yes
"phil spencer holding a globe, photo",no
"symmetry!! portrait of pinhead, horror, moody lights!! intricate, scary, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
a screenshot of copypasta chat spam,no
Oil painting by Rufino Tamayo. Mechanical gods with bird faces kissing. Oil painting by Lisa Yuskavage.,no
"portrait of a french man wearing a blue traditional nineteenth century military jacket, metal shoulder pauldrons, intricate, highly detailed, digital painting, artstation, concept art, sharp focus, cinematic lighting, illustration, art by artgerm and greg rutkowski, alphonse mucha, cgsociety",yes
"azazello is one of the demonic and mystical characters in the work, a negative character in biblical stories, a fallen angel who opposed the will of god. trending on artstation, 8 k",no
"Film still of silhouette of indian statue, sukhasana, starry sky with flying saucer, ufo, ufo, ufo, with radiating hill, full shot",no
"Wide angle shot of a city with holographic fishes floating in the sky by Petros Afshar and Beeple, James Gilleard, Mark Ryden, Wolfgang Lettl highly detailed, Dark cineamtic and atmospheric lighting",no
Jungle Amsterdam,no
"cyberpunk pathfinder robot from apex legends character portrait, portrait by james gurney and laurie greasley, concept art, intricate details, highly detailed, vintage sci - fi",no
"greek goddess of ai art, close - up portrait, powerfull, intricate, elegant, volumetric lighting, scenery, digital painting, highly detailed, artstation, sharp focus, illustration, concept art, ruan jia, steve mccurry",no
"Photorealistic Dexter Morgan. Hyperdetailed photorealism, 108 megapixels, amazing depth, glowing rich colors, powerful imagery, psychedelic Overtones, 3D finalrender, 3d shading, cinematic lighting, artstation concept art",no
4 frames of animation motion of a octagon bouncing up and down,no
"portrait of pregnant vilage woman carrying a bucket of water, countryside, anatomically correct, dynamic pose, artwork by Jeremy Lipkin and Giuseppe Dangelico Pino and Michael Garmash and rob rey, 100mm",no
"forest path, fairy, beautiful ancient trees, hiding large treasure chest, glowing fireflies, serene evening atmosphere, soft lens, soft light, cel - shading, animation, in the style of cgsociety, deviantart, artstation, zbrush, cinema 4 d, studio ghibli, akihiko yoshida, atelier lulua, masamune shirow",yes
iphone image of kristian harloff doing standup comedy,no
"portrait of megan fox in victorian dress, 1 8 9 0, veil, intricate, headshot, highly detailed, digital painting, artstation, concept art, sharp focus, cinematic lighting, illustration, art by artgerm and greg rutkowski, alphonse mucha, cgsociety",yes
"an oil painting by arcimboldo, by georgia o keeffe, by botticelli, by giger, by frank frazetta, by gustave moreau, by beksinski, seen through a kaleidoscope, broke mirror, contemporary, brutal, vanity, broken, nerve system, medical, jewels, nebula, space, tonalism, merged, akira",yes
"a photo of a concept architecture art house steampunk livingroom, style brutalism, gold and black turquoise ratio, extremely detailed, sharp focus, wide view, smooth, digital illustration, colorfull, by alphonse mucha",no
"a portrait of timothee chalamet as a shirtless muscular knight, full body, oil painting, pale colors, high detail, 8 k, wide angle, trending on artstation,",no
cute gizmo gremlin funko pop,no
"a cute duck wearing sunglasses, poster art",no
"custom street racing car, elegant, digital painting, concept art, smooth, sharp focus, art style from Wang Ke and Greg Rutkowski and Bruce Kaiser and Scott Robertson and Dmitry Mazurkevich and Doruk Erdem and Jon Sibal, small style cue from iRobots",no
"A fashion model in Robotic dress, in year 3000, Versace editorial,highly detailed",no
"close up portrait photo of the left side of the face of a brunette woman with stars inside her eyes, red lipstick and freckles. she looks directly at the camera. Slightly open mouth, face covers half of the frame, with a park visible in the background. 135mm nikon. Intricate. Very detailed 8k. Sharp. Cinematic post-processing. Award winning photography",no
fernhill glasgow,no
