prompt,references_past
"A photograph portrait of Jerma985 with slicked back hair wearing 1950s menswear and glasses in the 1950s, taken in the early 1950s, grainy, taken on a 1950s Kodak Camera, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, digital art, trending on artstation",yes
"A beautiful girl with a very stylish trenchcoat by Moebius , black medium length Dutch bob cut hair with straight bangs, poster",no
watermelon pizza,no
"a gummy bear walking on the moon staring back at a tiny earth, photorealistic, 5 5 mm, 1 6 k details, hyperrealist, side shot, wide lens, cinematic",no
face of cutest pig in the world. Artistic. Concept art. Drawing. High details. Cute. Adorable. Piggy,no
"hexagon in the sky, people standing on grassy hills above valley, one tree, dramatic lighting, jessica rossier, art station",no
"twin peaks poster art, portrait of david bowie chases the blue colored rose, by michael whelan, rossetti bouguereau, artgerm, retro, nostalgic, old fashioned",yes
"Rebirth by Karol Bak, Jean Deville, Gustav Klimt, and Vincent Van Gogh, portrait of a sacred serpent, Surreality, otherworldly, fractal structures, arcane, ornate gilded medieval icon, third eye, spirals",no
"symmetrical mural painting from the early 1 9 0 0 s in the style of art nouveau, red curtains, art nouveau design elements, art nouveau ornament, scrolls, flowers, flower petals, rose, opera house architectural elements, mucha, masonic symbols, masonic lodge, joseph maria olbrich, simple, iconic, masonic art, masterpiece, artgerm",yes
"cate blanchett by Annie Swynnerton and Nicholas Roerich and Vermeer, strong dramatic cinematic lighting , ornate headdress , lost civilizations, smooth, sharp focus, extremely detailed",no
"Gianna Michaels as a beautiful egyptian princess, gorgeous, portrait, Symmetrical, powerful, intricate, beautiful, masterpiece, elegant, volumetric lighting, highly detailed, artstation, sharp focus, no cropping, illustration, Jean-Leon Gerome , ruan jia",no
high quality photograph of ben shapiro shaking hands with joe biden,no
"Ryan Gosling as Marvel's Cyclops, X-Men, ultra realistic, concept art, intricate details, eerie, highly detailed, photorealistic, octane render, 8k, unreal engine. art by Artgerm and Greg Rutkowski",no
"portrait of cloud man in a suit, detailed painting, hd, hq, high resolution, high detail, 4 k, 8 k",no
"hyperrealistic dslr film still of amorphous squid disguised as redneck wearing trucker hat, stunning 8 k octane comprehensive 3 d render, inspired by istvan sandorfi & greg rutkowski & unreal engine, perfect symmetry, dim volumetric cinematic lighting, extremely hyper - detailed, extremely lifelike attributes & lifelike texture, intricate, masterpiece, artstation, stunning",no
,error
"elf wearing sheep suit, made in abyss art style",no
a hand drawn disney illustration of a living box of mac and cheese holding a cup of coffee,no
"photo of a plastic synthwave skull covered in glass frosted plastic, ultra realistic, concept art, intricate details, eerie, frosted, highly detailed, photorealistic, octane render, 8 k, unreal engine",no
old man by rembrandt,yes
"close up of young link with fairy!!!! entering an old!!! forest temple!!! full of green trees and plants, under a gray foggy sky, oil painting by albert bierstadt",no
horse boston dynamics high resolution intricated details,no
"a purple hamster, illustration concept art anime key visual trending pixiv fanbox by wlop and greg rutkowski and makoto shinkai and studio ghibli and kyoto animation symmetrical facial features",no
"a 3 d render of a metallic astronaut helicopter on the moon, 8 k, realistic, dynamic, artstation, digital art",no
"a old man with 3 heads and 6 eyes, long hair, hanging upsidedown by annie leibovitz",no
"a detailed drawing of an ancient goddess, by Moebius and jenny Frison, chromostereopsis",no
Sans from Undertale as a photorealistic skeleton,no
"evil ape from planet of the apes, blind in one eye!, covered in scars!, sitting on top of a tank, hero character art, scars, by chris leib and greg rutkowski in a dark fantasy style, oil on canvas, volumetric lighting, 8k, hd.",no
"isometric top down view of a hotel lobby, full of cherrywood and red carpet, high quality, digital art",no
Angry Jason Statham picks up BMW e30,no
"nina dobrev in sleepy hollow, full body, big two toned eyes, teeth gritted, horror, intricate details, cinematic, epic, realistic, anatomy, tomer hanuka, uplight, artstation, photorealistic, scary",no
"Portrait of magical blond prince, very very very very pale white skin, long silky rich golden hair, dreamy and ethereal, pastel blue eyes, peaceful expression, ornate frilly regal shirt, fantasy, intricate, elegant, dynamic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"Trump stars in Baywatch, running down beach 1980s",yes
"a girl is riding a motorbike, digital painting, artstation, the space background,concept art, illustration,",no
"breathtaking detailed concept art painting of the goddess of rafflesia arnoldii flowers, orthodox saint, with anxious, piercing eyes, ornate background, amalgamation of leaves and flowers, by volegov, extremely moody lighting, 8K",no
"dwayne johnson protecting a city full of unicorns, highly detailed",no
