prompt,references_past
"souls flying up in a beautiful color night sky. hyperrealistic anime background illustration by kim jung gi, colorful, extremely detailed intricate linework, smooth, super sharp focus, bright colors, high contrast, matte, octopath traveler, unreal engine 5 highly rendered, global illumination, radiant light",no
"beautiful gemini good and evil fantasy character portrait, ultra realistic, wide angle, intricate details, the fifth element artifacts, highly detailed by peter mohrbacher, hajime sorayama, wayne barlowe, boris vallejo, aaron horkey, gaston bussiere, craig mullins",no
"cloth, fabric, riding jodhpurs fashion retro, uniform, girl, hyperborea, spring traveler, geometrical low poly, dainty renaissance portrait by michael garmash, greg rutkowski, gaston bussiere, rhads, craig mullins",no
"a churning, boiling, flaming red sea with lots of smoky black and red steam, extremely detailed oil painting, unreal 5 render, rhads, Bruce Pennington, Studio Ghibli, tim hildebrandt, digital art, octane render, beautiful composition, trending on artstation, award-winning photograph, masterpiece",no
"a portrait of Jose de San martin, bdsm by david alan, trading collective card, expresive brush, 8k",no
"a highly detailed epic cinematic concept art CG render digital painting artwork: the back of a steampunk truck in motion. girl in grey hoodie catches a ride on the back of a truck. By Greg Rutkowski, Ilya Kuvshinov, WLOP, Stanley Artgerm Lau, Ruan Jia and Fenghua Zhong, trending on ArtStation, made in Maya, Blender and Photoshop, octane render, excellent composition, cinematic atmosphere, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse",no
"3d colorful glass sphere emoticon smile,glass sphere , fluorescent, neon, centered , high detail, octane render -",no
"jamie pressly, portrait shinkai makoto studio ghibli studio key hideaki anno sakimichan stanley artgerm lau rossdraws james jean marc simonetti elegant highly detailed digital painting artstation pixiv",no
"female assassin wearing cyberpunk dress, detailed portrait, cell shaded, 4 k, vivid colours, concept art by wlop, ilya kuvshinov, artgerm, krenz cushart, greg rutkowski, pixiv. cinematic dramatic atmosphere, sharp focus, volumetric lighting, cinematic lighting, studio quality",no
"a picture of an horrific spider! with a cat head!, art by wayne barlowe and",no
"room with 3 red windows, child with teeth all over his body except in the mouth, dystopian environment, by michal karcz in the style of chucky | freddy krueger style",no
"sitting astronaut under the horse that riding, artstation",no
"white male lawyer, digital art, highly detailed, award winning, concept art, intricate, sharp focus, Trending on Artstation HQ, unreal engine 5, 4K UHD image",no
"i want to be loved but i only get used if you want you can take me, little girl, hope you'll plant me so that i'll grow well",no
"full body portrait of a baroque cathedral if it was an e-girl 🍑, fantasy artwork, award winning, very very very very very very very beautiful scenery, artstation",no
"vintage 90\'s anime mixed with pastel impasto highly rhythmic expressionistic wild symmetrical cutest FLAME PRINCESS adorable portrait pleasing palette trending on artstation funhouse surreal unpredictable wild unexplainable fantasy land you could not have dreamed of in the gritty posterized grainy analog style of studio Ghibli and 1960s americana Comics, HQ 8k scan",yes
"a deep dark caldera with rushing water at the bottom, creepy, eerie, unsettling, terrifying, jagged rocks, dark, old polaroid, expired film,",no
hands cupping a waterfall made from the universe,no
"joe biden as the joker, dramatic lighting, cinematic, establishing shot, extremly high detail, photorealistic, cinematic lighting, artstation, style by greg rutkowski",no
"symmetry!! surreal landscape of a dream, lucid dream, people, very detailed, serene, peaceful, golden hour, perfect lighting, perfect composition, digital art, illustration, tim white, 4 k",no
"film still of Nicolas Cage as Superman in Justice League movie, 4k",no
"a cow in a luxury chair reading the newspaper, vivid colors, beautiful interior, digital art, landscape, fantasy art, octane render, ureal engine, high detail, very realistic, by ross tran",no
"dog playing the piano wearing a tuxedo, photorealistic digital art",no
a giant squid attacking a ship,no
"interior of a steampunk videoclub, 3d scene, render, ultra realistic, zenith view, Greg Rutkowski, artstation, cgsociety, level design, unreal engine alien whale flying over a steampunk city, 3d scene, render, ultra realistic, zenith view, Enki Bilal style",no
"Cartoon network Steven Universe design of a cute damaged mechanical jelly fish spaceship flying in hyperspace, beautiful clear detailed 8k digital art, by Amin Faramarzian Artstation",no
"snowboarder racing down a slope with a jet engine attached, scifi, futuristic, redline",no
a human hand sculpted from ice cream with a cone for an arm,no
"complimentary color portrait of masked neon diesel punk on the art deco tundra, artstation, award - winning realistic sci - fi concept art by beksinski, picasso masterpiece, complimentary colors, james gilleard, bruegel, greg rutkowski, alphonse mucha, and yoshitaka amano",no
"facial portrait of luigi as a world war one soldier, 1 9 1 9, ambrotype, award winning",yes
"steampunk gandalf, full body, fine details, gears, depth, painted by seb mckinnon, high detail, digital art, painted by greg rutkowski, trending on artstation",no
"huge muscular barbarian in an abandoned mine, Jordan Grimmer, Noah Bradley",no
"the throne room of an elven castle, very sofisticated, marble and gold, by peter mohrbacher and dan mumford and nekro, cgsociety, volumetric light, 3 d render",no
"ian curtis as a zombie, 7 days to die zombie, gritty background, fine art, award winning, intricate, elegant, sharp focus, cinematic lighting, digital painting, 8 k concept art, art by michael hussar, art by brom, art by guweiz and z. w. gu, 8 k",no
