prompt,references_past
"epic winged possum flying over a medieval castle under a dark starred sky, dark fantasy, watercolor, dreaming illusion,  highly detailed, 4k, trending on Artstation, award-winning",no
fireleaf is an illegal drug in all kingdoms. it comes from the fireleaf plant and looks like red leaves. 8 k fantasy art illustration,no
"3 d render, well toned, large, female anthropomorphic wolf with wings, blue fur and scales with white spots and wings on her back, icey blue dress, furr covering her chest.",no
"johnny depp is the lion king, cgi, cinema, realistic, movie poster",no
"A full portrait of a beautiful post apocalyptic offworld cartographer, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Krenz Cushart and Artem Demura and alphonse mucha",no
"a photo of a retro 1 9 6 0 s minimalistic clean fire warning label enamel pin, no text, studio lighting, behance",no
"epic professional digital art of 🐭 🐄 🍁, best on artstation, cgsociety, wlop, cosmic, epic, stunning, gorgeous, much detail, much wow, masterpiece",no
"an watercolour painting of pokemon in a green meadow by carl spitzweg and tuomas korpi. baroque elements, full-length view. baroque element. intricate artwork by caravaggio. Trending on artstation. 8k",no
"Iu Jieun, seductively eating",no
"Snow globe, candles, Gustav Klutsis, Fallout, Pietro Fragiacomo, Legend of Zelda, mist, snow, pine tree, Aloe vera, swamp, dollar bill, shed, album art,",no
"a boy with long black curly hair, round face holding a loaf of bread in a basket. By JC Leyendecker. By Yasunari ikenaga .",no
"beautiful vampire warrior queen, highly detailed, 8 k, hdr, award - winning, trending on artstation, anne stokes, photorealistic",no
"a screenshot from the legend of zelda : oracle of ages, game for the game boy color. the screenshot depicts a stormy coast",no
"a couple walking in the middle of fireflies, cinematic lighting, wow, establishing shot",no
"firebird of the leap year, a magician is never late, nor early. he arrives exactly when he wants to, fantasy art, featured on artstation, daily deviation, by john howe",no
"A fantasy comic book roleplaying game style portrait painting of Maika Monroe as a grey elf in a mountain meadow sanctuary, DAZ, hyperrealistic, ambient light, dynamic light",no
