prompt,references_past
"handsome young women with shoulder length black hair, half body shot, path traced, highly detailed, high quality, digital painting, alena aenami, lilia alvarado, shinji aramaki, karol bak, alphonse mucha, tom bagshaw, hd, 8 k",no
"a beautiful professional photograph by herb ritts and ellen von unwerth for vogue magazine of a handsome and rugged man looking at the camera with an ambiguous gaze, zeiss 5 0 mm f 1. 8 lens",no
"of augean stables, ornate, ostrich feathers, imperil, beauty, complex 3 d render by peter mohrbacher, wlop, ilya kuvshinov, thomas kinkade, victo ngai, costume inspired by iris van herpen, sharp focus, unreal engine, octane, global illumination, highly detailed, masterpiece, award winning, post processing",no
"laughing beautiful woman by woodblock print, nicolas delort, moebius, victo ngai, josan gonzalez, kilian eng",no
"girl with beret smoking a cigarette, colored manga panel, drawn by Anton Fadeev",no
"beautiful futuristic new delhi, sharp biophilic ganesha!! building, kalighat flowers, highly detailed, stephen shore & john j. park, cinematic morning light, wide shot, ground angle, uhd 8 k, sharp focus",no
"medieval knight, cyberpunk, blue and yellow glow, realistic portrait full body, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",yes
"Joe Biden sitting on a throne of skulls surrounded by fire, digital painting, highly detailed, trending on Artstation",no
"high noon, dramatic light, painted by stanley lau, painted by greg rutkowski, painted by stanley artgerm, digital art, trending on artstation",no
"portrait of a insect creature, adorable, childlike, milky way environment, ultra realistic, concept art, intricate details, cheerful, highly detailed, photorealistic, octane render, 8 k, unreal engine. art by christopher marley and artgerm and greg rutkowski and alphonse mucha",no
"realistic Portrait painting of Superman as Spider man, made by Michaelangelo, physical painting, Sharp focus,digital art, bright colors,fine art, trending on Artstation, unreal engine.",no
"highly detailed closeup portrait of a snow, ice princess wearing a crown and sitting on a throne, nicoletta ceccoli, mark ryden, lostfish, earl nore, global illumination, god rays, detailed and intricate environment",no
"natalie portman as queen of the jungle, painted by nekro, alphonse mucha, dark - fantasy, intricate detail, artstation, cgsociety, rococo, gold leaf art",no
film still of Danny Devito wearing his glasses as Thanos in Avengers Infinity War,no
"scary unproportionally tall ghost creature in the woods, 1910s picture",yes
"john wick with the avengers, dramatic, epic, cinematic, key moment, lighting effects",no
"multicolor photo of futuristic moscow with flying spaceships by gregory crewdson created at future in 4 k ultra high resolution and with ultra wide angle, with inspiring feeling",no
"damaged photo of marilyn monroe and jfk by diane arbus, black and white, high contrast, out of focus, rolleiflex, 5 5 mm f / 4 lens",no
rome in the year 2 0 7 7 by grant wood,no
"magpie in an alchemist's study. this colorful vector art by the beloved children's book illustrator has a beautiful composition, dramatic lighting.",no
"two men eating meat in an old kitchen with a dead alien autopsy happening on the table with crows flying around the room and a wolf in the room by hr giger, greg rutkowski, luis royo and wayne barlowe as a diablo, resident evil, dark souls, bloodborne monster : : hyper realistic, ultrarealistic, realism, photoreal, 8 k : :",no
"a organic pod, sci - fi interior, in a clean science fiction lab, futuristic room, photorealistic, hyper real, cinematic, in the style of jim burns, john harris,",no
cute cat is friends with the demon god,no
Charybdis by Jessica Rossier and HR Giger,no
"boys kissing in front of a cyberpunk city, neon lights, bokeh, close up, award wining photograph, movie still,",no
"galaxy, art by ismail inceoglu, render, detailed, photorealistic, photorealistic dramatic anime boy, trending on pixiv, full hd, magic circle, landscape, photorealistic, sunsets, flowers, global illumination, block cities, digital painting, mirrors",no
"gently smiling aerith gainsborough firing a handgun in a cave, killing sephiroth instantly. high detail sharp detail 4k UHD v-ray artwork, official media",no
