prompt,references_past
"A still of Ronald McDonald surrounded by gold and diamonds, Award-winning, photograph, 3d render, unreal engine, 4k detailed",no
"A photography of a kitten dressed in a lab coat holding a model of a molecule, award winning photo",no
photograph of a female mark zuckerberg giving a keynote speech,no
"robot on the road, city, photo, rain,",no
"handsome portrait of a young guy fitness posing, war hero, adventure, radiant light, caustics, reflective water, by gaston bussiere, bayard wu, greg rutkowski, giger, maxim verehin",no
"the last man on earth, he is all alone in the rubble on earth by otto frello",yes
by frazetta,no
"hyperrealism close - up mythological portrait of two beautiful medieval women partially made of black flowers in style of classicism, pale skin, ivory make up on the eyes, wearing black silk robes, dark and dull palette",no
"masterpiece portrait, zen, glowing background, painting, gustav dore, zdzislaw beksinksi, Ross Tran",no
"fisheye perspective caricature watercolor painting of a vw volkswagen bus, bulli, type - 2, microbus, kombi from pixars cars with eyes instead of a windshield flying towards the camera, jumping at the viewer doors fully open, luggage in the air, dynamic action shot, fish eye lense, frontal, huge vulcano is seen in the background",no
a portrait of a hispanic student illustration by atey ghailan,no
"mcbess illustration of a Skull with pineapple leaves as mohawk, wearing leather jacket with buttons and pins of anarchy signs, punk counterculture 1970s and 1980s, by Takeshi Obata in style of Death Note, portrait, half body shot, photographic, hyper realistic, ultra hd, 8K, cinematic lighting, Unreal Engine 5",yes
"coat for a rave, hairstyle, earrings, bright soft colors, soft yellow background, many details, prints, photo for a magazine, photo for a store, fashion photography, Vogue, 135 mm, cinematic, hyper realism, high detail, octane render, 8k, chrome accents, very coherent symmetrical artwork, perfect face model, Soft light, Reduced contrast , best quality resolution",no
"a hyperrealistic painting of a steampunk caterpillar, by john kenn mortensen, highly detailed,",no
a man awakens to find he has been transformed into a huge beetle hyperrealistic cinematic 3 5 mm,yes
"flying spaghetti monster, fantasy artwork, award winning, very very very very very very very beautiful scenery, artstation",no
"anthropomorphic gangster rat smoking a huge cigar, holding a glock, wearing sunglasses and a cap, long fur,  anthropomorphic rat, detailed, 3d render, 4k, pixar",no
"still from the anime dot hack sign, cinematic",no
"borderlands 3 !!!donald trump! cell shaded! scary head portrait ofcyclops half cyborg donald trump! cyclops as Borderlands 3 concept art, llustration, postapocalyptic grunge, concept art by Laurie Greasley, highly detailed, sharp focus,alien, HQ, 4K ,art by Laurie Greasley",no
,error
ozzy osbourne has become a super saiyan,no
"detailed full body illustration of an African male with face augmentations, strong neon lighting, Afrofuturism, extravagant feathered collar, by glenn fabry, hyper realistic, HD, oil on canvas",no
"a refined cyberpunk illustration of Nakamura Aya in the cockpit of a giant fighting robot, by katsuhiro otomo and masamune shirow, hyper-detailed, colorful, view from above, wide angle, close up",no
"hyper detailed 3d render like a Oil painting - Aurora (Singer) seen Eating of the Strangling network of yellowcake aerochrome and milky Fruit and Her delicate Hands hold of gossamer polyp blossoms bring iridescent fungal flowers whose spores black out the foolish stars by Jacek Yerka, Mariusz Lewandowski, Houdini algorithmic generative render, Abstract brush strokes, Masterpiece, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Mark Ryden, Wolfgang Lettl, hints of Yayoi Kasuma, octane render, 8k",no
"Portal to the nearest star base by cat-meff, unreal engine 5, sci-fi, space, 3D render, game art, concept art",no
"by charlie bowater, james jean, daniel gerhartz, gerald brom, dariusz zawadzki, tomasz alen kopera, james gurney, intense atmospheric",no
