prompt,references_past
"a grumphy man, legs and arms crossed, sitting under a bodhi tree. intricate, elegant, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, by justin gerard and artgerm, 8 k",no
"aurora, child of hatred, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, Unreal Engine 5, 8K, art by artgerm and greg rutkowski and alphonse mucha",no
"Liminal space in outer space by Roberto Ferri. beautiful princess. human skull jellyfish butterfly phoenix head. burning water. intricate artwork by Tooth Wu and wlop and beeple and dan mumford and greg rutkowski. halo. octane render, cinematic, hyper realism, octane render, 8k, depth of field, bokeh. iridescent accents",no
"highly detailed terada katsuya artgerm artstation s minaba hideo manga poster of princess mechine, long hair, armor, dress, laces, ruffles, 8 k, maximalist, hinny fluorescent gradient reflection, jump comics, tomer hanuka, alphonse mucha",no
"portrait of an Italian Mexican teen female schoolgirl wearing a navy and white sepuku uniform and jumping outside a green trashbin in Kalakaua avenue in Waikiki, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, by Peter Mohrbacher, WLOP",no
"an anime art of beautiful curvy girl with an athletic feminine body in a green tank top with black shorts and aviator classic sunglasses holding an m 4 assault rifle, long hair, anatomically correct, tanned body, confident facial expression, white background, highly detailed, digital painting, artstation, concept art, illustration",no
"yoda as master chief, hyper detailed, digital art, trending on artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",no
"hyperrealistic profile picture, 3d render of pepe the frog, octane render, trending on artstation",no
"A male fairy with antlers on his head and hawk wings on his back casting a powerful glowing spell in the middle of an enchanted forest, dreamscape, dramatic lighting, fantasy art illustration, trending on artstation, Aetherpunk",no
"portrait of young girl half dragon, dragon skin, blue hair, long hair, highly detailed 3D render, 8k, rpg concept art character, jrpg character, manga, anime, video game character, concept art, by Yoshitaka Amano",no
"crowd partying with their hands up at a festival, silhouette, light beams, digital art, trending on artstation, 4k, unreal engine, intricate, ornate",no
"katy perry on an episode of sesame street talking to elmo, soft surface texture, photo, soft lighting, 4 k, high detailed photography result, 5 0 mm lens, rich deep colors, smooth gradients, depth of field, cinematic, hyper realism, high detail, octane render, unreal engine 5, 8 k, vibrant colors",no
"a beautiful photo of a mermaid sits on a rock and stares at the island, sunset lighting, hyper realistic, 1 0 5 mm, amazing",no
"headshot of a young ducktail bearded middle eastern american male with wayfarer glasses and red baseball hat - raw, studio lighting, 8 k, photo shoot, 9 inch kershaw soft focus lens f / 5. 6",no
"A Majestic portrait of a Persian Queen, highly detailed, photorealist, photograph",no
"dynamic composition, a painting of a woman with hair of flowers and peacock plummage wearing ornate earrings, a surrealist painting by tom bagshaw and jacek yerga and tamara de lempicka and jesse king, featured on cgsociety, pop surrealism, surrealist, dramatic lighting, wiccan, pre - raphaelite, ornate gilded details",no
"young woman is a cottagecore witch, with rosy hair, with teal clothes, in a foggy forest, hyper - realistic, 4 k, full body, vogue photoshoot",no
"landscape background image, forest, watercolor, muted colors, wallpaper",no
"extremely detailed painting of carl sagan on mars, detailed face",no
"a battle in the ruined streets at night between 3 d pixar disney zombies and 3 d heroic survivor in the style of pixar walkind dead, being lit by fireflames, medium shot, studio ghibli, pixar and disney animation, sharp, rendered in unreal engine 5, anime key art by greg rutkowski, bloom, dramatic lighting",no
"greg manchess portrait painting of partially armored jinx from league of legends as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian, gil elvgren, ruan jia, greg rutkowski, gaston bussiere",no
"heroic portrait of a young basque man. art by denys tsiperko and bogdan rezunenko, hyperrealism",no
a rabbit in the anime Sailor moon,no
"highly detailed vfx macro shot of espresso, stephen bliss, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
"grass texture for video game,2D, unreal engine",no
"Suzanne Ciani surrounded by synthesizers, fish eye lens",no
"photo of Jack Nicholson as the Joker by Lee Jeffries, smile, head shot, detailed, award winning, Sony a7R",no
"portrait of freddie mercury, concert stage background, night time, dramatic lighting, ambient lighting, dynamic lighting, 4k, HQ, official media, anime key visual, makoto shinkai, ilya kuvshinov, lois van baarle, rossdraws, detailed, trending on artstation",no
"portrait of an male doctor making coffee, digital painting, artstation, concept art, donato giancola, Joseph Christian Leyendecker, WLOP, Boris Vallejo, Breathtaking, 8k resolution, extremely detailed, beautiful, establishing shot, artistic, hyperrealistic, octane render, cinematic lighting, dramatic lighting, masterpiece, light brazen, extremely detailed and beautiful face",no
forced perspective of a town that looks miniature with a large galloping horse destroying it.,no
