prompt,references_past
"cinematic bust portrait of psychedelic robot from left, head and chest only, exotic alien features, robotic enhancements, desaturated, Tim Hildebrandt, Wayne Barlowe, Bruce Pennington, donato giancola, larry elmore, oil on canvas, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"Gal Gadot as an Apex Legends character digital illustration portrait design by, Mark Brooks and Brad Kunkle detailed, gorgeous lighting, wide angle action dynamic portrait",no
"Ermine White Chevrolet Camaro Z/28 Convertible (1967), red interior, soft top, created by Barclay Shaw",no
"portrait of a lady vampire, 35mm, victorian, depth of field, DOF, ominous, sharp, highly detailed, photorealistic, realistic, unreal 5, high definition, 8k, deviantart, donato giancola, irwin penn, Alphonse Mucha",yes
"michel foucault using iphone, muted blue and red tones, portrait face, in the style of peter ferguson, frantisek kupka, intricate, miles johnston, kuroda seiki, cynical realism, ozabu, john william godward, painterly, yoshitaka amano, moebius, miles johnston, louise zhang, james jean",no
"Yor Forger cosplay by Emma Watson, seductive gaze, 8k, professional photography, cinematic studio shot, dark, smoke",no
"zelda fantasy art giant golem troll wood rock greeble gemstone, global illumination ray tracing hdr fanart arstation by sung choi and eric pfeiffer and gabriel garza and casper konefal",no
"high school badge, lapel, pinnable, angled, highly detailed, grey background, restrained, private school",no
"Beautiful Horror Movie Poster made for the film Night of the Creeps (1986), oil painting by Alphonse Mucha and Arnold Bocklin, trending on artstation dramatic lighting hyperrealism 8k",yes
"illustration of curly orange hair men as a self portrait, smooth, unreal engine 5, octane, reflects, masterpiece artwork, ultra detailed, artgerm, as pixar film poster, digital art, trending on artstation, behance, deviantart",no
nahobino from shin megami tensei drawn by kazuma kaneko,no
a person with a banana head wearing a business suit,no
"freckles by disney concept artists, blunt borders, rule of thirds",no
"close-up macro portrait of the face of a beautiful princess rotten skull in a spaceman suit bob marley, epic angle and pose, symmetrical artwork, 3d with depth of field, blurred background, cybernetic jellyfish female face skull phoenix bird, translucent, nautilus, energy flows of water and fire. a highly detailed epic cinematic concept art CG render. made in Maya, Blender and Photoshop, octane render, excellent composition, cinematic dystopian brutalist atmosphere, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse. y Greg Rutkowski, Ilya Kuvshinov, WLOP, Stanley Artgerm Lau, Ruan Jia and Fenghua Zhong",no
"closeup, giant sunflower head, woman standing in a luxury apartment, surreal, dramatic light, impressionist painting, digital painting, artstation, georgia o'keeffe",no
"humanized twilight sparkle studying for a test, a black!!!! girl with straight long brown hair and bangs, african american girl with black square glasses, and a purple suit jacket, black girl, art by stanley lau, artgerm, rossdraws, ross tran, sakimichan, cyarine, beautiful art",no
Tekken Golf wiht Dota Invoker doing a crazy arcane combo Tekken video game.,no
"family, a simple vector based illustration, by ross tran, artgerm, surrealism",no
“ the joker in a kpop music video ”,no
"london reclaimed by nature, a photorealistic painting by gregory crewdson, cgsociety, playstation 5 screenshot, matte painting, cryengine",no
fc barcelona team raising a lever as a trophy,no
"portrait of mahendra singh dhoni as a pimp, ultra realistic, highly detailed, canon 3 5 mm photography",no
"sophisticated sona, from league of legends, au naturel, with a abs, pawg, light blue, hyper detailed, digital art, trending in artstation, studio lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",no
"“a river bend running through a canyon surrounded by desert mountains at sunset, moab, utah, a tilt shift photo by Frederic Church, trending on unsplash, hudson river school, photo taken with provia, national geographic photo”",no
"fashion advertising campaign by ruth bernhard, highly detailed, intricate",no
