prompt,references_past
"no characters just a game asset of six different items and weapons by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, and Sakimichan, tranding on artstation , assets",no
"portrait of dwayne johnson in the style of justin roiland. ugly, creepy, demonic, horror. cinematic lighting. style of rick & morty. photographic, photography. by justin roiland",no
"male portrait of anorexic john zorn todd solondz eating rotten flesh and puking blood wearing a thong, surrounded by flowers by karol bak, james jean, tom bagshaw, rococo, trending on artstation, cinematic lighting, hyper realism, octane render, 8 k, hyper detailed.",no
"surreal black and white photo portrait of complex bio-mechanical beautiful young female undead skeletal cyborg with a Mandelbrot fractal steampunk metal fine lace face, retrofuturistic depressing hopeless horrific vibe, radiating dark energy aura, curled silver hair and a fine metal floral foliage super big lace collar by Alexander McQueen:: high fashion, haute couture, rococo, steampunk, silver filigree details, anatomical, facial muscles, cable wires, microchip, elegant, hyper realistic, 150 mm lens, soft rim light, octane render, unreal engine, volumetric lighting, 8k,",no
photorealistic spaceship crashed on a remote planets surface. lens flare. light fixtures. 8K. detailed. photorealism. artstation. 25mm f/1.7 ASPH Lens. ultra realistic,no
"hyperrealistic detailed artwork by jmw turner, caspar david friedrich, jean pierre ugarte, albert bierstadt, karl heilmayer, roger dean, robert adams 8 k hyper real photo imax rectilinear lens",no
towering cumulonimbus clouds looming over a mesa in a sunny western landscape with wild horses grazing in the foreground and a white obelisk in the background by nc wyeth by frederic remington,no
"gandalf played by lance henriksen stood outside orthanc, style of h. r. giger, directed by david fincher",no
"ancient beautiful shaman girl face portrait, intricate artwork by josan gonzalez, artgerm, edmund leighton, kilian eng, alphonse mucha, very coherent artwork, cinematic, psychedelic, vibrant, octane render, unreal engine, 8 k, high contrast, black ink outline",yes
"giant manta ray on its journey through space, unreal engine 5, perspective 3 d octane render, psychedelic colours, cold blue color scheme!!!, by j. j. abrams, 8 k, light rays, lens flare, epic, hyperdetailed, trending on artstation",no
design only! ( ( ( ( ( 2 0 5 0 s retro future art syd mead designs borders lines decorations space machine. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
"close - up view of a rainbow umbrella on yellow background, 8 k, high detail, photorealistic, proper shading",no
"a beautiful matte painting of a nuclear wasteland, by bob ross and thomas kinkade",no
"illustration of a brownish red braided short hair anime girl with green eyes in the style of studio ghibli, ayami kojima, akihiko yoshida and 90's anime",no
"huge gigantic cat in mountains, oil painting by Ivan Shishkin",yes
