prompt,references_past
"portrait of Arthur Morgan, cowboy, hands, muscular, upper body, D&D, fantasy, wild west, old west, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"a beautiful illustration of a satanic witch, intricate, sharp focus, illustration, highly detailed, digital painting, concept art, matte, art by WLOP and Artgerm and Greg Rutkowski and Alphonse Mucha, masterpiece",no
"8 k photography cyborg deep - sea ribbon jellyfish shark egg swirling around subsurface scattering shiny translucent, wide shot, futuristic, light shafts, hyperrealistic, highly detailed and intricate, ornate, luxury, elite, horror, creepy, ominous, haunting, cinematic, smoky, atmospheric",no
"digital illustration of Jinx from Arcane dressed like Harley Quinn, League of Legends, deviantArt, artstation, artstation hq, hd, 4k resolution",no
"tv still of jessica simpson as walter white in breaking bad, 4k.",no
"tony montana from movie scarface 1 9 8 3 sitting behind a big black oak table with big large packages of flour. long shot. al pacino. perfect symmetric face, coherent eyes, fine details, 4 k, ron cobb, cinestill. last scene from scarface movie",yes
"close up 3 5 mm shot of a lab beaker, wadim kashin, simon stalenhag, 8 k, raw, featured in artstation, octane render, cinematic, elegant, intricate, 8 k",no
"battle angel alita, mouth open, 3 5 mm, photorealistic, lifelike, octane engine, cinematic lighting, high detail, high resolution",no
"portrait of a girl in long pants and a top, hands in pockets, eyes closed, bob haircut, digital art, black and white, illustration by roro kurotani",no
"Knight girl riding the horse at the palace, refracted sparkles, thunderstorm, greek pool, beach and Tropical vegetation on the background major arcana sky, by paul delaroche, alphonse mucha and arnold böcklin, hyperrealistic 8k, award-winning, very very very detailed",no
"pleiadian woman with big eyes and long silver hair wearing a dark body suit and holding a plasma gun as a realistic sci fi character, portrait art by donato giancola and greg rutkowski, digital art, trending on artstation, standing in a barren field, long silver hair, full body",no
"zoomed in lilypad, award winning black and white photography",no
"full body portrait of nick cave as wolverine as hugo weaving, sumi - e lighting style, intricate linework, artstation, trending, highly detailed, smooth, focus, concept art by glenn fabry, lee bermejo, gabriele dell'otto",no
"' ramona flowers ', beautiful shadowing, 3 d shadowing, reflective surfaces, illustrated completely, 8 k beautifully detailed pencil illustration, extremely hyper - detailed pencil illustration, intricate, epic composition, masterpiece, bold complimentary colors. stunning masterfully illustrated by artgerm, range murata, alphonse mucha, katsuhiro otomo.",no
"master chief in destiny 2, highly detailed, extremely high quality, hd, 4 k, 8 k, canon 3 0 0 mm, professional photographer, 4 0 mp, lifelike, top - rated, award winning, realistic, detailed lighting, detailed shadows, sharp, no blur, edited, corrected, trending",no
"“Jinx league of legends, at the pool. 4k, trending on Art Station”",no
"gorgeous female elsa, professionally retouched, natural colors, soft lighting, hyper realistic, smooth face, full body shot, torso, dress, perfect eyes, sharp focus on eyes, 8 k, high definition, insanely detailed, intricate, elegant, digital photo, dslr",no
"Historical photo of Dragon from Game of Thrones in Moscow, Russia, photorealism",no
" Gorgon mask tribal of afrika vodoo tribu Video game icon design , 2d game fanart behance hd by Jesper Ejsing, by RHADS, Makoto Shinkai and Lois van baarle, ilya kuvshinov, rossdraws global illumination
",no
"Close up of a young, thin and stern catholic priest in his thirties fervently praying as he is about to die from the ominous yellow shadow descending upon him from the night sky. Low angle, dramatic lighting. Award-winning digital art, trending on ArtStation",no
"anatomical illustration of a werewolf, photorealistic, diagram",no
"very cute girl portrait, highly detailed eyes, intricate details, by artgerm, tooth wu, dan mumford, beeple, wlop, rossdraws, james jean, marc simonetti, artstation giuseppe dangelico pino and michael garmash and rob rey and greg manchess and huang guangjian and makoto shinkai",no
"photorealistic, the circular hollow earth fantastical landscape with the dreaming god in the middle of it , by Anton Semenov, trending on artstation",no
"realistic photoshooting for a new adidas lookbook, color film photography, portrait of a beautiful blonde woman, in style of Nadine Ijewere, 35mm, film photo",no
"an cool anthropomorphic chicken wearing sunglasses wearing a lab coat, diffuse lighting, fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by frank frazetta and marco bucci and loish and rossdraws and artgerm and alphonse mucha",no
