prompt,references_past
"beautiful as the moon, terrible as an army with banners. art by tyler edlin and donato giancola",no
"isometric view illustration of a very lively restaurant and bar neighborhood , highly detailed, end of the day, by Victo Ngai and Bruce Pennington",no
keanu reeves in the twilight zone 4 k detailed super realistic,no
"baby dragon, character sheet, high detail, painted by greg rutkowski, painted by igor kieryluk, trending on artstation",no
A woman in a spaceship looks outside at something scary. A painting by Norman Rockwell.,no
whatsapp car,no
"a closeup photorealistic photograph of happy blunt smoking snoop dogg at trader vic's bar holding up a trader vic's style tiki mug featuring snoop dogg's face. tiki culture. lit scene. 4 k hd image that's trending on artstation, featured on behance, well rendered, extra crisp, features epic composition and the style of unreal engine.",no
portrait painting of a 3 0 years old rugged masculine muscular female joyful flirtatious pirate long long hair soft hair flowing hair upper body coat elegant rugged handsome unreal render cinematic lighting art 1 9 2 0 period drama by bussiere rutkowski andreas rocha,no
"very textured post apocalyptic moody panoramic cinemascope background , sunset, cyan fog , fantasy shining tree of light and death in the middle , vine bridge silhouette over lake , castle ruins, dramatic sky , clouds in the shape of a skull, oil painting art with strong backlight by frazetta",yes
reptilian humanoid man in a suit holding out a plate full of bugs while smiling,no
a large metallic ball with a mirror finish sits in the arizona desert,no
"portrait of a digital shaman, by peter mohrbacher",no
"slightly heavy 20 year old 1/4 black white mixed male with long brown puffy curly hair wearing black rimmed glasses, nighttime infrared trail cam footage",no
"human-sized strong intricate yellow pit droid, pancake flattened head, exposed metal bones, painterly humanoid mecha, full body, sharp focus, by Greg Rutkowski",no
"an underwater city engulfed in corals, fantasy artwork, very very very beautiful scenery, hd, hdr, ue5, ue6, unreal engine 5, cinematic 4k wallpaper, 8k, ultra detailed, high resolution, artstation, award winning",no
"the cosmic alien transcendent tardigrade that awaits you at the end of all of space and time. cinematic, stunning, robert galbraith, tom burke, strong, highly detailed, digital painting, artstation, smooth, hard focus, illustration, art by jessica rossier and and brian froud",no
"female adventurer in tight full - body teal leather armor of japanese design with red accents and a white porcelain crow mask, trending in artstation, japanese, artstation, big moon in the background, establishing shot",no
polaroid photograph of orange and white kitty sleeping on green bay packer blanket,no
"a brain made out of pieces of the sky, Tristan Eaton, victo ngai, artgerm, RHADS, ross draws",no
Gorgeous 3D render of the iconic Braun toaster oven designed by Dieter Rams,no
betty white on the cover of guitar hero,no
Anime portrait of scarlett johansson in style of Abec,no
"outside view of a medieval castle being surrounded by orcs, night sky, volumetric shadow, thunderstorm, painted by greg rutkowski, fire, extremely detailed, semirealism, artstation, octane render, sharpness, 8 k, golden ratio",yes
"Old viking woman with braids in gray hair wearing fur and jewelry, Photorealistic. 4k. God rays. Highly detailed. VRay Rendering. Unreal Engine.",no
