prompt,references_past
"vrchat, secondlife, imvu, 3 d model of a girl wearing harajuku colorful clothes, hq render, detailed textures, artstationhd, booth. pm, highly detailed attributes and atmosphere, dim volumetric cinematic lighting, hd, unity unreal engine",no
"high quality high detail painting by lucian freud, hd, portrait of a cop eating a donut, photorealistic lighting",no
"an emotional spiderman sitting in a ball pit, by jeremy mann, peter elson.",no
"the most amazing dream you ever had, victorian steampunk, hyper realistic, concept art, intricate, hyper detailed, smooth, ambient volumetric lighting, octane",no
"highly detailed exquisite warframe fanart, worms eye view, looking up at a giant 500 foot tall beautiful saryn prime female warframe, as a stunning anthropomorphic robot female dragon, sleek smooth white plated armor, unknowingly posing elegantly over your view, you looking up from the ground between the magnificent towering robotic legs, cute robot dragon head far up in the sky, you're nothing but a speck to her, proportionally accurate, anatomically correct, sharp claws, two arms, two legs, robot dragon feet, camera close to the legs and feet, giantess shot, upward shot, ground view shot, leg and thigh shot, epic shot, high quality, captura, realistic, professional digital art, high end digital art, furry art, macro art, giantess art, anthro art, DeviantArt, artstation, Furaffinity, 3D realism, 8k HD render, epic lighting, depth of field",no
parallax datacenter server room single mono colossus white rusty android robosaurus in artstation cinematic detailed dramatic,no
"james may on a trip to mecca, 4 k image",no
"interior of an elaborate labyrinth of runic cubes, dark teal, endless maze - like runes, sharp high detail, masterpiece by satoshi kon, crystal cubism, greeble, tesseract, darksynth, high definition",no
"a portrait of a glass skull smoking a perfectly symmetrical cuban cigar, cinematic photography, smoke rising like clouds, beautifully symmetrical, super resolution, cgi, volumetric lighting & shadows, hyper detailed, 8 k, unreal engine,",no
"Wide angle of Neo-Gothic New-York, hyperdetailed, artstation, cgsociety, 8k",no
vladimir putin as sauron in lord of the rings,no
isometric flat art of a woman writing at a desk looking out the window,no
(((((2050s art deco servant android robot pirate wench art . muted colors.))))) by Jean-Baptiste Monge !!!!!!!!!!!!!!!!!!!!!!!!!!!,no
"julius caesar assassinated by stormtroopers, anime style, highly detailed,",yes
"closeup portrait shot of a cyberpunk warrior in a scenic dystopian environment, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, artgerm, tomasz alen kopera, peter mohrbacher, donato giancola, joseph christian leyendecker, wlop, boris vallejo",no
Art by Robert Kurvitz,no
photograph of a wide green and teal crystal sword blade attached to a big gold sword hilt,no
"A beautiful detailed painting of a griffin in a magical forest, ray traced sun light, by john sargent and Kalin Popov , Trending on artstation HD.",no
"boris johnson claymation, 4K screenshot from the movie chicken run",no
