prompt,references_past
"A fantasy comic book style portrait painting of Cory Chase, hybrid, Anya Taylor-Joy, as an Atlantean Reptilian Warrior, François Boucher, Oil Painting, Mystical Valkyrie, unreal 5, DAZ, hyperrealistic, octane render, Regal, Refined, Detailed Digital Art, RPG portrait, William-Adolphe Bouguereau, Michael Cheval, Walt Disney (1937), Steampunk, dynamic lighting, Highly Detailed, Cinematic Lighting, Unreal Engine, 8k, HD",no
"rear view of fluffy baby grey wolf sitting on the shore of a pond looking out at the sunset, colored pencil on white background by eloise wilkin",no
santa having a nervous breakdown because Christmas is almost here,no
jewelry inspired by the eye of sauron,no
"The smallest thing in the universe, highly detailed, high contrast, beautiful lighting, award winning, trending on art station, 8k",no
jonathan ive dieter rams radar tracking antenna,no
combat mecha in the style of jeff koons and junji ito,no
"A digital art of a swimming pool with a big splash in the center. The colors are very bright and the digital art is very eye-catching. by Daniel Merriam, by Charles Angrand exciting, comforting",no
"portrait of a victorian man with a skeletal beak, daguerreotype, dynamic composition, studio lighting, hyperrealistic, ultra detailed",yes
"the portrait of chaotic neutral semi - colorful smirking female bard assassin as absurdly beautiful, gorgeous, elegant, young swimsuit model, an ultrafine hyperdetailed illustration by kim jung gi, irakli nadar, intricate linework, bright colors, octopath traveler, final fantasy, unreal engine 5 highly rendered, global illumination, radiant light, detailed and intricate environment",no
kendall jenner wearing metal gear armor holding gun dramatic lighting art by Richard Schmid by Hokusai by greg rutkowski by trevor henderson by ross draws cinematic dramatic,no
"film photography, minimalism, lips with smeared lipstick in motion blur in blue fog, golden hour, 35mm, motion blur",no
ryan gosling vs willem dafoe,no
"tools on working table at woodworker shop, detailed, cory loftis, james gilleard, atey ghailan, makoto shinkai, goro fujita, studio ghibli, rim light, exquisite lighting, clear focus, very coherent, plain background, soft painting",no
"game concept art, muscular, exoskeleton, chiroptera head, isopod, hyperrealism, fine detail, artstation, cgsociety, zbrush, no background",no
portrait of a dusty armored skeleton covered in webs in a cave By Emmanuel Lubezki,no
"realistic detailed face portrait of a young beautiful alien baroque cyberpunk marie antoinette by alphonse mucha, ayami kojima, amano, greg hildebrandt, and mark brooks, female, feminine, art nouveau, rococo cyberpunk, neo - gothic, gothic, character concept design",yes
the disco duck returns concert poster featuring the disco duck in his sparkling disco clothes.,no
kid drawing of flesh,no
a modern concrete mansion on the bluffs overlooking san francisco,no
"portrait painting of female forest elf black hair, purple eyes, black dress, dramatic light, 8 k, by greg rutkowski",no
photorealistic closeup on a yuppie with white suits and aviation glassen talking in a 8 0's cellphone. 8 0's style. beach and pink blue sky in the background,yes
"pirate ship on a deserted island blended with a woman warrior face, realism tattoo drawing, hyper realistic, shaded",no
"japan in a science - fiction style by the lake, with gigantic futuristic buildings, a machine whale in the sky, midnight, andreas rocha, krenz cushart, artstation, concept art, smooth, sharp focus, 8 k, octane render, volumetric, vivid, beautiful, hyperrealism",no
jamel shabazz polaroid of a woman inspecting a sculpture by leonora carrington,yes
