prompt,references_past
deadpool and rocket raccoon in the woods digital art 4 k detailed,no
"a highly detailed illustration of fierce blonde tanned goddess wearing black and gold skull dress, powerful serious pose, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, league of legends concept art, wlop",no
"fallout new york times square concept art, vibrant colors, 8 k photorealistic, hd, high details, trending on artstation",no
"painting of four dragons fighting, digital art, highly detailed, award winning, concept art, intricate, sharp focus, Trending on Artstation HQ, unreal engine 5, 4K UHD image",no
"Perfectly-centered portrait-photograph of Squirtle in anime-style, lifelike, super highly detailed, professional digital painting, artstation, concept art, smooth, sharp focus, extreme illustration, Unreal Engine 5, Photorealism, HD quality, 8k resolution, cinema 4d, 3D, beautiful, cinematic, art by artgerm and greg rutkowski and alphonse mucha and loish and WLOP",no
"an ethereal dramatic epic beautiful painting of a shirtless desi man | he is wearing a plaid kilt and cowboy hat, and holding a walking stick | background is mountains and clouds | dramatic lighting, golden hour, homoerotic | by mark maggiori and walter crane and alphonse mucha | trending on artstation",no
"an intricate white tree with mechanical flowers inside an intricate baroque cage, suspended in the air above a street with buildings made of sand and glass, matte painting, cinematic, white dramatic atmosphere, detailed, atmospheric, wide angle, artstation trending",no
"extreme detail, african teenager playing with silver yo yo female, charles vess, gold silk intricate stitched patterned clothes, painted by klimt, hyperealistic, hdri lighting, octane",no
"underwater closeup of a satanic sea monster in the murky depths of hell, real life photography, horror, biological photo, murky water, dynamic lighting, scary",no
Rydia of Mist,no
photo a backpack is placed under a table,no
"cinematic portrait of cute Mew riding large blue bubble, oil on canvas in the style of Pokemon, epic masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"slimer as a d & d monster, full body, pen - and - ink illustration, etching, by russ nicholson, david a trampier, larry elmore, 1 9 8 1, hq scan, intricate details, inside stylized border",yes
"realistic detailed american portrait with a pose of a handsome futuristic viking warrior in alien cyberpunk armor by alphonse mucha, ayami kojima, amano, greg hildebrandt, and mark brooks, male, masculine, art nouveau, cyberpunk, neo - gothic, gothic, character concept design",no
"halo, cortana, in alien planet, moody background, no mans sky",no
new zealand lowland broadleaf podocarp forest close up. google street view,no
Zamioculcas zamiifolia,no
"luxurious cannabis kitchen in australian suburban everyday life, charming and tranquil",no
furious angry evil big huge yoda,no
"a beautiful photorealistic of disneyland on skid row by b. v. doshi, architecture island, archdaily, wallpaper, highly detailed, trending on artstation.",no
car big pattern noise sci-fi organic brutalist forms zaha hadid khyzyl saleem formula 1 car and wall structure in the coronation of napoleon painting by Jacques-Louis David and in the blade runner 2049 film search pinterest keyshot product render cloudy plastic ceramic material shiny gloss water reflections ultra high detail ultra realism 4k in plastic dark tilt shift,yes
"Portrait of an insect assassin with chitin armour, emanating with menacing aura, vibrant colours, chosen by the god, ornate. In style of Yoji Shinkawa and Hyung-tae Kim, trending on ArtStation, dark fantasy, great composition, concept art, highly detailed, dynamic pose.",no
"high quality pastel coloured film close up wide angle photograph of a model wearing clothing resting on cloud furniture in a icelandic black rock!! environment in a partially haze filled dreamstate world. three point light, rainbow. photographic production. art directed. pastel colours. volumetric clouds. pastel gradient overlay. waves glitch artefacts. extreme facial clarity. 8 k. filmic.",no
